#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 46.0 and 92.0 and y between 70.0 and 105.0 and z between 123.0 and 164.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:19:20.101 CET
#QUERYTIME 435 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
63.326107,82.83581,124.52008,20872,12.456363000642355
59.568203,87.42681,160.84154,16644,12.358056728536999
83.70747,76.48606,137.11716,16066,12.342706845633048
57.84999,82.53716,137.41013,12517,12.234299584293606
80.38962,103.21469,133.25127,11028,12.179296065654201
84.62152,104.990425,139.3142,10217,12.14612184135391
74.0864,100.60402,150.84445,9821,12.128954715009101
65.278625,80.46146,130.21732,9308,12.105653206274104
63.687294,80.80625,136.75761,9256,12.103221988683536
65.24127,97.098724,160.39719,8825,12.082512502586237
68.703445,81.92878,126.62123,8524,12.067442851914413
84.08287,75.950874,142.02687,8445,12.063397142792502
82.46161,96.054535,150.7151,8185,12.049818617546778
63.09016,74.19625,125.233025,8145,12.04768754005146
60.74156,90.54211,156.6304,8088,12.044637714841269
74.34565,92.103264,125.86965,7950,12.0371634437472
76.44174,97.10776,136.18504,7390,12.00544220089988
84.228386,104.88588,138.45108,7364,12.003912683818655
84.938614,91.471924,157.99333,6896,11.975395494273702
85.04874,94.96677,153.52179,6533,11.95191085417726
84.47616,96.78416,149.29543,6341,11.938955816084324
79.55587,102.37222,133.50912,6147,11.925461122889557
63.52647,96.319084,155.81532,5996,11.914659907710192
86.18596,96.40929,144.96996,5787,11.89925184119185
70.113464,70.197914,148.77863,5631,11.887383785048714
63.031063,101.06641,151.6795,5356,11.865638660294474
65.23941,81.02353,133.29031,4926,11.829292825723511
66.58888,81.13239,130.82895,4918,11.828586420209698
48.56506,73.434,124.44523,4685,11.807507958334769
63.3996,99.9363,154.2511,4556,11.795382210260872
83.986626,76.43204,136.47037,4516,11.791552389905343
81.59126,70.249596,135.48532,4392,11.779460826046712
68.32748,73.576256,149.16112,4367,11.776981435902835
66.08225,81.1481,130.64948,4274,11.767632956530093
80.02642,99.80297,136.4913,4138,11.753588409980718
64.79606,70.57968,133.81943,4030,11.742103498639123
75.51921,101.84001,131.98657,4006,11.739509055073382
59.286926,85.73026,157.40634,3985,11.73722684632758
90.49924,90.88393,134.08345,3892,11.726970772091354
72.072876,94.48528,124.0516,3818,11.718633710370879
85.60738,73.780525,138.71439,3679,11.702527901026427
70.00635,80.10215,126.798546,3661,11.700398233174894
66.37712,71.70307,148.45702,3577,11.690317482748103
67.16188,79.77811,129.91708,3562,11.68849190036158
81.11564,95.733635,152.07942,3531,11.684695475156705
50.325256,85.02913,162.08406,3324,11.65845883001848
75.24944,104.86029,143.85847,3163,11.636896907003273
65.72606,81.19962,132.08046,3140,11.63372795759978
83.76788,82.74082,136.72978,3101,11.62830002923848
86.792694,93.92209,140.88615,3043,11.620099603135248
78.33896,81.813675,148.72083,2991,11.612614335272582
62.872536,95.11245,155.45503,2977,11.610577145573192
84.19702,79.09953,138.57526,2973,11.609993311894678
59.074,102.64186,123.79388,2973,11.609993311894678
63.6574,100.768555,151.71722,2960,11.608089396173435
89.98149,86.94537,131.06212,2950,11.60661993016835
57.99474,93.71626,128.82202,2949,11.606472744952736
84.68223,96.39765,149.33827,2899,11.599046426784598
66.11983,81.16703,131.1936,2851,11.591795628208734
63.239388,103.77744,126.58828,2767,11.578807616724237
85.19484,103.94384,139.76361,2746,11.575498454193625
78.96453,101.74417,133.76003,2732,11.57327900182416
54.971226,89.279976,146.2906,2672,11.563634115386678
69.8545,77.926094,126.097496,2662,11.562006005507369
83.56035,100.27764,159.7231,2656,11.56102621743531
85.51159,101.95962,139.62581,2655,11.560862697783522
65.28375,88.26273,131.23666,2652,11.560371769094829
91.02203,87.99098,131.47217,2650,11.56004417472645
67.330345,103.849174,129.96152,2650,11.56004417472645
73.88877,99.80012,138.53049,2635,11.55757938736185
74.759834,71.56074,128.56181,2600,11.551771921592369
89.64007,90.93031,134.772,2577,11.547912474793838
75.315605,87.45432,137.55405,2567,11.546224230072536
80.39164,98.819115,150.90897,2545,11.542485554644712
66.346436,84.33889,126.01335,2473,11.530022888302494
63.012146,74.51382,136.8511,2472,11.529847266134674
88.876816,93.683525,151.11427,2446,11.52525479370669
66.77222,80.492935,130.44534,2423,11.521151159810548
63.405655,99.79929,152.34103,2414,11.519535306628237
82.74337,100.89739,162.00032,2413,11.51935539092863
57.888058,93.23166,128.80515,2401,11.517190611996902
85.02769,75.92237,141.66011,2400,11.517009722128169
88.1643,88.13049,133.69981,2368,11.51117991824009
76.73896,97.94219,149.02689,2304,11.499280062645742
65.508766,71.91776,123.908714,2298,11.498147833629744
71.88545,103.40308,133.34673,2279,11.494542790026742
60.89245,95.45122,127.73867,2279,11.494542790026742
86.419495,88.74927,159.5848,2245,11.488014550114563
84.61721,75.893776,140.86902,2240,11.487046421476165
80.83524,98.35739,154.88812,2211,11.481386726256975
50.138042,85.45606,161.67792,2199,11.479023630668445
77.11092,100.95442,154.01451,2198,11.478826120465838
88.23742,91.893524,136.44312,2192,11.477639216590255
65.21463,87.76402,131.39348,2173,11.473857606520012
81.469666,72.67584,136.45549,2150,11.46923716173269
67.166534,85.1211,124.471725,2138,11.466805378963313
77.2206,97.6136,148.96227,2135,11.466195652398177
54.723423,100.79967,144.61305,2108,11.460669344792995
62.064526,85.58251,132.61201,2107,11.460463306433116
64.63387,83.46805,124.62157,2104,11.459844653571706
87.50385,88.8835,136.3956,2103,11.45963669255521
64.99506,71.43664,134.11713,2098,11.458603113649142
66.86508,70.46187,125.021484,2086,11.456112372099335
74.706024,99.87378,149.0337,2070,11.452768988933954
67.03573,102.90767,130.10945,2014,11.440857127569178
59.748875,98.52908,124.447044,1999,11.43761106628377
62.319126,75.336075,138.81702,1999,11.43761106628377
79.02147,99.975914,152.164,1995,11.436741308858686
72.21411,100.16397,151.66937,1994,11.436523623107169
66.34008,84.84887,148.67152,1973,11.431924755464097
78.75282,91.99871,143.6095,1972,11.431704641410928
63.704575,97.93581,154.82648,1971,11.431484389394173
90.44236,104.68478,134.15706,1960,11.42905426916887
89.21256,76.47365,131.5634,1945,11.425718408684526
83.04357,73.401855,148.87996,1944,11.425495098950028
62.154938,85.65508,132.074,1942,11.425048134714874
67.15307,78.58376,129.97342,1936,11.423702865987101
79.46632,99.5138,152.09558,1930,11.422355058478527
66.06137,84.062164,123.51519,1912,11.41828638284158
82.13287,101.93265,162.21002,1901,11.415781062116034
58.507515,94.88895,127.65641,1898,11.415093593210926
53.451942,71.31885,161.2891,1893,11.413948204215794
78.034065,99.80981,135.6935,1886,11.412339556652208
51.757187,87.934364,137.87955,1883,11.411648323801229
91.61591,88.49957,131.66493,1881,11.41118687152629
79.58355,104.563866,154.80759,1866,11.407710345240083
60.856087,92.88421,154.96391,1852,11.40443858046311
82.36876,77.493286,145.79044,1835,11.400434376852937
77.297455,98.71554,136.49878,1815,11.395674029731792
67.59483,103.950325,130.56601,1804,11.39303440145682
63.394993,101.84615,159.48729,1781,11.387462808562635
85.70103,90.077484,158.82419,1771,11.385016079369407
74.290405,71.33709,128.48195,1770,11.384770851964328
91.310074,83.68861,157.00038,1760,11.382310666318237
