#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 210.0 and 245.0 and z between 41.0 and 82.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:46:50.708 CET
#QUERYTIME 307 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
167.74918,223.22868,75.79306,46812,12.807155361956843
169.38089,224.64099,74.58246,40594,12.74525988165212
174.97694,236.09567,72.21168,35871,12.691542074184657
174.72853,236.52208,73.51089,24214,12.520864594368811
139.05217,213.36476,76.33312,24161,12.519913286928047
175.38939,235.4608,69.96082,23482,12.507533400561204
172.86734,224.8346,64.65405,23445,12.506848559679264
178.58945,237.65001,76.43753,21909,12.477420806224684
154.6217,240.66664,55.831818,21629,12.471834229159715
180.88428,216.00278,47.713547,20831,12.4555087352366
182.01921,215.47523,52.701508,20585,12.45034920648815
167.0993,222.69208,76.80482,19533,12.427567237874685
172.41742,232.1648,72.50818,17451,12.378617706414255
160.54117,243.04422,58.976902,14947,12.31135115925415
171.30432,227.95273,70.83747,14387,12.294768128890261
138.69292,214.23465,76.99543,12396,12.230080879944927
178.8429,232.76038,78.101776,12308,12.226986349678379
168.30241,242.37093,74.19038,11658,12.203421846769983
181.9989,233.61774,78.36984,10993,12.177914348827612
170.23657,213.09605,70.73843,9224,12.10171614808759
179.69498,221.73445,76.10182,8893,12.085846918032344
166.00293,216.21281,53.28597,8782,12.080391966599576
151.44833,218.28497,67.62036,8770,12.07979604183601
167.75534,241.67116,63.832985,8493,12.065859699578223
154.28351,241.78818,53.140316,8130,12.04688909946422
139.7319,216.27356,64.01805,8117,12.04619458051335
174.1893,235.14774,71.58336,7954,12.03738267799545
172.51065,226.93773,75.43878,7859,12.032167317439209
173.33333,228.70908,75.17826,7622,12.018866855060487
167.53546,225.12222,76.119446,7578,12.016352137760645
177.43338,235.53242,75.64576,7518,12.012900479226943
164.3615,222.85712,62.487724,7276,11.998690799210289
162.41142,216.96252,74.04264,7224,11.995575961817373
174.52345,244.83139,73.53136,7002,11.982020087732467
