#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 92.0 and 138.0 and y between 175.0 and 210.0 and z between 164.0 and 205.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:35:29.517 CET
#QUERYTIME 445 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
100.54639,199.23325,171.9861,115069,13.197757329483363
95.6692,194.86221,201.96295,78113,13.029521769570803
98.84421,200.4249,192.60872,61751,12.927442233645836
101.51399,198.09709,166.9692,54855,12.87601451071686
105.44967,188.06691,196.41063,43059,12.770862318263621
104.34408,205.51814,194.66882,38381,12.720914710864909
97.76933,194.06839,196.67534,35292,12.684474615897106
98.38019,178.61716,196.43863,32389,12.647196110489066
97.99171,187.05952,194.69276,26011,12.551954751270612
100.24279,198.6043,166.96626,24122,12.519210888025855
106.54258,189.70378,193.24919,22709,12.492996311942916
109.391335,181.43083,187.33632,19789,12.4332224299048
98.873726,189.5206,186.07826,19768,12.432760887425493
98.35748,177.2745,196.5191,18411,12.40187595107406
98.048676,189.52634,188.73474,18042,12.393083621427348
116.66328,179.19098,204.43378,16937,12.36563396725865
135.57153,203.87593,170.93524,14345,12.293499548542627
94.55901,198.16376,165.32501,13779,12.276015802367985
97.63005,180.45749,186.01144,12817,12.24458386920218
101.50478,209.83131,176.28496,12462,12.232386142746265
114.50091,192.34511,202.29121,12205,12.223334971096453
114.27926,184.01024,172.68575,12024,12.216846516874622
112.087425,183.8534,189.76578,11592,12.200957144954991
104.87815,197.89105,169.11331,11553,12.199491898797433
111.0464,180.4495,187.48764,11471,12.196400061295998
101.22636,201.63834,180.12952,11342,12.191487346712313
98.21654,191.80585,182.96246,11285,12.18929936011607
108.51944,178.1973,186.51839,11154,12.18422851487886
135.22354,200.69939,168.18874,10690,12.165775373583973
98.310005,191.15588,183.5522,10649,12.164105907036717
106.746475,176.65501,185.63547,10462,12.156412863716485
97.56115,186.71257,198.21974,10458,12.156246175966524
93.71721,194.36168,181.67705,10368,12.152493212505972
110.9505,202.92014,164.55807,10336,12.151149126857144
106.82893,195.20335,194.8249,10233,12.146800665694554
98.19785,186.25238,197.88261,9944,12.134358818305643
101.814644,201.00304,203.5757,9856,12.130497820822649
109.32979,207.62186,201.11345,9733,12.125045112469337
99.40569,199.78778,173.21872,9534,12.116072859482548
105.33214,175.25417,184.11855,9048,12.09335161641206
98.7914,194.89073,179.47781,8874,12.084919308631536
97.7872,181.6941,198.98903,8871,12.084769244122082
104.01984,178.12682,185.81834,8541,12.068308323112879
96.69057,190.4137,183.7773,8470,12.064682551859299
97.28712,201.89575,164.7341,8291,12.055405079372342
136.38487,201.00636,171.2466,8122,12.046460020836603
96.64772,179.92311,185.5958,8068,12.043562678051236
112.18354,179.01833,186.98027,7978,12.03869167685582
116.0327,194.33337,202.84248,7683,12.022329381531424
104.62729,176.2846,184.17595,7549,12.01468850069421
104.1932,186.61833,168.35666,7521,12.013073291305496
136.74945,188.2642,187.8298,7508,12.012322512435112
136.47946,194.64203,167.29692,7220,11.995335459819323
103.86704,202.83958,195.57367,7201,11.99419086358757
119.75763,194.98825,171.76569,7195,11.993828907599337
100.713104,195.35483,178.62183,7004,11.98214409933351
96.4878,196.92537,177.61188,6794,11.968923553397655
