#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 46.0 and 92.0 and y between 210.0 and 245.0 and z between 82.0 and 123.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:25:40.383 CET
#QUERYTIME 316 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
77.51028,244.92215,114.12036,3105,11.628859746264904
83.809,221.95938,96.666756,3074,11.624501778796962
47.27638,229.3311,120.54342,3060,11.622519686286816
63.72643,237.0732,87.7166,3057,11.622093765412524
49.830467,225.51462,99.34374,3008,11.615076372182838
72.07008,240.02087,116.05058,2999,11.613774172471354
63.07725,240.58365,115.41133,2933,11.60411044100371
89.00271,235.21655,83.69337,2920,11.602180501956669
81.56602,222.96092,97.34816,2911,11.600840100447817
47.269554,220.85077,101.17269,2822,11.587355091753018
71.84403,216.2982,85.41166,2804,11.58457656502355
57.87483,227.32736,91.298004,2781,11.580999065018755
51.765697,212.30264,87.811,2777,11.580374053806644
84.19093,215.47809,101.52948,2763,11.57817947903824
91.65314,241.99847,86.06684,2695,11.56735697215227
91.215485,244.29555,92.472305,2659,11.561516407306433
87.845985,224.37076,103.26087,2647,11.559552358613761
46.566654,220.94629,90.50191,2638,11.558073441572304
70.37069,242.79745,103.91662,2561,11.545208140329526
78.35835,222.07645,102.70515,2537,11.541118489485546
54.786835,216.063,82.89854,2515,11.537336688327983
72.584465,240.07764,106.314316,2500,11.53473791441283
87.98672,242.36266,88.22429,2491,11.533171919924566
76.49281,216.71902,90.28795,2452,11.526318597531445
65.620346,240.32722,111.186066,2422,11.520971912406539
65.97725,237.87134,98.79603,2408,11.518454692721042
47.128105,219.9038,97.35638,2405,11.51791341897977
91.36743,244.8904,94.736565,2398,11.516647716204012
47.09817,239.07765,120.23249,2373,11.512095771125114
90.8522,244.21243,94.195244,2371,11.51172964418253
59.90453,225.94951,86.2414,2371,11.51172964418253
56.048813,243.17694,82.376366,2287,11.496064344926284
58.026955,240.38234,82.43679,2276,11.493970812670828
79.78218,217.80695,118.53075,2270,11.492824638810125
78.63545,222.5987,103.04001,2247,11.48840121658293
79.79842,231.20027,93.778114,2236,11.486270324530363
82.81636,229.00606,108.00011,2165,11.47225607928893
78.604614,237.69159,106.820724,2149,11.469035149227507
55.092644,217.74655,119.860664,2131,11.46538134976259
73.12369,230.96017,84.20213,2123,11.46374819859257
87.318924,220.13646,105.394775,2107,11.460463306433116
49.59805,221.5606,122.26953,2105,11.460050985572792
65.08809,213.53143,83.24066,2094,11.45777443611632
54.545425,232.07819,88.6113,2094,11.45777443611632
51.132137,221.01048,122.28808,2082,11.45527892375043
83.457085,217.7193,98.011925,2056,11.449820755572475
54.688362,218.94954,119.8977,2048,11.448127912082748
76.50835,242.62492,112.68178,2039,11.446215535986003
77.913765,233.64279,95.65494,2016,11.441288122107615
69.37896,240.12495,102.58176,2012,11.44042575650502
88.60168,219.1275,106.34606,2003,11.438479059409401
46.850224,218.11813,98.18082,1974,11.432144784319359
90.85998,242.80937,89.91929,1965,11.430160552840153
48.459675,244.10858,84.461044,1945,11.425718408684526
49.191734,224.16167,103.33033,1938,11.424151216167783
49.475906,215.49579,82.31534,1913,11.418513402035165
55.839893,219.03912,84.60724,1911,11.41805921774249
82.88435,221.75787,111.79073,1899,11.415322314428865
47.637936,218.45633,99.83606,1890,11.41325952901575
90.72003,243.9573,98.36199,1889,11.413029718559503
90.63589,243.62193,94.790146,1857,11.405609292174416
63.680557,243.77696,106.22919,1840,11.401615917725119
66.36067,241.00928,95.937454,1838,11.401143675744867
87.60078,235.71558,90.79363,1822,11.397347224514107
72.35442,213.14656,92.160484,1814,11.395434748806588
88.199425,218.99065,106.822975,1805,11.393275036952154
75.59265,210.66376,110.18689,1803,11.39279366135656
86.824036,237.06902,87.63867,1802,11.392552758916949
61.273537,237.06976,119.95206,1801,11.39231172277498
91.20785,236.79944,98.237625,1795,11.390862718770196
74.64307,229.42792,99.39512,1774,11.385751019677668
81.63068,222.2136,96.909874,1728,11.37434134106308
46.08247,217.93869,86.49735,1723,11.373083106371904
91.81271,244.55685,91.073364,1711,11.370048374122597
81.45011,215.00279,91.47991,1709,11.369540537566659
87.09398,240.76402,84.117134,1709,11.369540537566659
77.24926,219.69586,99.17213,1694,11.365710677605664
83.7678,232.2824,111.75381,1688,11.364170014161603
53.965034,210.59946,88.456345,1674,11.360553651786171
91.44154,244.09558,94.94438,1666,11.358473584502832
83.44387,221.46284,112.486565,1657,11.356121499136782
47.900326,242.72618,83.4521,1649,11.354018122577669
68.47195,230.75223,102.38966,1646,11.353227420578277
75.53427,232.09183,95.23274,1629,11.348719473874096
61.113373,222.61223,115.3843,1622,11.346849598151323
47.98321,218.84015,95.87976,1622,11.346849598151323
53.076694,221.18924,88.71507,1614,11.344702651060588
48.145546,242.04546,82.95255,1613,11.344431567029433
62.000156,215.60495,97.98705,1610,11.343623232942164
69.95521,243.25708,105.28197,1608,11.343083484966014
49.930157,220.74231,122.912155,1601,11.34118909930498
90.35346,243.71623,97.38964,1592,11.338741278521779
54.729607,217.52412,84.58511,1590,11.338195425110094
82.2861,223.4603,112.177216,1585,11.336827815225453
46.117214,222.43271,96.34722,1584,11.336553801915844
47.16003,220.19553,100.664665,1584,11.336553801915844
47.08677,239.83345,120.95996,1581,11.335730624607361
78.28331,232.73315,95.75561,1562,11.330478724269856
74.94257,231.26805,97.78383,1557,11.329086524338896
71.974335,216.75964,99.3578,1550,11.327129983156974
84.47881,220.9316,121.29743,1545,11.3257270229961
47.822174,218.14851,93.96602,1543,11.325164553997457
89.047646,240.27048,82.52154,1538,11.323755219920173
63.427094,228.98326,103.53134,1537,11.323472796701738
67.40042,221.3912,106.91183,1533,11.32234129750276
69.23513,243.9405,105.13987,1531,11.321772354528086
60.571945,223.07022,86.39735,1531,11.321772354528086
76.7228,217.71396,90.01672,1525,11.32006730539155
57.944187,243.84412,82.32328,1500,11.31289001642415
88.81277,239.30043,86.67218,1489,11.30969190465734
70.63087,235.2451,108.157196,1484,11.308231368915955
49.376293,210.00063,86.31274,1480,11.307059400509454
56.944233,222.5387,96.42886,1471,11.304410806600945
78.197014,217.47916,117.339806,1471,11.304410806600945
76.78019,216.32335,111.575356,1465,11.302636072614455
63.43546,239.52467,93.93431,1433,11.293044171338524
83.873276,227.44884,105.939545,1414,11.287248449314237
74.6252,241.69695,96.77753,1410,11.286018348060102
74.54015,242.03351,112.74439,1408,11.285399775539656
47.591793,220.893,90.21885,1403,11.283855067594997
61.714134,227.09985,96.94949,1400,11.282925576435229
90.20533,243.78262,96.84757,1397,11.281994128852268
55.104183,234.33241,82.10109,1382,11.27730657480709
76.57933,218.98177,98.6879,1381,11.276992297496237
75.44766,212.47601,90.948044,1378,11.276047985642315
82.73291,216.32295,105.538635,1370,11.27351981196991
59.11206,238.85748,84.35194,1365,11.271929866866516
64.15592,235.55132,100.8636,1362,11.270974470881008
53.20477,222.67075,120.41536,1360,11.270336370579722
49.8197,222.02985,121.91756,1348,11.266488069571103
74.17857,234.37747,83.43891,1343,11.264874482129898
83.26907,223.12866,112.33043,1341,11.264227349268877
72.2812,234.35777,85.74078,1334,11.26195479917833
78.21502,240.48427,103.16134,1330,11.260650856711397
68.2537,215.75984,93.09319,1326,11.259340598575713
87.92363,235.62964,91.63669,1318,11.256712930639784
77.20346,240.5885,109.48918,1304,11.252075954999873
56.764233,238.61409,121.22377,1303,11.251742831700076
76.29429,238.2504,115.313255,1297,11.249738748106225
84.66457,236.11533,101.732414,1288,11.246715195475453
60.72521,237.11414,120.97093,1287,11.246377933143473
49.29322,210.56033,94.97491,1285,11.245700156642856
82.617714,228.6055,106.86853,1285,11.245700156642856
71.03589,234.25304,85.53536,1279,11.243667927993949
49.443214,210.23259,85.73297,1276,11.24264825676874
86.677666,212.84541,104.46823,1273,11.241626145050494
91.08355,242.99573,90.15677,1272,11.241284946704669
91.19774,218.2135,83.10425,1265,11.238888776731406
55.2549,221.0344,102.30766,1261,11.237513595129592
55.861515,214.93768,119.94879,1260,11.237169107960307
49.678547,240.94196,109.68403,1258,11.23647931278336
54.537666,211.3921,87.41767,1256,11.23578842025322
86.78069,235.85875,87.457756,1256,11.23578842025322
74.607895,221.21437,100.09609,1253,11.23475005770983
47.15342,223.45158,97.94725,1253,11.23475005770983
46.7307,218.50516,87.28005,1249,11.233361687254195
83.160706,221.54027,112.07795,1221,11.22351411671728
53.60192,218.63593,83.78893,1217,11.222089298305617
49.500465,244.37885,110.721,1207,11.218506601647135
90.14404,210.00027,96.67165,1207,11.218506601647135
83.11006,224.49146,100.51772,1199,11.215616421243034
78.53106,216.0279,92.880005,1196,11.21452858618395
70.908104,235.54689,108.041214,1193,11.213438062963831
76.59105,228.85136,89.9423,1180,11.208680458384551
56.493507,217.81438,105.00371,1180,11.208680458384551
46.561623,225.38463,106.66633,1180,11.208680458384551
54.792614,218.42792,84.69177,1175,11.20683665270261
60.575928,227.75194,85.07065,1172,11.205726617881753
73.5139,233.31497,107.0942,1170,11.20498498572057
49.960304,222.44264,119.7199,1150,11.197495590760225
47.992416,210.34113,97.71971,1150,11.197495590760225
49.19158,243.0337,85.01052,1149,11.197117837965763
64.484245,220.63654,94.03952,1146,11.19598264945072
49.005264,211.16125,96.088875,1144,11.195224175024585
47.44969,217.66687,99.113266,1144,11.195224175024585
74.438,220.39867,100.6769,1142,11.194464373641537
53.807053,210.57199,92.80041,1141,11.194084019400037
62.875435,227.54414,101.56406,1139,11.19332221893291
91.06182,241.3317,116.3916,1133,11.191028812704879
71.88146,217.03311,99.66885,1130,11.1898775749205
46.974575,218.91121,93.532845,1129,11.18949313449884
63.879192,228.09938,104.20994,1127,11.188723231219017
75.473564,215.63614,92.64311,1126,11.188337767151065
54.433754,222.25378,102.92958,1126,11.188337767151065
49.011986,210.62968,83.4342,1125,11.187951960655203
89.451866,227.50368,82.90284,1125,11.187951960655203
67.809166,236.06612,114.83223,1125,11.187951960655203
63.430084,243.9561,116.22271,1124,11.187565857322122
91.7233,244.63278,94.02885,1124,11.187565857322122
68.83057,211.42072,85.783455,1121,11.18640251878612
91.88135,241.5397,89.2307,1115,11.184072179601994
58.222446,221.0088,85.70652,1112,11.182902327469334
83.90434,222.56165,117.87651,1109,11.181729268786693
80.77132,217.38928,95.06103,1104,11.179767149294072
49.114967,215.93192,82.7951,1103,11.179373649962177
64.03863,228.81384,104.32144,1101,11.178585627236581
89.67126,238.48883,112.59951,1099,11.177796124801857
63.55917,236.82623,86.31345,1096,11.176609220926274
59.738705,223.48665,84.25671,1096,11.176609220926274
86.86793,235.90683,87.8859,1095,11.176212848564884
47.454285,213.98528,96.16529,1092,11.17502155627791
70.34308,241.3833,103.349846,1091,11.174623779165158
56.19295,230.1198,118.39614,1090,11.17422558974734
76.92387,242.10022,115.489075,1089,11.17382703490851
83.52683,230.61465,105.50325,1086,11.172629218959713
88.37312,240.07475,88.780655,1084,11.171828803742573
85.293205,243.56512,101.09804,1082,11.171023983037513
73.66534,238.88289,116.60285,1081,11.17062247784344
50.03644,217.12279,88.696396,1081,11.17062247784344
48.90722,243.26845,122.72486,1080,11.170220649196475
47.30155,222.95433,97.886925,1078,11.169415778467581
50.357315,243.88666,109.06871,1076,11.168609413315155
82.78334,229.86044,108.58067,1076,11.168609413315155
84.661316,236.11159,100.48714,1068,11.16536899405118
59.83663,229.73119,107.54103,1055,11.16005113283376
80.14303,231.93034,94.603325,1051,11.158401699589342
46.459244,220.78491,91.15056,1051,11.158401699589342
62.99463,237.63814,91.952896,1049,11.1575746030713
65.628845,240.77014,110.92705,1047,11.156745977972204
49.32362,244.04109,85.61578,1041,11.154247431584368
84.11388,222.03458,117.96603,1039,11.153412377820514
91.227646,244.89653,93.50474,1038,11.152994248055759
77.67452,222.80751,101.92371,1036,11.152156829008947
51.881584,221.89444,119.25095,1034,11.151317741885542
82.085304,217.542,106.19348,1031,11.150056114012378
49.097286,217.6838,88.97817,1028,11.148790759908493
64.49889,239.32596,92.06799,1017,11.144119430786283
74.37074,229.076,99.53289,1017,11.144119430786283
50.503567,227.04936,87.76664,1012,11.141979379476192
50.48715,215.64653,89.77733,1011,11.141550090574306
86.296364,244.60419,101.87454,1010,11.141120376911505
55.966656,211.00206,87.074776,1004,11.138533231104683
81.99177,224.98167,105.57483,1002,11.137667378370278
77.572136,212.37128,91.787285,1001,11.137233803797644
76.004776,236.97603,115.49618,1001,11.137233803797644
61.43288,226.92357,96.70496,1001,11.137233803797644
48.621975,211.03514,96.79943,999,11.136362209099747
58.331146,221.14957,85.355354,993,11.133746424160686
57.765358,240.34608,82.06342,992,11.133308915428325
74.28345,214.6561,88.11378,988,11.131554512224957
62.565678,227.13333,102.57151,988,11.131554512224957
79.37289,236.08215,104.71458,988,11.131554512224957
63.35677,236.31664,85.923836,984,11.12979296668224
49.849186,241.23189,114.43435,982,11.128909520483024
81.17591,234.48921,88.71198,980,11.128024273504888
47.589348,216.54889,95.208374,974,11.125357627450832
47.89361,214.7721,97.51628,972,11.124465103286047
56.77325,243.40984,82.85933,971,11.124018139050893
46.476162,227.96512,120.324585,965,11.12132670407765
79.62573,238.78824,106.61003,961,11.119523120815563
84.5596,220.7367,121.65532,957,11.11770867910069
48.395126,214.8178,84.60113,956,11.117254730459827
49.31141,240.06265,111.10634,956,11.117254730459827
60.420193,239.92668,116.01669,956,11.117254730459827
87.30617,238.3031,88.271454,954,11.116345352784123
89.65003,218.77382,86.233315,953,11.115889976131523
79.00784,236.39761,106.01359,952,11.115434094222014
66.071434,244.04948,113.78965,950,11.11452091959018
55.680763,228.0723,118.60502,946,11.11268876232107
46.78744,225.99254,89.31609,943,11.111309560988227
47.311043,225.73624,104.831535,938,11.109001123187165
59.3622,222.9094,87.14892,936,11.108074306963001
88.68825,219.60995,87.25067,936,11.108074306963001
74.186714,219.11649,82.05279,935,11.10761014219937
52.847572,219.95837,84.110855,935,11.10761014219937
72.425125,217.25026,106.47418,933,11.106680349576102
76.12792,236.48813,115.118935,931,11.105748562063368
91.5427,243.7134,95.100815,930,11.105281903585553
89.35949,243.75044,84.07158,925,11.102941116055586
84.89748,233.33252,83.26123,924,11.102471429509901
75.84622,237.80777,105.595215,922,11.10153055793848
61.438858,214.58423,94.45413,922,11.10153055793848
68.5976,234.34149,111.0725,916,11.098692164550572
67.751335,229.38718,82.8597,915,11.098217886094103
81.73727,226.21547,107.0324,913,11.09726771563947
76.294014,213.03642,90.67567,910,11.09583857927861
83.75411,232.50356,111.10408,910,11.09583857927861
87.43856,237.78484,85.664154,908,11.094883211825326
88.408134,223.13426,102.87772,908,11.094883211825326
65.36441,234.85927,82.21822,906,11.093925738106282
63.104015,238.10925,90.83199,906,11.093925738106282
73.97901,237.75143,117.39175,903,11.092485543525134
54.64342,216.6053,119.69831,902,11.092004405792839
47.26939,220.35454,89.78133,900,11.091040557118179
91.14138,231.21394,107.2536,898,11.090074564573275
91.232285,234.81627,83.050865,898,11.090074564573275
49.021767,243.85922,122.36265,887,11.084722809605449
82.10903,233.94766,99.38061,881,11.081775627605454
61.53868,238.13362,87.30689,881,11.081775627605454
56.30203,242.17941,83.15647,880,11.081282470447094
49.74775,219.21564,86.12866,874,11.078308174175547
47.316086,244.16902,84.3093,873,11.07781106157422
60.99612,212.60634,89.5196,869,11.07581693126228
49.81104,223.65091,98.71117,867,11.074816436901761
88.986595,242.40044,84.14954,867,11.074816436901761
65.116196,230.5731,104.61693,867,11.074816436901761
47.52821,218.99054,96.982315,863,11.072808506931423
65.65689,240.19966,94.56386,862,11.072305055467188
90.09435,242.84279,94.72461,860,11.071296428476709
47.163715,220.47284,100.58068,860,11.071296428476709
89.043686,238.84138,116.02933,860,11.071296428476709
69.895615,222.61813,113.75473,857,11.06977906703553
87.21927,226.07474,86.775,855,11.068764549593418
90.92536,218.20868,84.31747,851,11.066728346620867
60.941822,220.08148,103.08174,851,11.066728346620867
48.434807,213.31532,82.07261,849,11.065706669149355
53.487133,221.8285,88.58009,846,11.064169616858075
46.247345,221.16022,98.209984,843,11.062627105313949
80.013115,219.17947,111.63606,843,11.062627105313949
75.43129,241.14024,112.94767,842,11.062111704638527
78.37499,220.37808,111.39266,840,11.061079095598709
47.297943,239.90079,122.49808,839,11.060561853442316
72.33078,240.65234,109.38694,838,11.060044025502423
83.40548,236.33954,101.45186,835,11.058482971003897
88.65175,234.75075,83.09937,835,11.058482971003897
91.72402,242.42131,85.22978,832,11.056920092397682
50.37059,224.92421,121.52698,832,11.056920092397682
90.78836,244.00388,94.527145,832,11.056920092397682
80.19761,217.1318,95.87509,820,11.050611720634615
73.50059,242.46051,108.87585,820,11.050611720634615
52.643173,210.4318,84.255615,820,11.050611720634615
91.909805,243.12854,90.138596,819,11.050081884449323
59.915882,240.92667,120.05172,816,11.048488422801624
47.82761,211.25032,82.10256,815,11.047955956414956
52.824062,217.21672,83.64195,810,11.045283851895988
66.52701,230.12236,105.31916,810,11.045283851895988
55.119778,223.19348,87.74614,809,11.044747439580245
57.977127,210.01558,85.11424,807,11.043672655396607
57.18634,238.96233,103.847534,807,11.043672655396607
73.80549,241.83119,107.000046,803,11.041515074395297
47.56836,218.79591,86.011284,802,11.040973983960694
82.260284,218.39792,95.837006,801,11.040432218536793
86.80992,243.37624,100.62543,799,11.039346688466008
74.49896,233.19185,82.51534,798,11.038802887972702
76.38502,217.88303,89.25878,798,11.038802887972702
53.69469,218.39723,83.74896,797,11.038258438284876
54.751812,217.76569,82.09048,795,11.037163437215282
46.10713,221.19635,91.68677,794,11.0366169270632
51.058853,210.88426,85.10072,793,11.036069695581773
67.06174,244.22667,112.98157,792,11.035521806476178
85.96365,210.95593,95.99838,791,11.034973192476997
65.818665,240.42004,94.91074,791,11.034973192476997
85.77406,221.75047,85.672165,790,11.034423884575276
49.516922,217.27827,88.75149,790,11.034423884575276
47.35829,220.12143,96.43228,790,11.034423884575276
50.181866,219.44075,102.121765,789,11.033873913921367
68.67549,210.49756,116.11095,789,11.033873913921367
68.761345,244.86418,112.94214,788,11.033323212976956
88.73512,239.55446,86.09104,788,11.033323212976956
64.278984,237.10172,86.3524,787,11.03277181283734
71.464615,237.47621,110.906456,785,11.031666940930412
62.622444,237.92001,87.899376,785,11.031666940930412
50.28759,219.54382,85.9807,785,11.031666940930412
73.264534,233.68121,84.033844,782,11.030004328157643
65.73745,239.50273,122.18167,782,11.030004328157643
88.676315,232.83862,104.79946,782,11.030004328157643
91.22527,241.91353,116.319145,778,11.027777585709387
51.593708,224.89255,106.447586,777,11.027219094883415
81.92546,227.09013,107.11332,777,11.027219094883415
69.75423,243.56955,83.8625,776,11.026659884928636
65.56899,232.76929,103.363266,775,11.026099987492993
70.19966,242.68214,105.12402,774,11.025539333753708
81.32575,234.44914,89.659424,770,11.023289520307106
50.098866,226.77992,87.68251,770,11.023289520307106
64.24269,217.64246,84.08097,769,11.022725224256192
65.159096,229.85567,104.18621,767,11.021594461594331
50.982044,225.38231,98.73873,767,11.021594461594331
58.334583,221.09814,82.520996,766,11.021027957342769
59.045074,237.59822,100.07389,764,11.019892761107291
57.901722,212.4483,121.32767,764,11.019892761107291
54.610455,222.50795,98.18444,757,11.015895991396798
49.342457,221.45508,122.63494,750,11.011857908997419
88.17123,238.90541,87.725555,750,11.011857908997419
91.867645,242.90643,90.18052,747,11.010117549400066
46.876335,221.92946,97.69022,747,11.010117549400066
55.34137,222.42996,97.56829,747,11.010117549400066
59.94136,238.29443,100.035545,747,11.010117549400066
73.20116,232.26697,82.21126,746,11.009535864655088
69.765175,236.2639,112.87989,744,11.008370187544596
51.403923,243.70433,108.88117,744,11.008370187544596
91.92689,230.35616,106.90347,741,11.006615766856772
85.4789,234.68347,112.24545,740,11.006029404845473
64.99298,234.62181,82.27234,739,11.005442214953625
78.03135,221.43253,115.99059,738,11.004854230073938
84.795876,233.38286,82.81691,737,11.004265483280541
91.6899,235.95207,86.37535,734,11.0024943681809
48.75085,221.65779,101.77445,734,11.0024943681809
76.91042,243.77548,112.777626,733,11.001902375948783
52.63387,235.1319,82.386894,733,11.001902375948783
46.290302,225.86366,104.24805,726,10.997734893688717
91.01764,241.75624,85.78273,726,10.997734893688717
70.418365,231.33015,106.72478,724,10.996536633002538
46.347393,220.86055,91.29843,723,10.995936458095732
70.84588,214.23302,94.104774,720,10.994130544110122
74.3712,214.45361,88.38842,718,10.992922717330543
84.08185,223.96513,107.81567,717,10.992317089277647
72.71782,219.77557,99.834785,717,10.992317089277647
76.64056,217.33195,90.00952,713,10.989887880386469
72.26524,234.28789,85.31771,712,10.9892780388846
70.22042,235.19527,107.19599,711,10.98866774152943
72.40961,235.31502,107.81983,711,10.98866774152943
76.83508,236.94392,105.80776,709,10.987444604516083
84.269966,216.01768,106.097664,706,10.985602955905422
79.02199,216.29208,94.61556,705,10.984987468507413
49.0776,242.03423,82.207184,705,10.984987468507413
66.97861,237.44528,84.457535,704,10.984370665022416
66.621056,244.65327,96.080025,703,10.98375342748342
46.79612,218.81842,86.43086,703,10.98375342748342
48.77719,224.53134,85.458435,701,10.982516351462335
49.137093,210.0145,98.18656,696,10.979407242523422
61.85494,214.8458,94.817505,696,10.979407242523422
91.49607,243.42271,94.77397,694,10.978157669030768
81.48955,226.93382,107.24966,693,10.97753156890919
72.03805,231.2754,100.43959,693,10.97753156890919
59.859158,239.85591,121.51587,693,10.97753156890919
88.60377,239.82774,116.57241,692,10.97690407709985
75.750175,232.73215,93.123276,692,10.97690407709985
62.94729,214.22905,82.597984,691,10.976276128244239
58.016106,217.15836,106.592186,689,10.975017537770858
70.61768,235.32483,107.61542,685,10.972488868706215
47.07304,213.79802,96.09141,683,10.971218782406005
47.09528,219.89816,100.10964,683,10.971218782406005
74.55574,212.86617,90.89135,682,10.97058255304501
72.21556,235.50967,107.562904,682,10.97058255304501
88.09112,235.89343,91.32008,680,10.96930687129198
72.02709,238.65611,106.516846,678,10.968027852602539
46.028217,227.11407,86.697876,678,10.968027852602539
48.15437,223.69975,98.153465,676,10.96674463351556
50.16672,223.93367,98.9888,676,10.96674463351556
83.43673,226.92403,111.14939,675,10.96610181089348
46.058735,220.51268,93.79119,673,10.964813342739197
88.43941,219.31941,106.150955,672,10.96416718936579
75.69986,239.2904,112.93954,671,10.96352057623174
88.419556,226.02502,82.442696,669,10.962224376964265
90.29814,244.0878,95.24799,669,10.962224376964265
47.701622,218.95996,100.08977,666,10.960272366515563
55.12029,218.63237,84.68209,665,10.959619923992369
65.574356,230.49654,104.43382,665,10.959619923992369
82.87905,240.75702,85.373116,664,10.958966460724179
46.66726,211.03354,82.23258,662,10.957656106408912
54.36704,214.93388,84.27873,661,10.956999718623369
53.775375,210.70361,93.62337,660,10.956342297939099
85.18306,232.72563,96.619705,660,10.956342297939099
85.385345,235.73833,101.804054,659,10.95568340777021
88.852516,236.7864,87.519554,658,10.95502402941876
90.11712,241.22972,99.35505,657,10.9543636089079
75.26122,210.43733,110.369,657,10.9543636089079
80.065506,239.27151,105.59901,656,10.953702182582752
87.946266,241.12059,85.7002,655,10.953039311333864
52.355053,241.45837,114.20756,653,10.951711400591142
