#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 184.0 and 230.0 and y between 175.0 and 210.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:58:10.271 CET
#QUERYTIME 348 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
197.33508,207.28981,238.22485,16721,12.360061093803916
226.19159,188.17876,217.41496,14223,12.289789555549863
197.03185,198.98744,237.63666,12023,12.216812241948274
225.73715,186.13565,218.75107,11340,12.191411887574226
197.54564,204.16348,215.039,9746,12.12562439602522
201.26447,178.11282,235.74644,9628,12.120333672812315
217.85664,175.5024,242.99521,8463,12.064323183618969
194.7668,175.85085,212.38274,8385,12.06030113707069
215.05011,188.67564,236.5547,8384,12.060248220607269
200.8534,205.58705,234.389,8351,12.058536109196337
203.83328,204.32642,236.02759,7775,12.027500460456851
193.5241,191.86813,208.57602,7568,12.015778749313014
197.87569,201.52702,209.73383,7514,12.012668527849277
197.26317,199.11241,209.01225,7109,11.988606657293257
207.74985,184.23497,206.04408,7066,11.98597179334097
226.01666,187.23291,217.9408,6635,11.958638890418772
196.59753,201.75679,210.94676,6614,11.957262384945118
187.32988,205.37526,226.18268,6253,11.93288655103155
195.78534,192.82869,208.02698,6220,11.930588417063829
227.62683,193.20602,244.02356,5976,11.913208579135384
195.1008,203.71355,215.99028,5718,11.894042334470624
189.18376,201.6667,230.68918,5552,11.881247656022712
225.57687,185.34653,219.00768,5446,11.87287559711812
204.98576,178.10397,209.3916,5352,11.865314247524521
199.96074,201.40244,226.7455,5181,11.851211875754206
198.12369,204.43907,235.41959,4924,11.829116490225577
197.2334,198.45396,237.94164,4801,11.818129501540476
218.66508,198.5447,235.42747,4799,11.81794861699568
229.14351,178.80525,216.70451,4578,11.797473909180141
197.89456,200.36801,235.54613,4448,11.784963019272606
215.71904,206.47368,232.61331,4424,11.782613071289612
197.09618,202.32312,212.89249,4360,11.77628486646335
223.03127,194.49352,207.08733,4327,11.772985096991057
229.00833,190.5773,217.59534,4292,11.769457817031078
192.63329,205.67749,236.12039,4150,11.754846575043173
195.57208,199.7023,235.72743,3931,11.731301024678302
212.96599,198.42854,241.42596,3859,11.723272545570445
225.46628,193.82983,213.14386,3838,11.72090316172292
219.1316,199.04033,235.16483,3836,11.720676852393522
223.42987,194.59502,205.60168,3731,11.708623138168933
201.9129,205.7276,234.61827,3708,11.70593809105252
197.23595,196.69301,208.3879,3593,11.692255426151517
201.03421,176.60301,238.07858,3549,11.686904262480862
226.25697,187.37126,222.3612,3491,11.679747608042307
217.6396,190.87485,238.36392,3412,11.66980761756464
212.32692,201.34888,236.34435,3397,11.667893557733674
229.22981,209.03568,225.0082,3378,11.665458099518204
205.22444,200.86018,240.39488,3334,11.659764110693684
194.03,208.31494,235.16487,3307,11.656232389281136
207.67784,185.5831,206.14806,3273,11.651744050210356
221.61118,204.11972,235.81654,3200,11.641947820448198
197.93571,203.94304,235.4381,3192,11.64086089456719
207.2127,207.96303,234.3116,3110,11.62955842139985
206.5259,186.82446,240.28564,3104,11.628719876256598
225.7857,186.31578,219.557,3084,11.625913041749035
202.60388,176.04324,234.36597,3082,11.62563034030768
224.98065,178.57529,233.68188,3054,11.621667426419423
193.42793,200.97836,235.93777,3048,11.620813524861282
191.06544,189.5254,209.60591,3038,11.619385531467453
193.25414,193.40642,208.79831,3034,11.618813461817156
196.51132,199.64996,236.22304,2964,11.608676844409345
187.92155,201.9777,221.82298,2960,11.608089396173435
213.12599,202.97166,235.33664,2898,11.598896616064955
192.45676,185.13365,213.69664,2879,11.596039303266933
204.78606,178.98508,211.69847,2873,11.595133405412367
192.33992,192.12721,211.54831,2872,11.594982274715193
218.162,208.36589,207.0144,2830,11.588584289006224
202.77248,175.1624,241.53406,2789,11.582246358221338
208.7457,209.2462,207.21185,2782,11.581155177379161
229.95575,202.81378,206.19534,2757,11.577235509272551
226.43736,181.91151,237.90309,2735,11.573755562677215
199.64766,190.16989,206.52974,2692,11.566873334067157
196.99127,183.02051,212.36255,2668,11.56298362703473
227.72133,183.56467,237.38078,2565,11.545885784068048
192.4111,185.52742,211.33104,2559,11.54486890124883
227.96494,195.0822,205.22925,2554,11.544019642406967
218.42616,188.05894,244.37755,2537,11.541118489485546
197.28076,191.59407,206.27496,2535,11.540776039514583
226.38486,202.36472,209.87894,2500,11.53473791441283
218.39566,206.718,213.21739,2476,11.530549287148332
221.138,182.30461,239.81407,2452,11.526318597531445
220.82196,192.95737,212.36006,2452,11.526318597531445
228.28088,175.78342,226.71799,2430,11.522403781690038
226.37627,195.84006,211.12476,2398,11.516647716204012
212.3706,199.7869,233.75914,2396,11.516285451624247
227.12137,179.19286,242.60735,2380,11.513374790184578
218.5725,208.07661,205.05627,2378,11.513009740370649
197.44528,200.76744,208.10132,2370,11.511546464898991
219.20766,194.48273,211.30652,2361,11.509894409210439
211.33224,190.2664,225.9858,2357,11.509158164653462
195.1747,192.82747,207.74756,2356,11.508973897307962
210.99509,203.38416,210.24023,2335,11.505084822311565
193.45761,192.68904,208.65933,2331,11.504340371880446
192.1238,185.72942,211.06758,2325,11.50322123104523
201.56145,179.63672,217.41023,2324,11.503034426868858
229.53078,190.95195,217.50922,2302,11.498903010931809
199.27853,178.67941,219.40106,2299,11.498336751098522
218.48355,179.13235,236.54318,2299,11.498336751098522
219.7813,209.68091,206.42943,2287,11.496064344926284
198.31825,200.84215,235.13686,2280,11.494733281865699
196.32224,206.87602,237.37599,2245,11.488014550114563
206.91753,177.42024,206.51782,2245,11.488014550114563
196.56436,207.22366,237.77698,2204,11.480009836556732
195.86026,207.89507,215.25273,2188,11.476846109775416
226.8183,195.91011,211.13182,2171,11.473457766088174
184.20493,177.49358,223.50441,2166,11.472456599461905
229.07831,180.95586,225.39238,2165,11.47225607928893
218.69543,194.35966,210.69244,2165,11.47225607928893
192.55232,203.804,238.79347,2149,11.469035149227507
221.40627,201.99408,230.40155,2136,11.466398989715161
196.76064,195.298,206.79657,2134,11.465992219833764
188.00928,204.74013,222.40736,2115,11.462108882818224
225.52345,184.1282,218.92166,2106,11.460257219592716
223.2323,194.40402,211.94571,2095,11.457981753784166
228.83301,204.09856,207.21487,2067,11.45213926982062
210.69135,187.06183,241.9816,2066,11.451929143622454
203.38274,187.42447,216.61136,2059,11.450453893463925
192.63081,200.68953,236.04237,2059,11.450453893463925
200.97353,179.54546,241.65715,2057,11.450031904110956
229.54797,204.26129,206.29915,2055,11.44960950432628
227.67426,179.18744,243.5961,2047,11.447915835588487
212.05504,178.39813,206.76933,2046,11.44770365548155
211.90018,192.14746,229.72113,2040,11.44642844420124
198.6528,202.43091,230.32326,2038,11.4460025233436
198.55762,205.12445,215.15076,2035,11.445362857827739
225.57985,199.68497,211.40353,2029,11.444080744565067
201.27022,204.97737,233.18077,2025,11.443223860568027
228.251,179.72871,218.84206,2006,11.439128911215267
196.85469,208.63344,239.08267,2002,11.438262217226296
200.28313,202.58472,235.58134,1987,11.434996603205123
184.77864,197.40788,220.90489,1977,11.43280420282865
222.85022,194.89473,211.63614,1972,11.431704641410928
226.96251,179.83473,220.92421,1957,11.42838912784948
205.75198,178.77112,219.18086,1944,11.425495098950028
184.57663,175.20372,205.35504,1940,11.42459907719765
216.5123,207.12674,239.26115,1939,11.424375217804704
192.96228,179.73558,209.85677,1936,11.423702865987101
210.27742,187.37247,241.2513,1932,11.422804801527766
189.59564,178.36505,222.83704,1927,11.421679596380292
223.00996,191.66338,214.1945,1905,11.416693753462939
226.65317,202.07407,209.62123,1888,11.4127997864328
196.70242,191.83879,205.99576,1883,11.411648323801229
186.77296,199.98679,214.02222,1882,11.411417658952297
229.74031,191.34116,233.1338,1880,11.410955961392858
218.87321,191.44969,236.32648,1878,11.41049380013228
186.73189,176.98308,224.30212,1868,11.40817550427838
195.17894,199.42824,208.3324,1863,11.407011699063009
208.05206,206.26598,209.77661,1808,11.393996144477708
197.96117,205.5716,215.03741,1806,11.393515539189115
227.30731,177.98312,244.51802,1803,11.39279366135656
207.20457,178.70238,209.18346,1800,11.39207055278216
189.95264,194.0,238.73085,1799,11.391829248789747
192.58444,186.03398,214.06035,1795,11.390862718770196
187.1345,196.59985,212.15651,1791,11.389894032922335
229.83977,181.26099,229.88869,1784,11.388193594368241
219.11882,190.35219,241.04858,1783,11.387950125998382
217.2499,185.89899,241.17445,1776,11.38624026060114
200.97061,180.46416,218.18462,1766,11.383788437681755
206.24976,205.78993,216.14923,1762,11.38280382551917
225.13501,177.40027,240.42506,1752,11.380332469618303
198.64143,204.65033,214.60255,1745,11.378594102661788
197.17381,203.28136,213.97433,1742,11.37784696992501
187.98486,178.60448,208.75601,1742,11.37784696992501
202.36871,205.98189,242.28958,1721,11.372578808124661
184.74243,177.60823,223.5403,1718,11.371821215738159
194.44077,206.10437,235.17725,1697,11.366480861807009
185.09439,182.84532,209.84734,1689,11.364427150754556
192.18881,191.27068,236.84132,1676,11.361072131169863
211.56638,200.9623,239.66483,1675,11.36081296885088
215.63,181.50175,244.73491,1667,11.358734115029703
210.87062,175.78769,245.14493,1665,11.358212866403242
200.2467,203.3127,209.48576,1661,11.35716842602285
217.82564,207.62123,205.8381,1657,11.356121499136782
200.66794,185.98067,244.597,1648,11.353754715167547
227.6787,180.42268,219.52873,1646,11.353227420578277
184.73419,178.23244,222.8199,1643,11.352435307960219
184.41124,203.31387,213.33212,1641,11.351906408011818
212.08717,204.84465,236.16302,1635,11.350315864226246
184.42267,181.88435,210.63277,1619,11.346045724219795
227.49666,189.60672,217.97667,1615,11.344971604609347
217.54614,183.21132,243.98238,1595,11.339558774411865
226.16618,199.91988,210.96014,1592,11.338741278521779
228.82874,180.4123,238.58861,1578,11.334905916963406
225.29701,195.5498,210.81844,1572,11.33324974042228
187.20537,176.36876,225.25044,1572,11.33324974042228
218.80254,209.23364,211.47125,1571,11.3329734264648
229.1485,178.36198,218.97427,1560,11.329922379732974
209.43568,188.76527,219.72964,1558,11.329365321587444
229.44165,179.21681,218.61737,1550,11.327129983156974
223.46115,182.268,241.6393,1549,11.326849746759525
211.44002,206.53065,219.08907,1528,11.320920683708916
224.3301,178.3595,235.89217,1526,11.320351951190007
207.35321,198.776,244.74538,1522,11.319212281022734
194.04753,202.86745,235.86224,1517,11.317783466153175
194.63359,189.27597,205.63766,1513,11.316637026898395
224.5884,198.03572,211.50345,1501,11.31317940387594
201.62552,190.32137,236.58842,1500,11.31289001642415
192.55183,204.21997,238.34784,1495,11.31144021436036
228.01509,179.33838,221.54012,1493,11.310858921740696
196.77873,194.63298,207.8498,1488,11.309400183208577
229.60323,203.27902,206.45436,1479,11.306765904802628
188.87325,175.01254,222.31995,1474,11.305295478944522
212.05167,177.25781,207.48135,1472,11.304705897661554
227.92165,180.04817,219.89967,1469,11.30382005762867
227.39558,202.12903,208.99759,1464,11.30233957132705
220.96483,186.2426,237.15845,1460,11.30115157331737
214.82935,205.47697,235.75652,1453,11.299064733843267
187.68501,203.4756,245.08763,1451,11.298466627105714
197.37819,202.04195,207.57454,1447,11.297265783600109
196.09329,192.04402,205.40079,1440,11.295160107035965
185.66946,201.42578,221.90878,1433,11.293044171338524
225.37448,178.36897,242.54936,1430,11.292134197111057
229.48645,207.66893,243.01212,1429,11.29183043605894
185.56213,205.98993,221.50995,1422,11.289698175408715
210.52101,204.2658,223.96625,1412,11.286633834206343
194.80132,203.97015,235.01491,1412,11.286633834206343
218.08601,191.13667,238.42126,1410,11.286018348060102
226.96432,180.03423,245.03108,1409,11.285708066282197
217.11266,179.93767,243.84169,1406,11.284782536741757
195.26349,208.23618,214.82712,1401,11.283235627910706
211.26111,186.5341,244.19916,1400,11.282925576435229
188.16295,185.35611,236.10236,1399,11.282615303449681
193.97609,180.85501,207.41595,1397,11.281994128852268
