#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 0.0 and 46.0 and y between 210.0 and 245.0 and z between 82.0 and 123.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:14:25.998 CET
#QUERYTIME 777 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
1.427566,219.97208,100.93868,2852,11.591947871714432
13.660754,238.2423,122.34311,2851,11.591795628208734
21.777693,232.90858,119.12377,2831,11.588737698917086
21.56267,210.43294,104.23768,2830,11.588584289006224
43.934612,212.64436,82.22468,2824,11.587662689797272
22.672573,210.63966,104.314156,2806,11.584886173634509
14.702604,230.37215,122.36083,2803,11.584421677908702
5.703694,211.48958,93.00833,2795,11.583179510769128
21.850065,218.88672,82.097305,2792,11.582713185123996
3.39331,210.19041,86.91257,2750,11.576130478719099
2.33835,218.86702,102.67604,2747,11.575656556027068
18.072302,233.69438,90.95619,2722,11.57168671638377
41.418728,229.99782,110.29525,2660,11.561679642012228
10.749145,211.08936,116.478836,2658,11.561353072150482
29.764242,210.54387,106.92293,2651,11.560208002799262
34.005344,228.81502,120.84437,2629,11.556588325486086
8.521086,210.59717,115.67146,2616,11.554435854822314
20.96594,211.19876,98.958405,2603,11.552272662822926
38.553574,229.86685,94.60782,2591,11.550265061997795
17.073523,227.26024,99.7004,2545,11.542485554644712
45.521416,239.14488,121.46493,2536,11.540947298253654
5.500157,214.56506,100.00565,2499,11.534564188997269
3.912104,213.77364,85.78404,2496,11.534042595401706
6.3602,215.57277,109.385826,2494,11.533694559632572
24.735765,225.1949,112.717094,2493,11.53352041627126
14.202392,236.1318,104.29551,2463,11.528262197555945
24.367887,223.34386,113.91502,2449,11.52578700013829
17.177992,210.37946,101.24487,2421,11.52079259099077
33.868786,225.03491,104.29645,2418,11.52025422501275
14.62493,238.72545,100.088165,2410,11.5188151961937
1.479545,217.22818,103.261696,2406,11.518093932915308
42.171158,228.1572,97.028076,2401,11.517190611996902
14.980864,242.05453,91.23864,2376,11.512644383452926
28.24008,217.42645,110.28428,2369,11.511363252160459
42.1461,229.63664,111.84108,2365,11.510629451663458
10.320256,212.8673,103.387794,2354,11.508605127901907
11.379173,212.11171,116.82385,2348,11.507495610205442
17.635693,228.15242,99.52,2309,11.500222769044187
22.494047,232.42595,118.67358,2281,11.494923690187058
36.740414,225.55656,110.91026,2261,11.491098239297228
23.907848,231.03247,83.57311,2242,11.487433950477437
23.088776,240.84853,121.34732,2228,11.48471400409599
28.431646,218.26265,110.88814,2216,11.482367586585115
1.133052,224.5087,109.92598,2207,11.480600439859135
30.56965,218.51569,112.9968,2200,11.479221051087393
22.335972,224.67888,82.081635,2197,11.478628520397871
1.266688,216.0868,82.96648,2181,11.475453249567014
12.15405,212.21394,102.086044,2180,11.47525410854532
36.883728,227.37276,116.96124,2164,11.472055466490064
3.213677,212.78247,85.949455,2153,11.469842636061522
14.124328,240.30244,122.66835,2148,11.468833042712278
34.953392,235.12798,82.99043,2142,11.46761696991853
11.096226,214.1162,102.625496,2141,11.46741420219573
31.717438,211.8239,102.10648,2139,11.467008431072403
44.33002,234.0114,89.44244,2138,11.466805378963313
44.82645,231.475,120.51722,2126,11.464361368522713
44.331963,213.29132,85.47036,2107,11.460463306433116
24.404951,225.38875,114.69192,2100,11.459016860218819
8.589525,233.83109,103.07651,2083,11.455487435834879
31.141672,231.06116,119.1117,2080,11.454861599010524
4.319519,210.01964,101.94821,2074,11.453607263349598
27.883053,227.47629,91.777245,2052,11.448975183953669
8.462664,244.39206,119.6908,2017,11.441503459088
5.113658,220.80779,84.505775,1992,11.43608787185499
20.348917,240.99748,96.7745,1991,11.435869832164315
13.416642,242.39383,121.26644,1990,11.435651682950747
22.860554,243.86111,120.124504,1983,11.434121614920405
19.72616,228.31143,115.293144,1979,11.433243233340287
36.25931,218.09518,112.124115,1972,11.431704641410928
1.048184,223.14285,99.57278,1970,11.431264025620147
7.8078,243.61096,116.08882,1969,11.431043549975376
4.282354,212.60893,86.90472,1968,11.43082296234622
2.880225,211.1713,85.51935,1968,11.43082296234622
9.871551,214.71875,103.50621,1965,11.430160552840153
36.553402,221.79956,114.670265,1963,11.429718366898664
9.965588,238.34167,122.98208,1960,11.42905426916887
36.088932,229.45343,92.28266,1957,11.42838912784948
32.115864,225.34143,94.97255,1950,11.426833211614062
3.370533,221.9566,95.991135,1936,11.423702865987101
15.794049,243.59334,105.610825,1933,11.423029498519947
12.566481,218.68013,110.87123,1920,11.420099384566871
24.665277,222.16914,113.13329,1920,11.420099384566871
10.2568,243.01747,92.90438,1916,11.419193829771068
38.16894,223.48346,116.01469,1911,11.41805921774249
20.167088,236.25578,95.948616,1909,11.417604530765566
36.50564,230.63849,93.55016,1908,11.417377008638539
13.180796,241.26186,90.820435,1899,11.415322314428865
1.493117,222.45416,88.603584,1894,11.414177529289631
44.739513,222.95915,88.97471,1884,11.411878866203223
11.102123,212.2915,102.6544,1883,11.411648323801229
40.818157,223.55232,112.915405,1878,11.41049380013228
12.390881,238.46275,122.86481,1875,11.409799593232874
11.484586,235.21915,90.32452,1874,11.40956797183072
32.327282,221.1793,114.068565,1873,11.409336199107694
17.292582,244.83984,108.31704,1870,11.408640137863351
17.930696,235.4634,112.91702,1865,11.407477578756025
1.159995,218.72932,102.410835,1856,11.40537539656786
16.03161,235.1229,102.3989,1852,11.40443858046311
20.433556,228.95105,121.64425,1845,11.40279425281876
41.94655,244.31668,104.55448,1845,11.40279425281876
44.937145,216.7614,85.79901,1837,11.400907362050582
36.16794,217.58763,112.74817,1831,11.399486801556995
38.4172,222.62633,114.82038,1826,11.398299446047902
20.555096,232.88705,91.69096,1821,11.39710883542269
9.575644,217.59929,100.80613,1808,11.393996144477708
44.99652,219.25978,104.99335,1801,11.39231172277498
18.115248,237.60213,96.17977,1796,11.391104560237256
1.917311,212.15967,83.52593,1792,11.390136414263702
11.340346,243.85417,122.72167,1786,11.388680122020194
8.015998,214.8267,101.55378,1775,11.385995723659576
11.528209,242.0267,122.82007,1766,11.383788437681755
9.375765,239.62958,122.416664,1766,11.383788437681755
4.336771,232.89986,102.82463,1763,11.383050195277551
39.941357,241.48181,88.817184,1753,11.380580244941124
9.94749,222.61769,96.40899,1741,11.377597629837268
28.447838,217.94902,105.56163,1724,11.37333505113117
41.119366,210.78477,119.1365,1719,11.37207389340211
4.232768,213.121,86.13018,1714,11.37080906269951
3.570281,215.6725,106.05929,1707,11.369032076062528
10.36625,242.17606,122.256256,1707,11.369032076062528
36.791748,222.29344,114.60692,1706,11.368777621900659
23.870348,223.9864,98.21292,1703,11.368013394170871
16.976078,230.59183,115.09244,1702,11.367758342284848
17.521048,231.80908,117.35416,1700,11.367247788712893
38.29162,223.6455,115.622116,1690,11.364684165919442
11.901767,243.18147,112.2869,1689,11.364427150754556
5.870724,243.3506,120.468544,1679,11.361848660568326
40.999496,218.53732,90.066696,1679,11.361848660568326
13.670576,237.2381,96.224304,1667,11.358734115029703
20.207922,236.0395,96.965744,1665,11.358212866403242
44.48515,229.59424,107.47848,1665,11.358212866403242
8.488684,239.99374,88.87053,1654,11.355332737128688
24.065441,243.62346,92.70725,1653,11.355070126091116
37.11437,225.43771,87.460434,1650,11.354281338851402
16.132408,231.83325,99.71779,1649,11.354018122577669
23.194153,244.10054,120.10896,1648,11.353754715167547
15.54915,237.24059,91.72812,1648,11.353754715167547
8.899883,210.99927,92.30945,1648,11.353754715167547
24.560898,223.86319,114.96564,1633,11.349784407047633
38.67272,222.02039,114.64732,1632,11.349518418465605
11.70318,238.86844,92.08707,1631,11.349252266876013
25.196775,221.33833,113.242165,1625,11.34765195491444
15.54688,229.09953,86.49139,1612,11.344162278729856
45.225304,227.85487,105.59475,1610,11.343623232942164
37.66126,230.60947,94.8393,1607,11.342813359216628
15.447705,241.56528,105.828545,1607,11.342813359216628
1.196896,222.79118,98.99685,1606,11.34254309768195
1.77509,223.32794,98.77603,1594,11.339286446725673
36.671207,224.9692,112.20821,1594,11.339286446725673
2.968818,210.52277,107.53625,1593,11.339013948167166
2.542533,215.55956,84.73672,1590,11.338195425110094
45.81105,219.94955,95.554146,1588,11.337648917466579
4.633781,229.77551,103.68292,1580,11.335455885076875
40.035206,223.7182,113.8151,1577,11.334630655052466
14.632474,238.21829,99.80807,1556,11.328807581373368
28.030487,233.94434,122.65259,1549,11.326849746759525
19.503208,224.03133,107.14043,1543,11.325164553997457
27.767849,217.82132,105.492386,1542,11.324883046085054
45.644436,220.32018,104.5489,1533,11.32234129750276
0.034285,214.48517,82.04819,1530,11.321488638474966
9.249863,225.34135,97.67027,1527,11.32063641054777
41.802284,225.85461,97.0534,1525,11.32006730539155
18.850807,232.81985,89.66287,1524,11.31978250698174
27.771223,220.41205,108.52942,1524,11.31978250698174
17.506145,234.74295,98.632225,1522,11.319212281022734
6.153808,233.73468,122.94946,1522,11.319212281022734
42.486557,216.60896,101.467964,1517,11.317783466153175
3.032235,210.78812,85.91629,1515,11.317210607680096
41.37044,230.97377,108.69059,1514,11.316923894832131
14.546585,237.66205,105.339355,1513,11.316637026898395
10.534788,216.81383,121.61411,1511,11.316062653208986
14.977125,239.122,100.04107,1506,11.314623421248275
5.450572,241.05743,112.987595,1504,11.314046376518856
11.542289,218.65526,115.52568,1498,11.31231066238669
9.598153,211.0408,103.46561,1492,11.310567983403004
28.605738,216.41582,107.53074,1486,11.30881615179244
19.934221,229.34987,121.93689,1486,11.30881615179244
25.662783,226.14757,82.94001,1484,11.308231368915955
0.944081,222.72289,99.353516,1478,11.306472210617606
45.43121,229.38374,106.972435,1466,11.302932371612764
38.926014,229.11113,84.819954,1461,11.301448886506511
22.089119,243.472,120.60692,1458,11.300556371245785
14.362899,217.93361,95.50729,1450,11.298165079982917
28.62885,241.6296,122.20398,1439,11.294858455789884
31.84403,215.70648,115.42826,1434,11.293347084941628
4.303399,212.38788,87.183174,1433,11.293044171338524
6.877885,234.67291,93.89425,1425,11.290613299209774
11.79439,211.47185,117.53339,1424,11.29030847214851
15.858951,235.44348,102.404686,1421,11.28939270512759
41.90152,225.53241,97.76589,1413,11.286941250485969
15.21926,236.06905,107.79157,1403,11.283855067594997
17.640823,232.2679,117.04389,1399,11.282615303449681
36.391567,243.47638,122.240654,1391,11.28012518171518
15.667514,217.86804,97.49399,1391,11.28012518171518
18.60048,236.94969,95.208405,1388,11.27918766469475
5.54774,211.94052,109.40245,1384,11.277934523011217
43.41001,231.42207,107.17978,1370,11.27351981196991
14.474721,217.89948,94.33531,1353,11.26809568403868
21.092344,238.96896,93.796135,1353,11.26809568403868
10.553067,243.17113,93.19647,1341,11.264227349268877
3.201652,222.41481,96.84299,1340,11.263903420874255
37.75772,210.04443,114.61567,1336,11.262605324651046
9.449079,218.56032,112.084496,1332,11.261303336813212
4.111557,230.44931,96.55422,1318,11.256712930639784
41.866356,230.73195,110.36691,1318,11.256712930639784
24.776073,231.39679,118.80414,1316,11.25605355156996
30.75423,231.18253,119.42078,1315,11.25572346649006
17.874672,236.4093,88.88454,1312,11.25473170329054
9.086614,220.11136,113.648766,1311,11.254400611627062
2.278425,216.05682,108.16481,1310,11.254069306997845
35.846886,225.71555,122.705475,1309,11.253737709767183
17.944256,237.9478,96.46093,1306,11.252741396255123
10.506202,241.4097,122.42345,1305,11.252408822975028
37.229195,217.31627,119.3201,1304,11.252075954999873
38.116467,220.29015,115.23293,1302,11.251409452683644
38.918495,221.71202,114.461845,1301,11.25107581755768
42.880997,233.12923,107.773346,1298,11.250073411586582
15.391718,236.96016,101.960945,1297,11.249738748106225
11.242862,215.43208,102.77128,1293,11.248397549481583
27.949593,230.71019,116.080345,1287,11.246377933143473
5.101079,214.80994,99.58136,1278,11.24332828997914
16.21151,237.0825,91.51394,1276,11.24264825676874
15.366664,237.4608,99.397285,1271,11.24094343923314
30.907442,243.30772,102.68026,1270,11.240601663005856
45.125736,226.45612,106.80917,1267,11.23957471755109
28.809132,221.43181,99.46945,1263,11.238201709682032
11.320824,214.15723,102.267494,1262,11.237857768116632
33.165962,229.56308,120.65931,1261,11.237513595129592
2.758906,220.88197,99.403885,1253,11.23475005770983
33.90739,237.80595,99.412575,1250,11.233709206575421
43.186756,242.1066,103.013245,1243,11.23126820466089
12.417237,210.31757,91.91319,1243,11.23126820466089
10.552044,240.52371,122.738266,1243,11.23126820466089
3.730125,217.25545,85.29688,1241,11.230568965444384
9.715096,240.2009,122.32838,1240,11.230218923201639
16.5868,236.80748,99.24594,1237,11.229167142453981
45.201485,230.46542,120.719025,1235,11.228464509465217
41.269653,210.24632,118.967354,1233,11.227760779979313
2.541164,218.20316,103.039635,1229,11.226349806271973
10.522311,222.66592,94.45421,1228,11.225996387702176
28.409988,242.64517,101.018005,1227,11.225642638972909
27.0475,218.23987,105.375854,1224,11.224579660644672
2.512516,223.19188,96.692184,1222,11.223869602750218
16.632074,242.08644,110.96811,1222,11.223869602750218
17.43501,230.51721,115.06164,1217,11.222089298305617
33.035965,213.24742,120.79564,1215,11.22137511095167
10.27664,239.72026,92.30831,1213,11.220659747198107
3.559708,235.191,122.3602,1212,11.220301665804373
32.89718,233.91719,83.10321,1210,11.219584530237634
41.84114,240.00557,122.19209,1209,11.219225517896858
1.039098,216.45305,106.75344,1207,11.218506601647135
1.14339,237.56244,112.55526,1207,11.218506601647135
14.42273,238.38596,99.20217,1206,11.218146739811552
15.841793,217.40446,97.72278,1205,11.217783907701119
45.807674,218.40039,86.441086,1196,11.21452858618395
40.431717,229.13612,121.796005,1195,11.214165411587615
27.308989,244.95845,96.93229,1194,11.213801889544513
36.752865,230.80948,94.054016,1191,11.21270949414575
1.025231,222.50224,84.67325,1187,11.211248723250282
14.311746,235.83398,104.07414,1187,11.211248723250282
2.731838,234.48634,94.79921,1182,11.209415811983732
20.390196,237.20459,107.18933,1180,11.208680458384551
18.932484,236.97897,96.63558,1178,11.207943901643981
15.099401,234.97758,104.17796,1178,11.207943901643981
35.126816,237.56595,83.86248,1178,11.207943901643981
36.1534,237.82024,85.10685,1177,11.207575132237926
2.595603,217.1111,86.51638,1177,11.207575132237926
41.920822,222.87387,101.992645,1177,11.207575132237926
15.361783,221.85022,99.48926,1177,11.207575132237926
36.178482,243.65804,117.25438,1176,11.207206049435179
43.64841,210.2347,97.09614,1173,11.206096959578444
42.84065,227.20378,96.584984,1165,11.203125390115988
45.633976,221.35643,93.47665,1165,11.203125390115988
4.270272,215.80742,86.24812,1164,11.202749783311758
44.8411,226.52298,119.14038,1164,11.202749783311758
10.931405,240.87592,122.55618,1162,11.202003090535332
41.75234,222.0796,113.94864,1161,11.201629239803417
1.934004,213.85355,104.75869,1158,11.200505752804412
16.172386,236.65019,97.651955,1158,11.200505752804412
14.532768,240.1602,106.62709,1156,11.199755188483715
13.429922,240.63521,100.20651,1155,11.1993793968496
33.461952,211.0764,116.80125,1155,11.1993793968496
3.578285,238.60063,113.72742,1154,11.199003279764279
2.90247,242.96126,109.50984,1151,11.197873015267827
17.267767,234.51625,94.10507,1147,11.196361345228407
10.3646,228.07483,119.205574,1146,11.19598264945072
36.06873,242.8971,122.07071,1145,11.19560357781752
19.855087,238.3651,96.801895,1144,11.195224175024585
23.37709,239.57986,121.42684,1144,11.195224175024585
21.005293,232.54845,92.484795,1141,11.194084019400037
28.01787,210.38712,108.09184,1140,11.193703286201718
20.330017,223.30952,108.2403,1139,11.19332221893291
41.808002,222.22423,113.47944,1139,11.19332221893291
17.88861,233.1561,117.029175,1139,11.19332221893291
16.113039,233.7835,99.17589,1135,11.191794643146144
18.526014,237.1979,95.70024,1134,11.191411896732685
18.640388,230.80992,100.27501,1131,11.190261629420116
11.643335,241.8923,89.55448,1128,11.189108353466375
38.02027,223.5432,116.909294,1127,11.188723231219017
23.893045,222.04283,82.08599,1124,11.187565857322122
37.312218,237.76167,90.266014,1123,11.187176543488128
26.604889,217.05956,103.78246,1120,11.18601498850288
2.185975,210.32309,111.15679,1120,11.18601498850288
1.726773,226.07582,84.642815,1114,11.183682563382726
24.759302,225.88597,112.9837,1111,11.182511659859458
43.0768,232.53313,108.153564,1111,11.182511659859458
9.692669,239.83197,122.41092,1109,11.181729268786693
32.42647,211.35973,103.82462,1108,11.181337590921133
4.843058,243.86311,112.988266,1106,11.18055307996165
27.316027,216.58476,114.75072,1106,11.18055307996165
15.086782,241.4473,106.34179,1105,11.18016029241245
8.399295,214.97044,103.48764,1103,11.179373649962177
16.856777,234.45204,98.22877,1102,11.178979840892751
17.482176,236.96552,110.58478,1101,11.178585627236581
13.332178,243.66925,96.18457,1101,11.178585627236581
19.135632,216.8833,119.25749,1095,11.176212848564884
37.630184,211.78981,119.14491,1094,11.175816114111434
37.174698,222.59848,114.782326,1093,11.175419016903769
11.124145,211.27675,92.32907,1089,11.17382703490851
14.751245,235.3591,106.65547,1089,11.17382703490851
42.960114,222.15886,91.905716,1086,11.172629218959713
34.431225,219.86972,115.272224,1085,11.172229195749187
3.803917,230.57533,103.295166,1085,11.172229195749187
4.313659,233.02563,103.67146,1079,11.16981840028869
18.915241,244.81789,115.81933,1079,11.16981840028869
0.926087,224.65067,109.26776,1078,11.169415778467581
42.99671,229.24135,84.200264,1076,11.168609413315155
5.839444,230.77219,103.72334,1075,11.168205716899612
11.847208,213.32489,102.304375,1074,11.167801596530092
12.909507,218.71893,111.24041,1073,11.167397099767596
13.066976,240.90607,90.14217,1072,11.166992225910333
45.78028,223.90285,120.71557,1068,11.16536899405118
8.033242,210.85806,105.29729,1060,11.162104166054412
29.230963,242.21492,121.952515,1060,11.162104166054412
5.680204,238.48871,85.40856,1057,11.16087353077183
23.695353,224.50261,83.32939,1055,11.16005113283376
42.09447,222.09444,95.10617,1055,11.16005113283376
14.958859,235.78845,103.73846,1054,11.159639349129014
37.498447,217.74438,83.77899,1052,11.158814657907724
19.529932,220.85117,100.237404,1051,11.158401699589342
15.586151,235.85397,101.22493,1050,11.157988348226832
35.370598,238.73402,92.300804,1050,11.157988348226832
10.906733,222.04341,94.23639,1037,11.152575715336306
6.072814,241.60104,120.673546,1036,11.152156829008947
7.042723,215.24916,102.69691,1035,11.151737488094042
27.247322,231.40076,121.56749,1033,11.15089758959925
35.29307,227.89015,86.95735,1033,11.15089758959925
36.71247,231.67525,95.22526,1033,11.15089758959925
40.959446,242.02022,84.79196,1032,11.150477030448702
23.294947,244.5389,94.0737,1032,11.150477030448702
11.496023,210.08473,102.55207,1031,11.150056114012378
13.211256,230.9774,85.575615,1031,11.150056114012378
33.624466,240.30429,93.902176,1030,11.149634738813639
18.003437,230.58437,100.57471,1030,11.149634738813639
34.65223,212.05417,102.83116,1027,11.148368154608425
39.194714,229.743,82.25057,1025,11.147521758973681
10.537793,243.07779,92.86154,1022,11.146248988360345
40.286602,210.74486,102.59147,1017,11.144119430786283
35.396435,237.91362,99.4691,1017,11.144119430786283
2.774114,234.5423,93.58354,1016,11.143692253104712
32.22303,215.99599,116.559555,1015,11.14326470599297
15.190319,236.782,102.50831,1014,11.142836686350341
15.158735,234.61661,102.497795,1013,11.142408244456064
5.241511,222.9944,102.7331,1011,11.141550090574306
13.42006,212.75291,91.56193,1009,11.140690289111634
26.499584,220.17271,112.55217,1008,11.140259723451367
17.407246,227.37794,99.298,1008,11.140259723451367
42.86501,232.07388,108.40429,1006,11.139397309404366
13.814224,211.28447,110.231384,1005,11.138965459317236
4.495559,244.01053,92.39279,1002,11.137667378370278
32.44098,230.06323,121.607864,1000,11.136796628296146
4.32855,231.42601,96.1346,1000,11.136796628296146
41.272102,227.95839,95.67491,993,11.133746424160686
23.180567,229.47942,93.41691,992,11.133308915428325
10.959782,217.87578,84.7885,989,11.131993791024303
34.569256,232.61673,119.61874,989,11.131993791024303
18.5152,231.01064,102.14758,987,11.131114788655378
30.780006,210.2364,117.54548,987,11.131114788655378
3.154551,214.73015,87.67211,981,11.12846710931646
22.312222,235.6236,95.97059,980,11.128024273504888
3.196997,210.66692,108.2587,980,11.128024273504888
5.454999,214.30983,100.16877,975,11.12580321595008
5.182484,223.96498,103.5266,975,11.12580321595008
41.153553,227.88359,95.38252,975,11.12580321595008
44.13457,233.52258,121.15615,974,11.125357627450832
44.58147,210.12152,101.34752,973,11.124911581305772
10.740484,214.44855,102.69906,973,11.124911581305772
45.364773,239.9773,121.544525,972,11.124465103286047
39.294506,231.56737,93.5354,972,11.124465103286047
13.304653,238.82129,93.01921,968,11.122674506500566
37.48233,232.37708,83.47342,966,11.121776445428125
40.974983,220.01257,111.19274,966,11.121776445428125
35.2019,229.34386,98.334114,961,11.119523120815563
10.994728,243.75783,86.335335,956,11.117254730459827
21.53087,237.69862,108.697235,955,11.116800279642385
18.037079,240.07246,97.148186,950,11.11452091959018
38.887978,229.3219,85.33086,950,11.11452091959018
15.063009,235.0775,103.084984,949,11.114063597546945
3.26422,238.38379,113.291954,948,11.113605820813945
18.157133,221.13168,101.27531,942,11.110848870539241
3.952766,213.38557,86.472824,941,11.110387663288316
0.773837,229.2781,84.09317,940,11.109925965728877
7.033883,220.31042,98.3231,940,11.109925965728877
21.17276,231.80312,83.3216,939,11.109463804468298
1.871473,211.34286,83.87685,937,11.108537976166739
45.534416,210.76535,103.45212,935,11.10761014219937
24.164593,243.51643,91.83689,934,11.1071455086144
11.908952,242.6416,89.18842,933,11.106680349576102
33.395428,228.53406,119.72156,933,11.106680349576102
4.16639,232.17442,102.99612,933,11.106680349576102
3.253398,218.08647,102.68295,932,11.106214691786477
10.789901,242.04613,93.11066,932,11.106214691786477
6.326164,221.34268,113.76557,931,11.105748562063368
45.581158,219.93265,101.597115,930,11.105281903585553
11.44419,243.61758,112.87354,929,11.10481474313404
18.961155,232.12946,121.647575,928,11.104347107606422
40.943165,225.02374,105.978455,928,11.104347107606422
44.962433,230.0859,107.02513,928,11.104347107606422
38.077625,238.4457,90.63459,925,11.102941116055586
0.419594,218.97864,107.00013,921,11.101059342574427
11.668607,238.55447,97.32666,920,11.100587643601887
42.753742,230.4156,111.43905,920,11.100587643601887
45.74316,222.28798,95.85224,915,11.098217886094103
17.327631,237.56688,97.38405,915,11.098217886094103
0.577512,221.74591,94.489136,914,11.097743060720338
34.362946,229.46248,98.347916,914,11.097743060720338
41.880585,225.67055,97.51111,913,11.09726771563947
