#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 0.0 and 46.0 and y between 35.0 and 70.0 and z between 123.0 and 164.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:06:57.693 CET
#QUERYTIME 938 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
6.34471,38.71399,149.54192,70887,12.987364564243752
17.298187,38.018322,159.11977,37789,12.714163707387982
23.16285,35.262756,150.23846,35628,12.68858975178141
1.151192,36.50445,147.50793,32221,12.644937607628895
10.243731,39.95962,163.30151,29218,12.60244852018894
10.787324,38.843704,150.9851,27751,12.58007720613573
24.23848,58.7815,138.48347,27371,12.57408916692313
20.122938,37.066246,157.39816,27024,12.568547840549144
5.534349,39.184494,150.39253,21808,12.475414028722128
24.373764,47.8021,161.15971,19698,12.431220603775488
7.526708,45.458214,160.93434,17816,12.387608679390377
25.527746,35.15973,149.98108,17366,12.3764984767515
14.614833,39.650288,159.6248,17063,12.368853797290722
17.562458,67.940346,139.71065,16980,12.366736664813336
5.674245,49.06886,139.21696,16753,12.360890560205693
12.590856,40.60452,160.74724,15784,12.33501434766167
7.657873,38.857956,150.56383,14940,12.311149665306278
43.88686,35.250854,128.22464,14886,12.309576927984113
13.627543,40.139347,160.0119,14721,12.304736044805024
22.158258,55.20236,123.67169,14592,12.300912714927327
9.853966,62.421215,163.84505,14324,12.292862778496996
0.662129,43.20327,150.18227,13802,12.27673974862515
22.082218,38.07661,144.50089,13767,12.275638379180831
32.590485,51.794914,157.61462,13121,12.254765518873523
9.591127,39.905655,163.99115,13069,12.253039815159319
4.471322,41.189404,138.79697,12383,12.22962298505899
13.934682,58.328938,133.34431,12178,12.22237305846498
0.926632,53.199974,143.6573,11724,12.205875332826599
39.658985,69.5369,139.76483,11689,12.204575765674416
0.082829,43.540314,150.3642,11365,12.192366723736846
16.95713,36.690887,159.24141,11249,12.187912520987306
13.113747,52.996128,141.43564,10512,12.158483117330436
9.320896,59.71282,163.00192,9907,12.132739835066781
0.208752,49.507217,154.14847,9601,12.119113980245514
22.41005,48.286118,153.00905,9308,12.105653206274104
23.099974,44.131443,153.26907,9027,12.092341626330937
6.973284,49.05342,138.84425,8988,12.09046264073872
17.769693,69.14439,147.34727,8934,12.087845270776718
9.971609,39.010834,151.12067,8907,12.086530646624656
4.841176,36.768005,138.59392,8883,12.085358388342565
9.856344,42.358025,162.24294,8416,12.061904644899668
27.142025,39.626007,154.0166,8305,12.05613846162224
23.874136,50.720253,124.197624,8249,12.053197573271278
20.880491,37.483044,155.83896,7908,12.03486498214698
21.480305,37.332577,155.48737,7886,12.033656917593085
17.18133,50.646225,134.43138,7619,12.018696333466004
26.84986,67.10585,133.01999,7564,12.015548357968944
0.289972,51.673954,145.83656,7560,12.015322020601932
13.278901,55.734962,133.30075,7417,12.007026201309237
26.369839,37.692444,139.43547,7406,12.006380454605608
16.856743,39.835556,156.36816,7383,12.005030287127457
1.884284,46.138542,152.03659,7188,11.993406258435252
11.776076,40.116787,162.24765,7136,11.990253149077702
4.826991,58.784214,157.84966,7133,11.990070545853758
12.697072,36.580917,150.57706,7030,11.983753449643537
19.760967,38.46663,154.46918,6971,11.980093410568227
23.897284,38.671005,150.74083,6614,11.957262384945118
17.971134,50.7707,147.05833,6605,11.956671124816943
9.860432,52.10615,135.15945,6546,11.952774045874337
20.142385,58.639084,145.47324,6462,11.94716501381626
14.42332,55.91344,128.6741,6291,11.935517858950094
22.34652,56.265858,123.31073,6219,11.930518583408668
28.253317,65.74053,134.45528,6214,11.930169346877301
4.937795,47.906185,138.98587,6117,11.923336790705665
15.572715,40.04024,156.60027,6036,11.9175475102068
44.87558,68.30301,145.62338,5765,11.897597390460696
