#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 0.0 and 46.0 and y between 175.0 and 210.0 and z between 41.0 and 82.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:12:35.750 CET
#QUERYTIME 1311 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
29.789568,186.20422,47.640373,70910,12.987505848010326
25.672241,187.47461,45.109993,52409,12.856204283028148
33.21475,199.90474,50.981777,41370,12.753483465959922
43.27476,197.11945,76.91975,41333,12.75309487605185
16.98896,179.40843,47.21629,40808,12.747543848796377
26.73523,183.41907,42.704185,40587,12.74518492327588
35.244633,199.97372,76.75776,33298,12.659216195271613
29.896502,182.03569,50.598915,20981,12.458624240996839
39.322876,203.5447,71.29598,18748,12.409752259540197
34.580883,196.9677,54.55946,15621,12.330507121167424
30.958876,182.29297,50.20402,14444,12.29648529171065
5.406713,194.25793,56.178684,14294,12.29195240192295
0.591444,184.90012,45.3273,14277,12.29143546885083
45.96739,189.44159,70.27619,13499,12.267098955697715
35.763695,195.1677,49.24136,13411,12.264260449030404
10.465199,191.79225,57.463367,13343,12.26205222219845
14.181067,199.4233,58.754704,12369,12.229133843049766
37.946003,203.27138,65.253555,12185,12.222622830965989
37.309505,201.1639,75.783875,12147,12.22126812942883
19.818531,193.57748,57.34164,11637,12.20263814010369
32.360157,197.74294,53.130096,10828,12.171346109500869
27.393953,182.59247,41.356434,10710,12.16658697425455
31.423306,185.73332,47.985252,9984,12.136101962587936
12.273874,188.91875,57.420494,9727,12.124778009073172
32.247997,189.35904,56.353252,9704,12.123750419148369
34.15626,186.22345,48.717392,9484,12.113789635510493
31.9426,197.0682,53.470573,9417,12.110710912702137
13.150825,208.65114,79.33917,8948,12.088525909387903
44.06258,198.65005,70.627846,8624,12.072507258767619
16.01183,194.0639,55.38247,8496,12.066012676103428
10.150978,191.31311,56.54026,8322,12.057026732873018
