#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 35.0 and 70.0 and z between 82.0 and 123.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:39:38.918 CET
#QUERYTIME 268 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
183.11916,38.458015,104.13388,3080,11.625348466320625
157.88034,52.641636,89.87419,3075,11.624643013693344
173.48213,61.706234,116.54117,3071,11.624077798316444
148.91043,68.928894,118.715195,3067,11.62351184637761
150.35834,67.04842,121.88095,3065,11.623228593597073
175.03105,58.57698,100.98791,3064,11.623086931794582
155.59874,41.9999,108.816605,3030,11.618240603344077
162.04018,41.29616,116.5398,3020,11.616805176913878
180.43054,58.061607,107.877975,3005,11.614643084920482
160.80026,63.164017,114.72955,3003,11.614354020986594
180.3368,69.875946,106.89964,2966,11.608969745579188
183.82988,61.650288,90.25587,2948,11.606325474608504
148.13512,58.383133,106.23434,2905,11.599944171743337
173.39412,58.191944,106.130554,2871,11.59483105523299
178.53146,44.02346,104.64248,2855,11.592404391407888
177.4587,44.746185,105.51489,2848,11.591338467812491
177.35779,55.074474,114.053085,2822,11.587355091753018
163.26822,62.19106,120.16096,2816,11.586430877636781
157.7601,39.69463,105.95752,2814,11.58612236868001
174.55905,59.182995,82.52944,2809,11.58535017309385
178.65701,52.620262,82.62885,2782,11.581155177379161
180.13002,56.118793,89.61293,2777,11.580374053806644
170.2847,46.58522,110.832016,2762,11.578022293160219
160.60338,64.165474,113.48791,2761,11.577865050370706
140.61243,49.834064,105.699615,2758,11.577392980120736
175.45299,59.33392,112.41999,2750,11.576130478719099
138.25885,50.70905,110.53131,2749,11.575972549351112
166.27414,67.5038,105.63484,2732,11.57327900182416
174.36682,53.494846,88.50383,2729,11.572801917455916
163.16684,60.22655,119.73985,2716,11.570727365253568
143.16954,47.235973,107.4609,2696,11.567518065235085
165.68236,63.729618,108.78953,2681,11.565095410936715
163.77264,59.98169,119.39604,2672,11.563634115386678
150.08022,68.139854,119.10254,2660,11.561679642012228
140.17186,68.67664,112.119484,2648,11.559716372283463
180.66824,62.688835,91.31787,2641,11.558566973709228
180.31186,57.64518,108.817795,2618,11.554767705431164
141.04868,36.128803,83.337524,2610,11.553438818639009
150.34276,57.631138,117.81727,2603,11.552272662822926
148.84229,63.444942,120.316864,2582,11.548754162592338
144.65543,60.304222,115.223236,2579,11.548249345687253
158.6401,47.61743,118.47876,2577,11.547912474793838
183.19653,63.59148,117.5474,2576,11.547743941308198
141.89104,49.47848,108.518654,2571,11.546900331854088
171.62965,54.136497,105.37951,2571,11.546900331854088
141.7435,66.62265,116.520424,2569,11.546562412531175
172.37366,52.06523,93.85608,2558,11.544699182285925
179.3743,50.47804,111.40593,2558,11.544699182285925
180.88376,63.4196,108.99404,2553,11.543849591170442
169.5913,39.871834,82.93903,2549,11.543167497265918
173.71974,57.938637,90.26793,2489,11.532823143704999
144.1718,59.392323,117.287384,2483,11.53177517313199
153.12027,54.859344,96.88455,2476,11.530549287148332
141.09215,68.86393,97.28832,2465,11.528614654418984
166.63333,37.568474,118.38143,2448,11.525609656308653
171.06227,58.93978,107.046776,2447,11.525432240031208
155.6767,52.054214,118.92871,2447,11.525432240031208
177.81927,59.150745,99.11166,2446,11.52525479370669
174.32768,41.934723,106.58791,2431,11.522583763590386
174.10951,57.373074,106.01229,2418,11.52025422501275
179.61568,49.246727,111.29502,2407,11.518274371851636
160.6418,38.01575,120.70228,2396,11.516285451624247
181.15587,56.977856,103.94733,2393,11.515741422433468
165.72324,68.67785,108.76695,2379,11.513192303633316
175.16829,55.440594,104.52259,2377,11.512827100332052
178.23756,57.260807,117.739975,2375,11.512461589668584
148.54321,36.38031,89.746735,2359,11.509526420935275
159.98016,61.24637,118.439026,2348,11.507495610205442
176.92825,67.57366,97.27144,2346,11.507125582877306
178.96133,45.742146,110.48865,2341,11.506199177258262
139.29823,62.54131,107.77276,2339,11.505828043220962
155.03658,57.9717,119.28531,2336,11.50527074681315
182.11235,69.42378,122.33133,2331,11.504340371880446
182.6076,62.247784,102.91903,2319,11.502099243609756
144.2757,60.584465,115.50378,2316,11.501537138611456
148.31647,48.859306,98.108185,2315,11.50134960848914
138.31146,63.323093,114.85394,2307,11.499845094665142
173.12007,35.48178,117.14565,2303,11.499091600256254
168.25092,61.337303,115.13328,2299,11.498336751098522
173.6387,59.15843,86.4423,2282,11.495114015064019
170.43443,54.17301,90.56304,2269,11.492633307767992
159.37386,53.859005,87.69459,2256,11.490136922017546
183.30252,54.78713,83.36631,2247,11.48840121658293
178.21564,36.639244,83.11876,2242,11.487433950477437
142.90282,60.371414,118.7329,2237,11.486464478828156
150.88338,66.581154,118.918724,2213,11.481779336262665
141.69917,67.300285,118.62933,2199,11.479023630668445
149.96301,52.220974,122.14527,2185,11.476248901768448
157.66592,54.32035,83.94155,2177,11.47465618471617
173.6091,62.632526,84.19484,2172,11.473657732319058
147.88092,57.866795,119.56412,2159,11.471051010106743
176.68423,45.30739,106.0621,2155,11.47024581716325
171.78116,69.18161,106.24249,2153,11.469842636061522
144.52148,61.81013,115.56467,2148,11.468833042712278
172.8633,35.838116,87.41635,2133,11.465788691932648
140.11317,50.00507,108.478264,2123,11.46374819859257
147.35004,50.437458,99.28725,2113,11.461698072904582
157.82893,59.200745,116.40209,2106,11.460257219592716
179.5073,44.908657,103.48147,2100,11.459016860218819
179.24472,55.011387,101.153366,2091,11.457151888651408
142.77577,63.526196,116.2016,2088,11.456528497243085
183.54305,36.705494,98.60912,2082,11.45527892375043
168.2044,39.445564,109.34246,2080,11.454861599010524
139.21478,62.668594,119.589005,2080,11.454861599010524
149.38521,55.906418,101.266365,2080,11.454861599010524
160.47832,54.97433,85.43264,2077,11.454234909030413
171.61885,57.31571,99.5793,2072,11.453188328396212
171.69183,54.23042,89.21684,2071,11.45297870927751
138.15982,64.9775,94.85209,2069,11.452559167267738
140.4452,68.24387,113.34831,2067,11.45213926982062
175.03235,45.897324,89.44097,2067,11.45213926982062
149.73221,50.050755,97.30269,2037,11.445789406171539
162.67703,67.00194,111.428116,2037,11.445789406171539
179.83815,66.078026,82.774345,2035,11.445362857827739
163.39215,62.770206,113.857185,2035,11.445362857827739
172.95822,51.924007,91.39565,2034,11.445149426450264
176.67332,61.086327,96.77239,2029,11.444080744565067
149.41315,51.99954,96.65989,2028,11.443866682014322
183.89064,62.098747,118.78114,2023,11.442794783731854
176.47371,67.46614,105.614655,2017,11.441503459088
139.05237,66.59151,117.36833,2015,11.441072678303353
170.91399,51.573685,88.349434,2014,11.440857127569178
148.26468,59.64992,121.32632,2012,11.44042575650502
181.886,62.48596,103.59617,1989,11.435433450212033
176.4526,65.27945,82.11355,1988,11.435215081635393
162.10915,42.36077,117.52945,1983,11.434121614920405
152.48854,69.868774,122.82348,1973,11.431924755464097
158.20164,61.07079,116.66589,1968,11.43082296234622
158.46368,59.546017,117.63296,1966,11.43038147709262
173.61417,37.682777,106.17786,1959,11.42883266856464
172.65741,62.839367,90.69576,1959,11.42883266856464
178.50325,58.481197,102.37664,1953,11.427500711739325
170.19563,41.104782,113.566826,1952,11.427278316802921
163.57011,62.4426,110.31557,1942,11.425048134714874
149.67921,36.229465,82.62217,1940,11.42459907719765
165.71591,57.45156,112.23335,1932,11.422804801527766
178.60628,41.205753,93.95557,1930,11.422355058478527
148.28632,57.10146,117.66294,1907,11.417149394483129
156.23598,55.961777,120.65644,1899,11.415322314428865
173.12302,62.05914,86.03845,1897,11.414864751473468
176.24538,44.381084,106.25223,1893,11.413948204215794
183.02676,62.42342,113.80188,1893,11.413948204215794
139.25383,69.011444,117.43492,1893,11.413948204215794
170.82256,54.053402,89.30835,1884,11.411878866203223
145.33398,48.99551,109.62857,1883,11.411648323801229
151.12852,53.022778,95.92941,1879,11.410724956057713
158.26067,58.053963,117.977425,1869,11.408407869315328
139.8607,43.137806,99.79971,1863,11.407011699063009
173.52661,56.689774,89.36231,1858,11.40584303393222
179.37791,63.555565,103.57004,1856,11.40537539656786
171.60603,65.45326,106.944084,1855,11.405141374925545
155.06122,55.463665,119.53924,1849,11.403734618779374
151.68007,55.120403,98.44279,1848,11.403499711084292
169.414,57.753025,104.50096,1845,11.40279425281876
172.00052,42.045883,100.94755,1820,11.396870315404971
147.2754,58.210953,122.663536,1817,11.396152253597643
166.80919,69.877914,108.57241,1816,11.395913207489308
141.3504,50.75013,109.33446,1802,11.392552758916949
177.32722,49.734333,111.00106,1799,11.391829248789747
140.94386,62.728416,93.72184,1797,11.39134626710729
168.03812,60.849754,99.67608,1792,11.390136414263702
174.30595,45.34875,94.73123,1783,11.387950125998382
143.4095,68.42442,116.66388,1778,11.386730761787241
166.26573,60.5703,98.00433,1774,11.385751019677668
183.51456,61.467205,88.949356,1768,11.384279922611977
140.69638,69.581116,117.62217,1768,11.384279922611977
155.37193,56.91151,118.19127,1762,11.38280382551917
180.51859,61.719364,120.231606,1755,11.381075342315555
138.11823,67.48862,118.72402,1747,11.379091497856733
183.07797,56.55131,100.29615,1745,11.378594102661788
173.30566,58.22504,109.77281,1742,11.37784696992501
165.02647,68.63251,109.89453,1740,11.377348146514471
153.64183,66.35369,119.98978,1732,11.375345304741641
147.6254,64.61867,105.47785,1731,11.375094553819562
141.14864,65.48212,120.5231,1728,11.37434134106308
152.42163,39.68931,86.683685,1717,11.371568390977767
153.71155,65.81807,119.18768,1713,11.370555647854406
142.54759,45.194366,101.49465,1707,11.369032076062528
172.23264,57.67455,106.33552,1700,11.367247788712893
143.28148,47.889828,107.96847,1696,11.366224908041813
172.70837,56.80604,109.18757,1694,11.365710677605664
181.26149,58.733223,111.627205,1694,11.365710677605664
180.09138,55.668396,109.8865,1691,11.364941029072893
176.54366,59.334164,100.116356,1687,11.363912694451678
139.80574,57.688526,112.53924,1684,11.363139819282887
160.16447,51.644024,122.32737,1682,11.362623834863701
166.50401,38.74739,113.22345,1680,11.362107205765293
180.21034,56.027702,110.048935,1679,11.361848660568326
174.36076,58.07394,110.26726,1672,11.360034552679625
146.67973,48.849655,95.237274,1666,11.358473584502832
142.12222,49.545162,104.12004,1661,11.35716842602285
153.14815,47.513683,114.86341,1650,11.354281338851402
156.15121,50.719837,115.12217,1650,11.354281338851402
178.97583,56.294834,101.16787,1648,11.353754715167547
165.80243,58.69375,113.67194,1647,11.353491147899131
178.21779,57.31386,117.10258,1637,11.35084670356381
139.76494,63.63909,115.458305,1637,11.35084670356381
183.41048,59.07133,108.14436,1633,11.349784407047633
160.83699,55.727207,83.69921,1633,11.349784407047633
141.99075,58.315594,117.31852,1631,11.349252266876013
179.22234,44.30269,103.872574,1628,11.34845286395795
167.12178,62.12389,103.648346,1626,11.347919088740934
164.14705,40.089146,117.00702,1620,11.34631384755997
177.93877,67.64784,96.79488,1620,11.34631384755997
179.1811,65.038055,94.83885,1619,11.346045724219795
177.69722,59.1625,98.84743,1611,11.343892855585773
174.53424,36.43839,86.54515,1603,11.341731205323592
156.03539,53.674282,120.03404,1599,11.34064634823496
183.03844,62.898228,111.469124,1598,11.340374701880144
148.44221,47.060574,83.12389,1595,11.339558774411865
171.34871,36.252792,104.886696,1595,11.339558774411865
151.15901,53.596867,98.18599,1589,11.337922273592637
171.65807,50.112324,91.30951,1586,11.337101688500196
171.97855,65.0809,106.67822,1578,11.334905916963406
173.52692,52.81778,86.39841,1577,11.334630655052466
179.66757,61.231277,101.18013,1574,11.333803820979922
148.07823,60.988266,121.30837,1570,11.332696936594392
174.21773,45.959198,94.26215,1569,11.33242027058693
182.5811,63.496605,109.062294,1564,11.331034323821624
141.3741,60.493885,118.14254,1563,11.330756596282269
172.97903,55.55116,89.89655,1553,11.327969575576835
148.85327,48.975826,96.59316,1552,11.327689880592617
166.98196,61.526066,103.511955,1549,11.326849746759525
169.82198,45.126183,108.18633,1547,11.32628873089765
169.22429,60.911385,104.5657,1543,11.325164553997457
168.6885,46.39512,91.48273,1540,11.324319515971087
149.16151,49.23151,96.712204,1535,11.322907432514153
158.42705,41.912216,122.25616,1533,11.32234129750276
178.38196,57.6247,117.96118,1526,11.320351951190007
179.71793,62.97573,114.0569,1521,11.318926887033568
183.281,59.124573,85.29043,1516,11.317497131370635
172.86272,55.14313,101.34908,1512,11.316349935008015
174.82619,51.962017,89.45091,1506,11.314623421248275
163.80388,66.9205,117.10221,1505,11.314334994723085
145.64464,60.42674,115.16975,1505,11.314334994723085
158.08217,60.212345,117.3661,1503,11.313757566380652
142.81976,48.25568,107.100815,1502,11.313468598625914
175.9825,58.179577,111.10403,1497,11.312020695285511
162.96533,42.760933,122.889725,1496,11.311730569163029
174.76521,49.437912,109.08744,1493,11.310858921740696
175.319,43.293736,105.33959,1491,11.3102747603525
140.18315,39.253193,85.51856,1491,11.3102747603525
146.33818,45.983864,84.39381,1484,11.308231368915955
172.7108,51.935444,114.87771,1478,11.306472210617606
159.23677,50.903694,119.71149,1477,11.30617831768576
183.77618,50.025703,85.09608,1477,11.30617831768576
150.24638,64.856895,122.546104,1477,11.30617831768576
171.10786,63.584553,118.50133,1477,11.30617831768576
163.77196,62.0586,122.33619,1476,11.30588422573792
167.13908,40.89113,110.337425,1476,11.30588422573792
167.17453,37.009274,119.43627,1473,11.305000788352105
167.9115,47.756004,111.92247,1473,11.305000788352105
139.6634,69.54529,118.383934,1470,11.304115514897804
139.45493,67.535446,115.44892,1467,11.303228468597815
146.60887,39.253952,83.23142,1463,11.302042902968672
182.70903,62.107388,102.60014,1456,11.29996031666297
162.275,50.770054,115.49754,1454,11.299363442890831
158.2323,38.236526,121.110535,1454,11.299363442890831
176.06137,56.877464,109.51216,1454,11.299363442890831
138.9589,48.574524,100.591545,1449,11.297865509437248
138.91017,66.27607,96.381584,1448,11.297565732109163
174.20772,41.038986,99.61835,1440,11.295160107035965
140.0894,48.448864,100.49986,1439,11.294858455789884
173.1603,55.18768,105.94978,1434,11.293347084941628
177.21986,40.989323,91.80959,1434,11.293347084941628
169.30278,64.80929,111.74087,1432,11.292741046310448
173.76208,67.41,108.546036,1429,11.29183043605894
174.73778,56.7387,88.19174,1426,11.29091787605045
156.53787,54.469994,102.263336,1425,11.290613299209774
178.58917,54.92009,114.0192,1425,11.290613299209774
179.02104,47.147118,94.76103,1424,11.29030847214851
175.59032,38.335133,91.09586,1420,11.289087056405538
138.35289,48.752613,88.90739,1418,11.288475039631287
176.36983,52.85016,84.25933,1416,11.287862159173063
148.3036,51.298832,99.039314,1414,11.287248449314237
143.894,60.699814,116.012276,1409,11.285708066282197
174.80945,44.273468,93.311134,1409,11.285708066282197
155.57703,50.375587,114.84773,1404,11.284164419447686
148.60345,48.245296,95.939514,1403,11.283855067594997
154.8006,50.345905,115.031334,1403,11.283855067594997
180.9446,62.343864,90.772896,1402,11.283545458192169
175.1137,58.096474,111.029106,1400,11.282925576435229
183.43108,58.68568,84.84011,1399,11.282615303449681
173.46204,59.933254,86.36517,1397,11.281994128852268
165.85161,59.114326,105.074135,1391,11.28012518171518
173.6031,57.334377,88.36577,1390,11.279812900857728
179.98314,52.496265,84.11422,1386,11.278561564573172
181.04341,57.095036,109.23296,1384,11.277934523011217
149.4102,39.596573,120.78098,1383,11.277620662403258
138.84041,50.47896,109.97618,1383,11.277620662403258
143.02571,48.948795,106.56915,1382,11.27730657480709
177.87675,52.73429,86.96895,1382,11.27730657480709
138.8628,69.38343,117.38067,1378,11.276047985642315
170.86455,68.126945,114.622185,1368,11.272883127748045
179.81981,58.348583,101.73188,1365,11.271929866866516
183.92136,61.53037,91.27104,1364,11.271611635009462
138.9354,35.820206,83.07488,1364,11.271611635009462
139.45578,62.885128,118.17292,1351,11.267453336803033
144.37315,59.550663,116.747574,1349,11.266810038090354
161.4743,48.414375,119.21433,1348,11.266488069571103
172.83562,53.993835,100.8297,1342,11.26455103623422
172.46611,49.49132,111.07325,1339,11.263579250689933
179.08258,58.9589,120.22686,1336,11.262605324651046
180.92842,63.088623,90.708496,1334,11.26195479917833
179.07443,62.936443,96.93399,1333,11.261629170670792
159.2297,48.05819,118.60167,1330,11.260650856711397
165.9213,68.313,107.44766,1318,11.256712930639784
152.7197,45.098083,112.879524,1318,11.256712930639784
165.84406,68.35079,108.00477,1316,11.25605355156996
150.37659,54.792442,117.12847,1314,11.255393130338492
172.13611,58.047215,90.832466,1312,11.25473170329054
142.08699,67.01726,116.5213,1310,11.254069306997845
175.11336,39.093605,90.21843,1307,11.253073754783783
149.82675,52.18103,97.09708,1300,11.250741925928388
182.07922,61.27029,99.01047,1298,11.250073411586582
169.39275,57.273415,104.30749,1296,11.249403826538263
176.73781,53.25025,104.36244,1293,11.248397549481583
156.86307,52.877903,121.885635,1292,11.24806159160129
138.4792,49.107227,91.06017,1291,11.24772537363231
181.2163,59.112854,92.49723,1289,11.247052155815275
183.80258,37.72843,96.798676,1288,11.246715195475453
139.07281,61.401783,113.049194,1287,11.246377933143473
172.72635,63.097008,114.957245,1287,11.246377933143473
179.05472,55.413082,100.802605,1286,11.246037945525401
142.8586,60.744305,117.41129,1283,11.245023830144907
165.94247,59.16867,114.295845,1282,11.244685251266409
180.13135,50.123993,113.67213,1281,11.244346408223599
145.29219,69.1848,117.3618,1280,11.244007300603945
157.43184,36.321175,104.49205,1279,11.243667927993949
161.82666,50.871677,122.76136,1278,11.24332828997914
138.03198,56.210907,94.151,1278,11.24332828997914
178.2273,53.41673,86.78316,1277,11.242988426808612
172.68626,64.605965,108.339035,1272,11.241284946704669
164.704,47.713673,103.90868,1270,11.240601663005856
150.62831,56.638695,101.169014,1267,11.23957471755109
169.65834,60.749214,106.24418,1265,11.238888776731406
139.01225,64.8783,111.58464,1263,11.238201709682032
152.5923,58.026703,119.20965,1262,11.237857768116632
170.01952,52.39019,104.95583,1262,11.237857768116632
173.08882,52.957104,96.897766,1261,11.237513595129592
139.97531,66.705376,110.44891,1261,11.237513595129592
148.5648,52.83858,101.32622,1258,11.23647931278336
140.96701,69.56425,117.24761,1254,11.235096468283146
145.49887,60.89004,115.416794,1245,11.23196627816153
138.75644,66.89876,111.1112,1244,11.231617402540966
178.78638,43.57667,113.48799,1244,11.231617402540966
181.81572,62.322254,121.24521,1239,11.229868640508265
170.83496,54.07823,84.157814,1239,11.229868640508265
171.82909,60.481316,89.33825,1239,11.229868640508265
153.09795,58.35675,115.069084,1239,11.229868640508265
158.66199,60.34259,118.56725,1237,11.229167142453981
181.4098,39.477303,102.6046,1233,11.227760779979313
150.99898,68.45663,122.42266,1232,11.227408466078554
