#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 105.0 and 140.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:43:16.662 CET
#QUERYTIME 278 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
167.37883,125.183754,241.03778,7569,12.0158373708809
152.05275,119.43833,240.87285,7471,12.010176947023552
171.75215,114.112114,241.0129,7343,12.002671370154891
165.09265,121.95115,235.68652,7242,11.996656547006957
170.97194,109.608765,210.95126,7157,11.99152908127843
180.2067,111.58261,238.22432,6764,11.967001972373435
171.61435,112.46652,240.52084,6763,11.9669377556104
147.12491,133.33295,230.18205,6212,11.930029566904798
142.47948,125.05499,226.49445,6167,11.926872143532146
153.38872,119.353386,239.49399,6103,11.922341326096086
168.46724,118.8495,208.06808,6041,11.917907075600937
138.87701,130.0724,239.75417,5982,11.913644330936563
179.52448,118.0733,214.36133,5980,11.913499128910088
178.39644,138.97041,229.97894,5878,11.906027785047943
146.26645,133.65118,231.45428,5866,11.905140436667692
175.27803,114.16203,234.74277,5710,11.893434387071869
163.99307,121.40942,235.9178,5683,11.891375765325723
171.36214,113.37342,243.38008,5610,11.885760837197706
180.93121,111.73413,238.80328,5607,11.885528586875333
179.7269,108.20656,228.53836,5548,11.880934737508703
176.90514,124.75719,242.5829,5501,11.877240002805864
166.97183,125.15382,241.81288,5438,11.87223730138194
172.72197,114.25303,245.25783,5360,11.86596283091285
181.26683,115.216805,234.96558,5326,11.863199090994144
156.38312,131.71713,210.03932,5162,11.849615951145205
164.57741,134.4107,242.94296,5108,11.84504902810419
174.13797,108.13759,214.35123,4908,11.827702630300871
161.30043,135.19298,218.05429,4897,11.826728354148033
170.30574,109.88218,210.97932,4862,11.823613118425508
153.38528,116.149605,219.0497,4841,11.821733563236233
147.66124,115.84792,245.88925,4749,11.813400181449962
154.56668,119.14021,233.93402,4660,11.805184044230353
179.88647,106.171455,245.8912,4610,11.800499204925853
175.56563,110.47015,209.13054,4533,11.793183896472982
151.04698,118.582954,242.76154,4528,11.79270469369629
138.50041,120.90418,219.67659,4493,11.789334601014872
162.14832,122.89102,217.80867,4485,11.788560751228163
141.14145,126.71698,238.2919,4446,11.784767729710628
160.63965,124.24986,218.70197,4412,11.781433641290139
166.27824,105.24875,236.48448,4395,11.779757350964834
143.45013,128.5538,241.25267,4359,11.776185238048257
149.68353,108.956375,232.46329,4329,11.773185756146056
144.57358,139.54742,210.44527,4303,11.770569251861966
161.22868,121.459045,217.61392,4294,11.769660112167202
159.60008,130.9114,228.19463,4057,11.745002928559058
181.10823,128.55298,221.78778,3962,11.734712654972087
158.90097,113.665596,217.4153,3958,11.734274042438235
175.73671,121.83035,216.85497,3949,11.733285567909695
146.47324,122.55572,232.60072,3940,11.732294021284128
157.90738,113.989265,218.08374,3924,11.730527100644421
157.06908,119.6316,205.61494,3915,11.72953005116671
183.73772,121.93552,224.02242,3734,11.708972120469832
161.91766,117.27371,221.5984,3731,11.708623138168933
180.01727,112.125755,238.29713,3646,11.698614595445783
144.37674,131.34424,231.41937,3646,11.698614595445783
179.71431,105.209114,234.90103,3641,11.698018731723408
138.0053,126.18395,238.98062,3629,11.696585274281947
163.22398,121.437416,239.3777,3550,11.687026596989694
148.57236,139.60725,240.33466,3544,11.686292101809164
154.051,113.23473,214.37112,3544,11.686292101809164
160.03671,112.75781,217.62105,3541,11.68592437320093
146.9864,131.13176,228.4229,3487,11.679249784208283
160.91214,122.89427,218.57458,3480,11.67837724685944
181.64948,124.591064,236.0801,3468,11.676877356595341
180.89038,110.99626,241.67757,3462,11.676125449458658
155.04617,128.37514,233.44041,3441,11.673482630130321
144.45393,138.00566,208.13918,3438,11.673103889066091
160.389,124.04,228.08755,3430,11.672092325424922
154.60269,119.60813,238.20206,3423,11.671205243778763
150.99622,114.07769,243.27007,3414,11.670062071726509
146.1684,130.80164,242.02266,3406,11.66904244457106
176.91318,109.58254,225.42508,3381,11.66584356440444
171.54773,110.167984,210.86723,3381,11.66584356440444
152.88605,119.426285,240.11821,3358,11.662878656232307
142.40257,135.04468,208.9531,3325,11.658589444182487
169.83833,108.49794,207.48051,3302,11.655575397845872
162.59148,105.98616,217.03246,3280,11.652671711962578
177.01196,127.9077,220.47437,3240,11.64734284953012
174.25494,138.44075,238.18448,3235,11.646672261117946
166.34074,115.9569,216.89867,3220,11.644654196219356
183.69531,120.97228,244.57071,3145,11.63441881785621
147.12024,131.74875,229.33514,3141,11.633866224211708
147.5405,138.43452,240.13391,3137,11.63331289344744
167.26212,134.02365,216.77002,3136,11.63317445053087
168.41463,109.03224,206.9771,3105,11.628859746264904
143.69902,127.882805,237.30911,3068,11.623653403519993
148.65686,132.01201,241.17097,3066,11.623370243080007
171.58202,122.05846,212.21614,3061,11.622661567137968
162.9346,105.87216,217.66185,3054,11.621667426419423
155.33711,115.87687,223.28151,3039,11.619528439758646
160.49272,113.15118,217.84303,3007,11.614931991121436
179.05807,138.71063,209.23944,3005,11.614643084920482
173.86685,137.26443,237.88565,2984,11.611596934928642
139.32564,136.15471,225.87407,2974,11.610139343911717
162.55087,109.42672,211.88072,2968,11.609262414348617
170.62758,139.43225,239.11432,2951,11.606767100712718
179.40616,139.19633,228.14722,2928,11.60336956699103
180.62492,134.09055,221.86368,2927,11.603221275884964
147.69908,139.08649,240.41965,2911,11.600840100447817
149.90375,132.44247,211.35947,2876,11.59558659054193
170.42905,118.364914,208.16136,2870,11.594679783078469
144.79964,112.362724,244.0479,2855,11.592404391407888
177.67714,137.3995,208.2301,2853,11.592100098272063
146.97961,113.58769,212.77487,2852,11.591947871714432
164.16745,118.020134,216.76306,2848,11.591338467812491
166.11407,130.51677,243.26509,2841,11.590269885041073
151.49461,105.12114,235.78139,2840,11.59011705206952
180.15022,108.579025,230.86302,2836,11.589503900045369
162.8989,116.26414,221.23665,2825,11.587816425541247
175.03128,137.73024,238.06432,2822,11.587355091753018
149.64748,116.44932,209.35165,2804,11.58457656502355
148.07225,122.33445,233.00305,2775,11.580061210571808
139.68886,110.37694,221.70871,2746,11.575498454193625
140.5611,129.9848,240.29393,2746,11.575498454193625
162.06795,116.653915,221.2186,2734,11.573596767156962
161.86005,111.37357,215.621,2694,11.567195819292937
161.62077,122.96794,218.81656,2676,11.564284872829178
154.13362,122.927185,234.45967,2675,11.56412137217912
151.40163,129.93527,208.93959,2670,11.563309012447673
182.57864,116.67272,235.96217,2667,11.562820842862173
163.26651,120.93338,236.80066,2666,11.562657997651256
144.378,135.4854,209.61745,2657,11.561189675542195
147.49323,131.8369,229.77931,2654,11.560699116540466
176.3149,110.80965,228.97276,2626,11.556092538397003
142.46799,133.52647,209.7381,2616,11.554435854822314
171.76639,109.52668,213.91995,2606,11.552772827364057
181.57663,123.98313,236.13112,2592,11.550432620152945
168.70082,124.49379,221.07307,2575,11.54757534239561
152.61937,112.66398,233.77644,2559,11.54486890124883
141.12491,127.50213,223.63554,2555,11.544189627084727
179.84796,112.119545,238.91565,2538,11.541289613263462
165.99922,108.89056,216.80208,2535,11.540776039514583
148.02379,129.30945,244.40488,2534,11.540604713215071
161.89905,117.22146,224.16656,2532,11.540261898739162
171.57014,122.91291,211.36862,2516,11.537509308447339
153.09805,129.45381,208.35522,2512,11.536817175585895
152.40611,129.99754,208.66089,2487,11.53247408716267
143.84254,129.3854,224.68999,2477,11.530724625715969
141.09879,122.636475,228.2151,2470,11.529494505129199
143.2058,134.48885,207.13167,2467,11.528966825473393
148.00323,130.90036,242.13889,2463,11.528262197555945
170.3581,119.61375,213.93463,2460,11.527732975354278
158.97055,113.01281,210.79257,2447,11.525432240031208
167.18071,113.82579,221.07419,2446,11.52525479370669
166.79176,105.60808,206.90065,2434,11.523119293969597
138.51088,128.47624,220.31456,2432,11.522762347100706
159.41652,107.13114,210.45071,2431,11.522583763590386
158.44672,132.92664,235.1756,2428,11.522046288788976
145.2215,134.73303,243.33472,2418,11.52025422501275
171.23532,139.23293,239.24257,2412,11.51917540066424
145.79033,129.80318,240.02928,2394,11.515922841228814
161.71945,118.4165,226.78496,2388,11.514831885208494
181.6762,115.70188,234.84637,2376,11.512644383452926
178.19496,139.45995,229.76869,2361,11.509894409210439
168.8031,114.47189,225.98645,2360,11.509710454048532
140.29605,130.85202,240.04648,2356,11.508973897307962
166.92009,127.11167,242.35394,2343,11.506569950080596
146.79308,132.87025,229.2807,2327,11.503594598518998
166.06354,137.61952,212.95787,2307,11.499845094665142
165.07228,121.648476,235.13419,2297,11.497958833946377
175.75261,125.065834,212.19052,2291,11.496823150656933
151.29411,114.863976,233.80862,2287,11.496064344926284
170.43575,109.14218,214.14885,2280,11.494733281865699
165.41724,131.0539,238.33351,2279,11.494542790026742
160.14702,115.88428,241.56595,2276,11.493970812670828
172.00014,114.00138,243.84433,2276,11.493970812670828
178.79399,126.5075,222.78583,2266,11.492057387552851
169.09918,124.58775,218.05739,2216,11.482367586585115
158.99716,133.45721,240.42918,2211,11.481386726256975
153.7176,116.1547,238.13866,2193,11.477837267192857
146.64545,119.93466,239.37706,2190,11.477242844228865
169.47006,139.60825,241.73686,2189,11.47704452230499
179.45122,139.49483,209.27415,2189,11.47704452230499
161.15207,122.509575,218.57535,2177,11.47465618471617
173.99486,107.960075,215.3671,2177,11.47465618471617
179.29143,139.44215,227.50302,2175,11.474257079170691
159.83685,132.0117,242.74893,2167,11.472657027094483
167.77899,123.40329,215.91454,2158,11.470849839750496
168.7147,110.181755,205.87039,2152,11.469640905062462
138.49301,125.31652,223.34367,2151,11.469439080315242
168.43341,126.82993,206.10608,2146,11.468428547301404
181.75226,105.27657,226.9185,2145,11.468226206648449
182.89677,115.99393,234.89069,2143,11.467819643015298
152.06618,132.56938,239.42725,2142,11.46761696991853
156.01076,139.07007,243.534,2135,11.466195652398177
156.4459,111.346664,208.44954,2120,11.463134161718393
174.4096,130.49448,213.9836,2104,11.459844653571706
167.85277,126.421646,206.54456,2102,11.459430163584013
150.03546,114.04068,211.92534,2087,11.456320484510702
156.24373,111.79037,208.73601,2081,11.455070311507736
167.65388,138.36566,242.29424,2081,11.455070311507736
143.35258,122.20277,223.13579,2071,11.45297870927751
146.6122,130.92867,210.07175,2068,11.452349294401865
168.22307,119.840355,207.91135,2068,11.452349294401865
169.76659,110.07196,211.1534,2058,11.450242950041549
177.50494,128.41347,219.87637,2058,11.450242950041549
153.65562,131.59096,207.74884,2054,11.449398150272406
149.81024,133.39128,243.1806,2054,11.449398150272406
152.34499,118.178246,234.52151,2051,11.44876352090016
183.66171,122.9391,209.21907,2045,11.447491371660643
161.48315,122.725075,218.74242,2040,11.44642844420124
160.56284,116.26935,213.65227,2036,11.445576184367184
143.81412,123.54433,213.5946,2032,11.444722248768693
169.29535,137.45067,226.30232,2027,11.443652513900703
144.9182,131.75452,231.49382,2018,11.441718689350395
181.94498,128.6287,227.33337,2014,11.440857127569178
148.67805,129.86273,241.65102,2013,11.440641521392129
174.6169,122.382126,212.50276,2011,11.440209884368958
174.71948,125.60727,244.14908,2008,11.439561623399545
167.25963,113.15124,221.65921,2005,11.43891241923932
143.13165,113.321144,210.29082,2003,11.438479059409401
178.11566,110.24728,228.90764,1995,11.436741308858686
158.03796,111.16567,209.40569,1993,11.436305802132692
149.61739,117.55961,243.54785,1992,11.43608787185499
143.69847,129.93799,224.98349,1978,11.433023786688285
164.97708,129.96494,242.01926,1967,11.430602289018744
183.74434,111.410484,220.24992,1956,11.428167214055554
161.36612,120.17653,220.48576,1949,11.426610474511463
166.74213,110.62415,207.93138,1936,11.423702865987101
139.45923,121.48179,227.54028,1933,11.423029498519947
170.44777,106.11772,244.65219,1931,11.422579988220788
159.50374,105.66871,240.50218,1926,11.421454199702309
176.6581,124.15595,217.89671,1924,11.42100305510322
178.63074,126.86841,222.14919,1911,11.41805921774249
177.31627,136.7879,208.36792,1910,11.417831933758652
183.04007,131.2649,209.66632,1907,11.417149394483129
150.21811,118.045,243.3034,1903,11.416237633903856
170.86615,111.12253,245.74748,1900,11.415552582433568
161.68507,125.585915,222.46983,1895,11.414406733334449
149.34106,116.5559,209.1277,1895,11.414406733334449
158.30896,130.60463,230.63644,1894,11.414177529289631
172.04803,139.83098,238.73785,1891,11.413489190469319
150.4578,126.55483,208.63136,1885,11.41210928628821
148.96324,115.12882,244.94365,1876,11.410031118851146
175.73346,123.530624,214.53722,1869,11.408407869315328
146.30438,131.98032,228.73854,1865,11.407477578756025
163.60495,135.11533,218.06966,1861,11.406545291167722
171.23087,106.02222,243.73337,1857,11.405609292174416
145.37282,138.19148,210.36324,1855,11.405141374925545
140.88435,137.12186,226.58311,1846,11.403029542299313
151.95802,106.089676,235.69194,1845,11.40279425281876
144.6702,129.73512,236.86333,1841,11.401851846290272
167.23341,105.83076,236.06215,1820,11.396870315404971
170.39824,127.98362,232.17204,1812,11.394955733770264
175.77238,125.5196,212.53458,1807,11.393755908315212
176.02496,126.499054,212.21399,1794,11.390620742556125
146.05687,116.34969,228.97197,1794,11.390620742556125
151.06332,106.68986,232.76967,1786,11.388680122020194
161.86569,119.633385,238.934,1786,11.388680122020194
174.03795,125.392334,245.19052,1786,11.388680122020194
149.64673,115.35943,237.8729,1785,11.388436926324585
172.14018,114.51665,215.56865,1783,11.387950125998382
179.84169,139.24254,225.06052,1773,11.385506177739142
146.49017,133.92065,231.78107,1771,11.385016079369407
179.91052,136.4806,230.41959,1770,11.384770851964328
182.11862,134.15343,206.58452,1768,11.384279922611977
154.64653,123.19989,233.51326,1768,11.384279922611977
168.91551,116.56545,217.18687,1767,11.384034249672682
183.78766,118.83394,243.60579,1765,11.383542486481701
138.2348,128.07431,220.91382,1757,11.38156990547495
140.30783,130.04921,240.21162,1753,11.380580244941124
157.85045,132.13397,210.49635,1752,11.380332469618303
179.30115,119.74538,221.62357,1750,11.379836494483856
160.06265,115.27633,219.1086,1748,11.379339981993143
160.75691,117.11611,225.47351,1743,11.378096166942067
150.77359,110.22182,239.0175,1737,11.376598865383187
151.15987,108.5765,216.90665,1734,11.375846432565742
177.1668,124.48781,215.92758,1722,11.372831015368535
146.27571,111.64603,213.24107,1721,11.372578808124661
152.31871,119.3922,235.73032,1706,11.368777621900659
160.10828,114.146484,220.01685,1703,11.368013394170871
183.90181,120.55628,244.34224,1698,11.366736664813336
171.86208,106.99622,210.77812,1691,11.364941029072893
142.93498,113.76291,209.86357,1685,11.36339759719347
143.35573,118.79537,240.10341,1685,11.36339759719347
139.2787,136.75624,206.6284,1681,11.362365597136106
176.01346,119.38588,243.57666,1678,11.361589961361942
144.66081,124.5742,225.27596,1671,11.359774801343285
175.18909,125.55374,209.52821,1670,11.359514863461893
144.77612,113.17598,226.98714,1667,11.358734115029703
172.93895,105.69736,238.58516,1667,11.358734115029703
145.58934,111.86974,243.99385,1653,11.355070126091116
167.91965,135.97551,244.47156,1646,11.353227420578277
145.89522,114.855576,213.7848,1645,11.352963533010477
159.1977,105.90873,209.65201,1641,11.351906408011818
161.38783,116.81427,212.08505,1638,11.351111880113304
170.07251,118.93995,229.5067,1632,11.349518418465605
179.983,105.24019,236.27255,1629,11.348719473874096
164.82336,116.6062,228.9485,1621,11.34658180546914
168.33003,118.48659,206.68042,1619,11.346045724219795
145.34784,128.96843,242.40611,1617,11.34550901254255
139.28961,122.773834,218.62195,1613,11.344431567029433
175.32028,127.30774,206.33548,1611,11.343892855585773
179.39348,125.07843,232.52908,1610,11.343623232942164
172.56528,128.29053,224.29051,1609,11.343353442804988
148.92505,121.22307,232.75111,1603,11.341731205323592
151.99545,129.12254,240.70775,1599,11.34064634823496
172.20619,108.06154,220.98239,1597,11.34010288550721
151.41426,122.943016,232.0408,1591,11.338468437574546
159.4284,106.32403,210.6813,1589,11.337922273592637
175.16939,125.450455,244.00374,1578,11.334905916963406
151.0423,124.85402,210.32489,1574,11.333803820979922
181.25597,111.65512,239.3759,1561,11.330200641088208
160.83722,118.06705,241.00972,1559,11.329643939975687
148.78056,116.07565,243.66736,1554,11.328249090547397
160.16536,117.36153,212.07123,1552,11.327689880592617
173.30173,111.44425,213.72356,1552,11.327689880592617
160.26556,106.93111,210.58429,1547,11.32628873089765
162.66026,113.68471,217.93295,1546,11.326007984554074
180.7206,116.66909,239.27164,1542,11.324883046085054
163.7668,135.29097,218.28407,1542,11.324883046085054
183.59386,139.01527,220.78012,1537,11.323472796701738
172.32127,105.00295,208.06787,1535,11.322907432514153
164.87474,135.55054,227.15997,1531,11.321772354528086
161.78328,132.89264,236.21297,1531,11.321772354528086
177.30363,129.50816,207.56499,1529,11.32120477091704
145.5252,112.45549,244.09297,1526,11.320351951190007
145.94722,135.04153,242.98586,1522,11.319212281022734
175.2412,109.996956,210.03093,1518,11.31806961227665
160.3058,123.52772,218.49622,1515,11.317210607680096
151.95604,107.95362,217.65715,1515,11.317210607680096
171.34644,114.175255,242.88327,1508,11.315199665843396
179.34212,113.28338,236.66103,1494,11.311149665306278
171.72375,109.62956,213.6276,1493,11.310858921740696
141.53886,133.43379,238.34595,1490,11.309983430284408
171.2768,118.409676,206.84616,1489,11.30969190465734
172.0118,107.69032,216.50557,1487,11.30910826567487
168.34842,115.471306,225.41751,1485,11.308523876265745
168.30478,114.44686,220.72658,1482,11.307645762520753
163.85506,115.19826,211.32622,1479,11.306765904802628
167.28067,132.45811,215.18208,1474,11.305295478944522
159.87001,109.136925,206.22025,1473,11.305000788352105
142.47348,125.215996,227.48401,1472,11.304705897661554
161.2253,112.05651,228.00589,1468,11.30352436384488
142.70004,134.31912,209.69963,1467,11.303228468597815
183.90562,106.11171,242.92822,1465,11.302636072614455
156.69878,139.91296,244.14345,1462,11.301745996297578
152.44678,119.424225,240.58366,1456,11.29996031666297
177.95346,126.44031,222.2038,1450,11.298165079982917
147.64743,115.591156,244.02509,1449,11.297865509437248
140.96353,139.0142,212.19733,1446,11.296965591874422
147.22073,136.68991,241.2814,1446,11.296965591874422
167.87367,136.02222,244.75568,1438,11.29455659487795
155.75562,116.88915,224.60643,1436,11.293952279051211
165.09038,115.69336,220.19374,1433,11.293044171338524
178.44638,137.22444,237.4297,1431,11.29243774585035
180.09329,139.69882,224.68835,1428,11.291526462396789
167.61732,116.14693,218.63004,1428,11.291526462396789
148.30867,138.65942,225.6445,1425,11.290613299209774
144.70795,128.18283,231.09581,1422,11.289698175408715
148.06137,115.2273,241.15955,1421,11.28939270512759
142.2013,124.95364,226.81584,1419,11.288781155826742
183.37401,122.29391,214.01418,1419,11.288781155826742
182.63312,123.08629,213.39462,1415,11.287555394300014
172.6143,118.42893,206.91992,1415,11.287555394300014
144.83429,133.94205,233.5733,1415,11.287555394300014
171.34221,114.021576,242.10323,1413,11.286941250485969
168.77798,115.8551,226.10223,1412,11.286633834206343
170.77591,136.76314,214.10062,1408,11.285399775539656
171.37775,113.71364,242.99734,1406,11.284782536741757
167.76488,135.07715,226.41931,1405,11.284473588063006
165.63335,128.72241,207.23076,1401,11.283235627910706
180.80388,113.50379,223.06905,1401,11.283235627910706
157.3304,114.33001,218.71437,1401,11.283235627910706
171.88835,109.32791,211.76085,1399,11.282615303449681
181.46614,137.36873,205.13887,1399,11.282615303449681
177.93913,128.37105,218.76599,1397,11.281994128852268
182.91621,121.89387,212.9628,1397,11.281994128852268
168.17206,120.31077,207.56549,1389,11.279500395292125
143.0031,128.50978,241.02637,1387,11.27887474618074
166.27184,115.39801,219.56134,1383,11.277620662403258
169.45766,109.30135,207.56499,1379,11.276362984456755
151.43631,106.20405,226.66283,1378,11.276047985642315
153.69353,130.2058,208.1277,1376,11.275417339505593
154.80446,105.29094,234.16336,1375,11.27510165380703
180.59758,105.402084,236.75148,1374,11.274785738471754
172.5773,109.30451,215.79346,1367,11.272565593887654
143.96255,127.04759,216.90858,1367,11.272565593887654
143.2723,121.78644,222.99445,1363,11.271293169795122
157.54858,113.6484,224.16515,1355,11.268737044284041
146.14061,139.97322,241.80914,1350,11.267131806557462
148.06624,117.94866,238.60068,1345,11.265520613538143
163.6013,113.25833,220.02902,1342,11.26455103623422
139.291,123.38884,218.64557,1339,11.263579250689933
168.11093,138.07967,239.05043,1336,11.262605324651046
183.78381,119.586296,240.89078,1333,11.261629170670792
163.25575,118.9909,216.14107,1333,11.261629170670792
169.47697,109.73596,216.05803,1329,11.26032424868684
163.48524,126.926346,219.69214,1327,11.259667907774173
174.34332,119.7741,229.48068,1325,11.259013003320788
171.81453,108.64633,207.26378,1325,11.259013003320788
141.25313,112.48768,221.86006,1323,11.258357070546662
147.68817,122.23965,237.56294,1321,11.257700184901731
170.29543,108.31866,207.2778,1321,11.257700184901731
183.64812,120.93468,225.24934,1316,11.25605355156996
174.42033,108.49807,222.48148,1315,11.25572346649006
168.43468,137.01476,226.73718,1314,11.255393130338492
174.224,122.16581,208.7161,1313,11.255062542733022
171.54498,114.2906,243.15533,1312,11.25473170329054
149.12064,131.83855,237.99292,1307,11.253073754783783
182.07858,127.45166,220.78337,1305,11.252408822975028
176.53868,109.8755,212.29248,1303,11.251742831700076
176.34247,109.60597,212.2075,1302,11.251409452683644
168.55144,110.027176,206.23352,1302,11.251409452683644
164.90846,129.31447,208.0091,1302,11.251409452683644
161.93578,123.702484,219.2669,1300,11.250741925928388
179.72562,109.686195,245.85692,1295,11.24906864648432
176.686,107.76305,209.84421,1294,11.248733247675272
161.73851,123.23701,219.00404,1294,11.248733247675272
142.5471,124.41524,210.8853,1293,11.248397549481583
143.74834,124.4054,210.91602,1291,11.24772537363231
174.4008,115.613976,233.30447,1290,11.247388895171623
150.63498,116.68101,209.52922,1286,11.246037945525401
153.4196,136.02843,239.07379,1284,11.245362104827775
147.33812,134.3013,229.71953,1283,11.245023830144907
172.8959,105.311264,206.2885,1281,11.244346408223599
178.10515,137.55412,208.26346,1279,11.243667927993949
159.11536,114.010666,216.85133,1278,11.24332828997914
177.80278,107.838135,228.95502,1273,11.241626145050494
146.6196,135.42638,242.79037,1272,11.241284946704669
173.03017,113.89691,242.3029,1272,11.241284946704669
180.8904,114.80038,234.60693,1270,11.240601663005856
140.0128,109.38246,224.4373,1269,11.240259617599481
168.58978,134.78737,217.80606,1269,11.240259617599481
172.52554,108.146454,224.03049,1260,11.237169107960307
147.08179,133.19296,212.30434,1259,11.23682434732307
174.48894,130.39607,213.41432,1258,11.23647931278336
180.1225,108.427246,231.4261,1257,11.236134003905608
142.83656,124.75767,227.73079,1251,11.23405640652698
139.06882,126.17809,222.78285,1246,11.232317457673963
158.89775,111.34047,209.88069,1246,11.232317457673963
160.24289,115.80726,214.64537,1245,11.23196627816153
141.2154,126.52474,224.62238,1245,11.23196627816153
180.0228,106.954865,228.23863,1245,11.23196627816153
153.6681,113.723366,243.71912,1233,11.227760779979313
147.04367,135.93774,242.88184,1233,11.227760779979313
177.50714,137.6745,208.0989,1228,11.225996387702176
154.9163,119.422226,233.99034,1226,11.225288601867463
159.23259,107.539345,210.69218,1226,11.225288601867463
174.63675,110.08267,222.07083,1223,11.224224798042709
140.05298,123.854256,209.93436,1222,11.223869602750218
165.95418,131.49557,216.17682,1217,11.222089298305617
150.61688,115.434814,206.71982,1213,11.220659747198107
167.38371,115.7119,218.59229,1209,11.219225517896858
175.33142,105.80022,231.27266,1209,11.219225517896858
171.85419,109.93469,216.34212,1206,11.218146739811552
140.91132,134.97243,205.93163,1204,11.217423403154848
143.1952,113.92564,209.77959,1199,11.215616421243034
172.34161,114.08288,244.39395,1199,11.215616421243034
145.8481,118.525185,209.79066,1197,11.21489150071507
149.11937,128.59082,244.67194,1195,11.214165411587615
148.22208,108.7088,240.78207,1195,11.214165411587615
161.99162,121.057945,221.44563,1194,11.213801889544513
148.56883,113.81514,212.58488,1194,11.213801889544513
145.76169,130.6958,238.80745,1192,11.213073931334899
159.62643,123.200386,228.22011,1190,11.212344794520597
166.23645,118.283516,210.84395,1190,11.212344794520597
162.07648,132.94891,236.56274,1188,11.211614387788945
178.08333,128.25266,208.8296,1183,11.209783022393076
141.61816,112.252426,243.74297,1180,11.208680458384551
147.38388,107.66344,240.37914,1178,11.207943901643981
181.034,130.82085,211.03273,1176,11.207206049435179
167.2605,118.21545,208.1147,1176,11.207206049435179
176.97554,125.72247,219.34593,1175,11.20683665270261
174.56624,109.6486,237.18396,1172,11.205726617881753
181.09511,129.21999,212.60703,1168,11.20424212938807
177.0346,127.49535,207.84962,1165,11.203125390115988
148.65143,108.266396,240.18188,1163,11.202376575074025
163.00632,121.891815,225.71179,1162,11.202003090535332
162.59848,109.43919,211.3911,1162,11.202003090535332
169.28502,120.38917,245.6411,1158,11.200505752804412
158.91493,111.979164,216.51207,1157,11.200130655229358
161.16135,112.9872,241.02429,1156,11.199755188483715
161.7782,114.23044,213.36592,1155,11.1993793968496
141.11319,133.20409,238.61737,1154,11.199003279764279
162.61206,114.285065,220.11407,1153,11.198626836663554
155.89763,113.829926,242.94281,1152,11.19825006698176
146.67085,132.65404,243.04326,1147,11.196361345228407
148.8457,109.211174,242.09035,1145,11.19560357781752
168.28387,135.24113,224.24362,1144,11.195224175024585
153.5566,131.00038,207.99257,1142,11.194464373641537
167.4056,136.17932,243.39565,1141,11.194084019400037
140.95863,132.75446,239.29103,1140,11.193703286201718
180.62335,109.951546,229.86295,1140,11.193703286201718
151.85042,118.24203,232.05246,1137,11.19255907983521
163.54613,106.92549,219.73581,1135,11.191794643146144
