#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 0.0 and 35.0 and z between 82.0 and 123.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:38:22.707 CET
#QUERYTIME 369 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
152.72115,2.168164,91.41316,3910,11.728975155913254
167.5287,22.095541,93.675735,3890,11.726747576696162
164.05727,26.479902,104.72562,3836,11.720676852393522
161.77255,8.117059,114.78584,3822,11.719089213406471
146.95479,20.5414,110.39533,3790,11.715437551086527
151.35483,5.762458,99.626564,3759,11.711870483562961
176.41577,14.261686,112.97077,3698,11.704765485067869
150.57767,6.158932,88.645874,3690,11.703824248482741
172.2274,32.668167,108.44204,3651,11.699209671193332
145.9573,19.249754,95.00023,3645,11.69849548238804
170.8972,23.662405,109.68619,3624,11.695986589178617
150.7171,7.328446,93.75884,3609,11.694184731534994
145.46101,18.99086,107.889565,3569,11.689344370959933
156.20825,13.834637,92.85573,3556,11.6877598812675
174.3952,10.686322,85.132065,3541,11.68592437320093
179.26428,4.973907,112.5996,3520,11.683340661982218
144.66667,20.325718,113.850266,3509,11.68198160914025
156.57373,11.847353,89.6498,3394,11.667509908865668
162.87045,22.468214,101.99057,3378,11.665458099518204
179.78535,34.73868,85.9688,3326,11.658720019076064
153.8853,2.44116,90.47097,3325,11.658589444182487
162.65562,9.046129,119.33926,3272,11.651611360664802
151.08932,21.174057,99.22943,3265,11.650681428784065
150.37032,23.949879,110.051,3244,11.64787860134655
160.55302,21.541153,106.25899,3229,11.645866147240557
168.30016,26.834534,94.09366,3208,11.643032971684464
169.52188,9.187686,107.535515,3189,11.640452627578394
160.8166,13.898893,116.776764,3154,11.635659629927876
148.72533,8.731683,83.980515,3147,11.6346948677341
155.14584,3.625093,113.749435,3142,11.634004413763178
159.74678,14.791492,86.69256,3121,11.631091528360539
167.10283,6.382464,106.70716,3090,11.626757018660081
155.99498,2.562937,104.54421,3058,11.622235785454423
161.97992,18.362932,106.858284,3056,11.621951698912998
164.19623,18.377563,108.29571,3042,11.619956882697549
173.73265,29.59981,89.44889,3025,11.617523500340074
173.35062,13.92332,111.90017,3021,11.616948936679163
161.40327,8.818881,119.93756,3020,11.616805176913878
160.32603,16.97443,104.89722,3006,11.614787562044633
143.46748,14.636065,122.65155,2985,11.61174242881005
157.42873,23.671654,90.141785,2977,11.610577145573192
140.49197,6.980046,100.138596,2976,11.610431260718002
159.04552,27.50227,111.308205,2947,11.606178154307589
167.83891,21.468954,102.69885,2942,11.605440802264926
169.36832,19.522943,110.40416,2934,11.604258464261797
165.31361,30.861778,88.47715,2929,11.603517842938132
172.6138,5.33802,117.56698,2928,11.60336956699103
161.82439,23.437365,98.34301,2921,11.602330251018085
183.97662,2.099865,109.19433,2901,11.599345857480026
166.92351,30.618689,117.43734,2876,11.59558659054193
178.62611,30.055809,83.79115,2855,11.592404391407888
167.08862,13.504038,109.6805,2780,11.580842896521709
147.08022,17.870754,93.95374,2763,11.57817947903824
179.24493,11.851748,82.421585,2754,11.576761622513281
157.28067,25.305422,100.84975,2749,11.575972549351112
153.33194,7.289482,101.328285,2745,11.575340294783365
177.57008,11.599132,113.09115,2731,11.57312003192655
152.90305,8.804711,101.29377,2703,11.568644008366903
160.94487,20.471815,109.093605,2692,11.566873334067157
168.82808,18.526731,99.98507,2690,11.566550609202125
157.59242,32.91864,116.894104,2685,11.565742784957305
151.351,24.758705,106.95222,2667,11.562820842862173
169.81602,6.488776,108.42822,2666,11.562657997651256
148.53436,9.298061,87.9545,2664,11.56233212393112
178.92247,14.891781,84.36914,2662,11.562006005507369
161.62164,20.27264,90.40879,2657,11.561189675542195
172.03175,2.343662,117.17622,2652,11.560371769094829
178.58006,32.763134,121.34708,2648,11.559716372283463
172.7621,30.860912,86.04598,2644,11.559059945632926
146.05501,23.20249,103.44571,2628,11.556423126002473
172.65002,13.14137,113.070244,2628,11.556423126002473
157.75723,20.936504,92.19146,2600,11.551771921592369
181.00061,3.41743,109.66804,2595,11.550936107746473
157.41525,12.140885,89.04046,2594,11.550768743770206
165.66504,20.114092,108.88884,2590,11.550097439170923
182.75487,1.04152,98.72651,2585,11.54925835321076
141.77898,23.396631,95.031,2564,11.545716462107686
161.02696,7.598944,82.65271,2552,11.543678252432722
159.0105,12.736338,110.66911,2552,11.543678252432722
168.83748,28.576683,100.24486,2537,11.541118489485546
174.7895,11.645975,87.653244,2534,11.540604713215071
148.66846,23.79467,108.5195,2518,11.537854342987051
151.43765,30.340658,100.571945,2517,11.537681859982204
166.08998,19.91711,121.99683,2510,11.536471315733067
180.41873,13.697245,85.13312,2497,11.534216529547404
165.40393,12.303673,109.08292,2483,11.53177517313199
180.92622,27.446955,114.43716,2471,11.52967026997735
156.37236,20.702877,88.56896,2462,11.528085861801143
176.15018,27.134552,111.34784,2446,11.52525479370669
153.35255,26.76095,87.93755,2433,11.522940857207004
171.1368,27.395107,106.10017,2430,11.522403781690038
155.87424,20.377478,103.28597,2417,11.520074606955506
158.25925,19.83543,93.681526,2411,11.518995335773232
149.21538,24.476048,110.35695,2409,11.518634981863656
154.64536,25.509054,84.03984,2408,11.518454692721042
151.80258,26.200624,122.65997,2396,11.516285451624247
180.6206,26.281643,116.04978,2378,11.513009740370649
168.52948,16.626535,94.59204,2374,11.512278718914263
168.52597,17.832136,98.356285,2334,11.50489881818031
177.4221,32.681774,100.00251,2334,11.50489881818031
155.82076,22.933523,94.356384,2324,11.503034426868858
172.10071,8.21207,84.6496,2300,11.498525586424206
157.40283,6.008692,90.59963,2295,11.497580587649429
166.73955,5.477113,106.36595,2293,11.497202011633842
156.75359,6.8631,119.80737,2285,11.495684444307434
165.53918,19.346165,109.01718,2282,11.495114015064019
174.4899,30.031246,93.161415,2267,11.492250392621777
177.14014,3.755417,97.253944,2259,11.490713967694436
180.8974,18.948744,105.99823,2259,11.490713967694436
181.92245,18.309517,98.78005,2256,11.490136922017546
150.69826,24.270884,122.04371,2256,11.490136922017546
176.14427,27.94121,109.14966,2243,11.48762758538043
167.2952,17.352903,88.87486,2231,11.485298295485054
156.55467,7.028196,122.3435,2228,11.48471400409599
144.25856,29.885584,96.60418,2220,11.483150636173876
157.50372,24.82324,102.42013,2218,11.482759264450674
150.41354,25.394611,98.04667,2208,11.480797144958053
143.30025,14.994104,122.91187,2208,11.480797144958053
141.54277,31.636114,97.92472,2207,11.480600439859135
164.53055,22.025549,103.191055,2200,11.479221051087393
180.58855,19.549845,105.74993,2199,11.479023630668445
140.65091,14.836629,86.59438,2194,11.478035227519934
178.97836,17.175924,83.12356,2185,11.476248901768448
161.4503,18.959352,85.9152,2185,11.476248901768448
161.64323,26.783533,105.6037,2185,11.476248901768448
169.12912,6.880771,108.62191,2179,11.475054876167778
174.42648,10.917128,87.24775,2176,11.474456677789405
140.32018,30.733057,100.78027,2172,11.473657732319058
138.51926,0.966216,95.55996,2169,11.473057557197343
156.32048,20.854755,103.48535,2168,11.472857314367472
149.35808,23.914686,110.37184,2161,11.471453071481388
160.65598,17.567963,87.92694,2153,11.469842636061522
151.83359,5.066066,122.81099,2150,11.46923716173269
141.32843,10.904563,105.02205,2143,11.467819643015298
166.974,29.295055,116.741486,2140,11.4672113397585
161.22386,19.863375,90.167786,2139,11.467008431072403
173.88379,4.854156,111.47161,2137,11.466602231873866
157.28464,0.113932,97.1756,2132,11.465585068605433
181.27008,4.367836,111.94873,2120,11.463134161718393
183.62314,31.646286,114.51834,2110,11.46108112849774
171.1321,19.010757,100.402664,2098,11.458603113649142
143.38277,8.253007,121.31148,2091,11.457151888651408
179.54619,27.999205,109.500626,2088,11.456528497243085
161.40543,33.858078,108.04406,2084,11.455695847857209
164.67381,12.209558,121.84371,2080,11.454861599010524
160.7991,17.309345,84.73553,2077,11.454234909030413
164.53017,18.494003,108.13952,2069,11.452559167267738
150.63118,27.419159,92.465744,2057,11.450031904110956
167.77742,25.381018,93.716965,2055,11.44960950432628
168.6536,8.632086,115.09109,2048,11.448127912082748
160.19832,11.867222,85.25623,2036,11.445576184367184
161.68625,8.436527,114.11082,2032,11.444722248768693
179.8966,30.307682,119.634544,2032,11.444722248768693
148.87828,22.774769,93.421486,2026,11.443438240120045
169.77203,15.312581,91.38272,2015,11.441072678303353
176.43245,11.105119,111.51712,2012,11.44042575650502
141.83891,16.347252,110.25124,2011,11.440209884368958
145.7744,25.222086,113.563576,2009,11.439777817923131
167.48924,21.555685,100.39365,1999,11.43761106628377
178.65231,31.120066,102.32563,1992,11.43608787185499
160.83122,28.69389,82.799965,1985,11.434559316341199
146.12662,21.408562,116.17677,1985,11.434559316341199
178.44673,3.511296,97.989784,1983,11.434121614920405
141.38016,4.758685,99.39308,1976,11.432584507888938
173.18636,9.216518,88.334404,1975,11.432364701756713
181.93152,3.007287,110.61778,1961,11.429275756758114
152.85625,24.086138,104.098145,1958,11.428610954830033
160.95605,23.849276,98.7283,1940,11.42459907719765
163.81471,22.020285,102.42358,1933,11.423029498519947
149.21931,16.831923,99.85377,1933,11.423029498519947
151.20757,34.67972,122.07947,1926,11.421454199702309
147.08571,18.21557,115.50533,1920,11.420099384566871
181.6423,27.11419,116.71181,1918,11.41964685672954
163.98845,8.733611,118.25694,1916,11.419193829771068
147.96906,29.696615,117.26083,1912,11.41828638284158
148.28354,24.07093,109.704414,1908,11.417377008638539
150.327,6.049405,93.267395,1907,11.417149394483129
167.98538,5.699879,106.36689,1888,11.4127997864328
159.46646,12.857663,84.9958,1872,11.409104302626982
163.57645,28.361454,117.31875,1862,11.40677855772735
171.29744,20.312126,88.656235,1842,11.40208761856646
167.7953,24.430124,93.42741,1841,11.401851846290272
150.23222,6.700138,86.043,1841,11.401851846290272
151.58743,5.862954,99.84929,1840,11.401615917725119
174.88454,15.472234,112.097496,1840,11.401615917725119
156.37682,5.566796,97.68213,1830,11.399249612711333
148.15758,7.098843,92.42817,1809,11.39423621911793
145.41792,20.039028,108.14947,1794,11.390620742556125
171.38396,14.694436,85.93596,1789,11.389408864039984
150.07726,6.607152,89.20921,1785,11.388436926324585
170.07983,18.818462,88.218025,1783,11.387950125998382
166.59189,14.152213,109.12203,1777,11.386486471729972
138.8037,13.834766,99.25228,1765,11.383542486481701
160.84576,19.132814,89.9848,1761,11.382557315919014
171.55006,34.47542,108.778275,1755,11.381075342315555
150.42126,6.36462,89.15135,1740,11.377348146514471
140.4991,1.127479,95.3122,1739,11.377098519791955
144.81055,16.46606,108.16956,1739,11.377098519791955
159.01343,18.708252,92.77402,1736,11.376346982810128
159.27664,13.182374,85.437515,1736,11.376346982810128
176.02765,16.195599,111.09401,1735,11.376096779802175
182.04327,5.067194,117.65086,1734,11.375846432565742
148.36588,8.703032,86.53026,1727,11.37408997956998
169.81161,31.238966,82.92542,1717,11.371568390977767
160.61917,29.235903,82.19344,1717,11.371568390977767
180.15845,1.575608,109.811485,1705,11.368523018566089
178.42975,15.698208,114.388824,1699,11.366992317238287
160.65413,13.655552,119.097046,1695,11.365966934525352
181.5718,18.14167,98.67636,1693,11.365454300063998
157.72414,23.575733,90.69275,1687,11.363912694451678
177.29024,25.525885,90.92493,1683,11.362881888275913
164.41751,22.173334,104.0396,1682,11.362623834863701
152.91225,23.515984,107.76405,1682,11.362623834863701
165.83249,28.595331,117.01141,1676,11.361072131169863
146.19725,24.27931,111.6814,1675,11.36081296885088
159.97368,4.571186,115.58625,1672,11.360034552679625
176.32907,17.63096,112.1132,1672,11.360034552679625
156.82642,2.742168,99.47056,1671,11.359774801343285
163.5782,11.825641,111.18605,1661,11.35716842602285
182.51285,0.993009,106.34658,1654,11.355332737128688
169.33565,8.906986,111.11868,1654,11.355332737128688
149.11194,22.475836,100.54961,1644,11.352699516587613
141.74272,21.203981,92.013435,1634,11.350050201041633
164.3621,22.034678,100.75056,1623,11.34711719381479
155.89688,23.188738,88.26331,1621,11.34658180546914
177.7914,8.598637,112.08402,1610,11.343623232942164
155.06303,22.364143,89.29717,1608,11.343083484966014
162.89703,18.597044,107.42448,1608,11.343083484966014
157.53014,2.502094,112.92394,1605,11.342272635504472
148.93095,33.236385,104.79666,1602,11.341460236899437
138.47223,2.986695,108.23532,1600,11.340917824784217
163.13351,21.17829,91.59878,1588,11.337648917466579
168.33923,8.419931,118.41753,1588,11.337648917466579
168.58646,21.982147,102.88709,1587,11.337375389174765
146.45789,24.403843,111.39939,1583,11.33627958280757
159.43248,8.380186,118.734116,1580,11.335455885076875
138.66179,15.580459,85.58093,1574,11.333803820979922
156.17012,21.569696,82.36388,1574,11.333803820979922
181.04471,26.365395,116.50407,1574,11.333803820979922
158.23006,13.009933,87.31184,1572,11.33324974042228
177.60597,16.118582,113.45085,1571,11.3329734264648
183.48611,2.128603,106.17403,1569,11.33242027058693
173.72981,10.455535,86.9701,1566,11.331589246654518
157.2621,27.754663,91.886024,1560,11.329922379732974
146.54567,25.462515,94.72154,1555,11.328528425735868
162.9239,27.868385,90.06736,1550,11.327129983156974
181.3744,3.907184,89.574554,1550,11.327129983156974
162.4292,27.169283,90.7069,1547,11.32628873089765
166.4001,1.594811,105.04089,1546,11.326007984554074
160.48785,18.830711,90.060425,1540,11.324319515971087
140.78906,4.95153,100.18102,1540,11.324319515971087
171.47243,18.132132,103.06152,1528,11.320920683708916
139.22008,7.878072,100.38408,1525,11.32006730539155
173.95595,11.152856,86.93532,1522,11.319212281022734
177.93379,16.106792,113.84785,1522,11.319212281022734
180.7809,4.745271,108.13699,1521,11.318926887033568
169.56377,27.67444,89.5825,1519,11.318355535803471
165.0175,16.541279,86.53146,1513,11.316637026898395
172.02098,31.50004,87.41984,1501,11.31317940387594
141.08081,17.809578,94.95562,1493,11.310858921740696
140.07709,8.38398,122.46865,1484,11.308231368915955
178.1133,17.614359,82.362595,1484,11.308231368915955
175.77435,33.78216,119.48004,1482,11.307645762520753
169.22,33.329803,111.5099,1481,11.307352662942963
148.31703,26.934452,113.1335,1481,11.307352662942963
174.97694,18.979689,115.03843,1480,11.307059400509454
172.32407,26.988579,93.55936,1479,11.306765904802628
160.01556,23.938206,91.81591,1475,11.305589934504368
173.59248,33.920963,121.29367,1474,11.305295478944522
146.87115,15.706414,108.44195,1473,11.305000788352105
171.35635,26.777649,94.81233,1472,11.304705897661554
161.36064,9.944515,112.12316,1471,11.304410806600945
151.87935,23.770449,103.126076,1468,11.30352436384488
163.48633,22.023724,100.5765,1466,11.302932371612764
160.94717,8.728438,120.0573,1465,11.302636072614455
172.26195,9.496923,84.0787,1463,11.302042902968672
166.58629,15.206718,104.286545,1463,11.302042902968672
160.22537,15.569901,96.98523,1463,11.302042902968672
164.8312,15.575283,94.43447,1461,11.301448886506511
151.54662,5.794537,86.12825,1457,11.30025844621248
150.6186,20.218685,104.81728,1453,11.299064733843267
160.10483,27.342434,84.47733,1453,11.299064733843267
160.52684,29.925106,82.15971,1451,11.298466627105714
160.39034,8.759571,120.106415,1451,11.298466627105714
159.52,30.344688,116.97554,1449,11.297865509437248
160.36311,14.972072,85.04432,1444,11.296364585212133
179.75726,4.616492,112.77112,1442,11.295762745682657
179.1064,26.68409,113.34509,1440,11.295160107035965
151.54688,25.611841,98.46989,1432,11.292741046310448
160.59674,23.88399,91.63451,1431,11.29243774585035
146.748,20.629648,107.87902,1425,11.290613299209774
182.87733,5.97412,118.43621,1425,11.290613299209774
152.35953,21.329119,101.33666,1422,11.289698175408715
157.9131,20.123388,91.737206,1420,11.289087056405538
154.29733,5.249354,85.77573,1417,11.288168707515
153.08943,8.454315,101.03294,1416,11.287862159173063
149.66055,17.722958,100.41425,1415,11.287555394300014
151.9539,14.831838,82.92834,1409,11.285708066282197
173.75267,2.720028,110.89849,1409,11.285708066282197
153.60307,25.613438,95.00147,1404,11.284164419447686
141.41951,17.700768,83.00175,1404,11.284164419447686
157.95525,32.20938,116.49685,1402,11.283545458192169
172.85739,15.04295,111.516525,1401,11.283235627910706
170.0689,19.58435,109.76485,1401,11.283235627910706
152.68117,26.250156,94.632256,1399,11.282615303449681
169.07343,19.421925,101.127106,1394,11.28106064201289
148.55962,33.816372,103.01218,1393,11.2807490333184
156.21985,23.941051,88.010635,1391,11.28012518171518
160.14937,15.743418,86.90861,1390,11.279812900857728
138.7303,29.845816,98.59797,1384,11.277934523011217
171.6345,29.480682,88.29114,1383,11.277620662403258
160.05432,17.534624,83.57988,1382,11.27730657480709
174.68727,8.741838,89.19148,1373,11.274469593165435
164.7033,12.001698,121.53347,1373,11.274469593165435
146.77052,9.746882,104.28364,1371,11.273836611298698
170.27174,28.913347,94.93743,1368,11.272883127748045
183.49066,33.203724,120.41033,1365,11.271929866866516
150.64694,20.086966,102.79246,1357,11.269377497040939
169.16309,31.632385,83.71673,1356,11.269057388721697
164.58298,18.654377,107.53105,1355,11.268737044284041
165.1767,23.042784,106.68418,1353,11.26809568403868
161.59367,26.544233,106.0821,1351,11.267453336803033
159.75696,9.478925,119.60036,1351,11.267453336803033
158.6916,23.930382,105.02077,1350,11.267131806557462
156.9954,12.187543,89.47113,1342,11.26455103623422
146.44247,13.689308,104.39129,1339,11.263579250689933
173.89642,10.637708,89.35123,1338,11.263254877165197
168.49268,28.336288,95.76389,1335,11.262280183716648
147.08371,23.10554,84.09883,1334,11.26195479917833
176.00415,28.735273,113.35115,1332,11.261303336813212
161.30397,17.388052,106.944374,1331,11.260977219297319
152.48952,4.10881,82.912025,1328,11.259997394854212
153.32486,26.65292,107.01854,1325,11.259013003320788
174.95036,14.772684,87.711754,1322,11.258028732279326
183.27298,25.7386,104.11734,1320,11.257371349447268
152.43922,16.6004,108.39606,1318,11.256712930639784
176.86887,29.663288,86.496056,1317,11.256383346530088
160.46129,19.153357,90.36648,1317,11.256383346530088
164.60388,29.667864,92.427605,1315,11.25572346649006
174.03447,25.87182,109.764854,1315,11.25572346649006
139.54993,31.82334,101.508804,1314,11.255393130338492
159.88193,15.555767,87.529076,1314,11.255393130338492
157.26613,15.786143,114.91522,1313,11.255062542733022
158.78766,13.689102,86.49971,1312,11.25473170329054
173.4722,29.834929,89.14595,1312,11.25473170329054
167.7856,1.767535,111.71612,1312,11.25473170329054
160.08687,15.741567,96.869446,1308,11.253405859158333
139.66908,24.581453,89.836876,1301,11.25107581755768
138.55873,30.66924,98.53503,1301,11.25107581755768
153.39795,5.346612,102.40248,1299,11.250407817376788
150.31532,6.378572,86.2813,1296,11.249403826538263
169.42426,27.687061,90.46989,1296,11.249403826538263
178.31165,24.144108,108.26671,1293,11.248397549481583
170.10118,23.000282,102.45617,1293,11.248397549481583
156.25713,22.162868,83.20877,1289,11.247052155815275
157.28983,15.168638,93.21891,1288,11.246715195475453
158.10303,20.762974,93.29868,1288,11.246715195475453
157.92175,25.628704,102.29841,1288,11.246715195475453
145.91753,17.531109,92.575195,1288,11.246715195475453
151.08737,19.597765,99.73198,1283,11.245023830144907
173.14758,30.238953,88.33124,1279,11.243667927993949
150.21297,22.700506,84.055695,1278,11.24332828997914
148.21176,25.266624,111.18121,1276,11.24264825676874
171.17473,25.541304,101.51167,1275,11.242307820074847
142.99945,17.608494,93.106346,1268,11.239917302589673
140.3573,2.472628,105.058876,1265,11.238888776731406
156.76846,5.363461,97.59707,1264,11.23854537907682
151.41734,19.53486,103.002365,1263,11.238201709682032
165.56778,34.29567,83.198746,1262,11.237857768116632
162.94933,24.178635,88.274864,1254,11.235096468283146
158.08118,20.280008,105.89831,1254,11.235096468283146
181.06586,23.55535,116.46483,1248,11.233013889627797
156.84966,7.053506,108.49337,1245,11.23196627816153
165.44092,15.635728,102.193474,1239,11.229868640508265
160.49873,7.125377,118.93234,1238,11.229518033118735
145.80109,22.544771,112.15884,1238,11.229518033118735
183.01329,3.808581,104.94308,1237,11.229167142453981
169.19496,29.491741,115.6407,1231,11.227055866137162
169.89432,0.405703,84.861,1230,11.226702979690296
168.53171,7.807014,118.92173,1228,11.225996387702176
160.06718,12.88747,116.76769,1225,11.224934275915285
140.79953,0.131798,94.764175,1224,11.224579660644672
139.28458,3.048788,107.3555,1223,11.224224798042709
138.20102,18.695395,102.062004,1222,11.223869602750218
139.80975,15.321652,86.59503,1221,11.22351411671728
156.678,7.587828,90.88603,1219,11.22280227052347
160.77753,20.905016,108.15732,1219,11.22280227052347
167.1091,24.779041,84.6572,1218,11.222445909406375
173.33139,7.001485,83.699425,1217,11.222089298305617
148.8936,24.920952,106.08706,1217,11.222089298305617
157.5723,24.714914,102.82604,1214,11.221017576367009
173.83855,26.186535,110.99347,1214,11.221017576367009
183.82722,2.038677,112.22026,1211,11.219943246043654
145.97148,17.782059,117.02011,1210,11.219584530237634
158.65828,22.50236,105.200806,1208,11.218866208530654
140.43669,2.563204,104.77394,1205,11.217783907701119
157.1931,22.506845,92.25356,1204,11.217423403154848
149.74779,4.937241,116.84267,1193,11.213438062963831
148.56061,17.723612,100.4704,1192,11.213073931334899
144.1738,13.363076,107.28557,1192,11.213073931334899
158.99115,13.514558,86.14381,1192,11.213073931334899
179.46474,27.955803,117.90924,1190,11.212344794520597
165.8743,16.459774,86.860794,1186,11.210882750572225
178.27066,15.906898,85.5163,1186,11.210882750572225
170.25035,14.549936,88.31132,1185,11.21051646923501
181.5918,3.831012,111.936775,1184,11.21014992257611
175.65372,28.929977,93.87249,1180,11.208680458384551
176.107,17.151808,112.1711,1179,11.208312358185118
