#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 92.0 and 138.0 and y between 105.0 and 140.0 and z between 123.0 and 164.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:32:04.613 CET
#QUERYTIME 350 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
113.78645,111.36734,135.54422,31233,12.631412318862465
113.63019,107.79241,137.26707,31042,12.628747459070013
115.83484,113.064026,133.36627,29237,12.602730461580347
135.35393,106.70633,144.78732,28910,12.597846491557025
112.4078,108.608284,133.79382,28005,12.584033680543193
125.32857,106.03847,143.61722,23806,12.513483939935323
114.610954,108.09975,137.32765,23610,12.509894426805866
92.65095,138.34003,157.49599,23439,12.506737693814289
109.42114,124.116585,127.31637,19411,12.42484569494401
117.54061,107.39959,139.65543,19242,12.42104753757008
122.26771,127.06308,123.641556,18913,12.413557936183754
120.424904,135.75957,160.6475,17741,12.385776011440191
112.59501,109.6327,136.99495,17584,12.381916107457782
122.61227,128.86272,124.16867,17131,12.370581553745664
92.34236,124.40458,128.28691,16687,12.359176916842474
100.48515,116.537704,155.8886,16163,12.345320764079267
92.927986,136.53473,138.19511,16074,12.342921823811688
118.16785,113.46333,132.13094,15560,12.328807568024125
115.044266,114.18712,132.42308,14917,12.31047876316633
117.861435,135.35248,127.489716,13966,12.28186932618624
97.06597,134.32121,151.56361,13666,12.272440392427654
120.79326,134.59885,129.09392,13277,12.25989717086566
96.41185,133.49849,131.86482,12516,12.23426413695535
116.052155,107.89461,138.20709,12412,12.230640488032753
92.40463,134.2736,158.49626,12128,12.220586604557214
113.01607,108.802826,137.03122,12015,12.216522178841464
123.61902,130.43439,127.463196,11774,12.207723206830199
116.962616,137.33148,123.67144,11693,12.204724866277125
122.77053,106.76625,141.87904,10802,12.170302794536212
94.67241,117.2678,127.874825,10567,12.160750584826355
121.649666,107.66851,139.88867,9781,12.127182587099888
119.39146,112.70644,132.67064,9550,12.116800274204826
114.1742,129.12674,123.02175,9449,12.112182553296416
115.232864,132.89697,142.33978,9431,12.11135662455759
115.9104,130.23071,144.05565,9082,12.09498092731562
93.417786,121.39847,128.50279,8788,12.0806878026424
109.53861,129.86583,140.1856,8619,12.072253563599483
94.909515,134.97572,136.65472,8510,12.06672832831471
118.45286,128.46265,146.80078,8476,12.064989281010051
120.94857,107.703964,139.64236,8451,12.063704829969426
136.89505,105.060425,140.17987,8414,12.061799195632814
113.12712,108.73153,134.43571,7806,12.029225444757072
129.99794,106.44147,139.8321,7537,12.013995192506464
107.046265,122.83837,131.58998,7500,12.01185789514976
92.58018,123.07907,128.28323,7365,12.00397292905098
113.33549,130.90062,163.25536,7256,11.997495598931172
114.150246,127.43045,152.52872,7242,11.996656547006957
112.94802,137.73956,128.57349,7212,11.994854084702313
108.1456,118.257286,130.64635,7196,11.99388924011771
92.82178,128.68338,127.49926,7036,11.984123897407326
101.16398,119.329346,135.96698,6997,11.981709918560531
121.580894,126.959236,124.916306,6978,11.980529209625262
92.00679,122.34935,134.2662,6965,11.979719060021353
117.43203,107.75508,137.54549,6869,11.973691617415165
121.47757,135.06757,161.57059,6858,11.972995706020374
96.3454,139.01562,126.48292,6797,11.969115235535611
115.43919,131.09781,143.64876,6741,11.965522486709368
120.56715,133.87933,127.633354,6528,11.951578409793568
93.81261,121.5433,151.56523,6485,11.9487082639861
112.361115,134.6477,123.415474,6479,11.948306326646717
92.646614,129.72894,128.36292,6476,11.948105234431507
115.605606,119.242584,126.208916,6473,11.947903535632001
132.40184,117.2312,145.52548,6448,11.946223268684502
120.992485,112.47334,132.60979,6386,11.942026904825381
105.169075,129.67165,154.11899,6372,11.941073939495128
114.285416,132.08832,141.27856,6349,11.939503271629478
96.42036,122.42718,133.01733,6286,11.935172588065567
93.627464,119.347404,134.2675,6268,11.933926930811914
92.9539,126.705124,126.70926,6266,11.933788355212885
94.03656,129.27232,128.45802,6262,11.933511071293259
95.48554,119.04627,133.26176,6124,11.923833397316795
112.94077,113.097885,137.63069,6081,11.920773239173434
122.8222,105.688576,151.12033,6066,11.919700313687798
