#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 0.0 and 46.0 and y between 0.0 and 35.0 and z between 41.0 and 82.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:04:59.147 CET
#QUERYTIME 1608 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
16.766136,20.297392,45.127266,35677,12.689186295408188
15.968513,20.82747,43.845768,16010,12.341189125253054
36.74454,30.700075,48.998173,14750,12.305589962669014
35.028255,17.089308,51.668953,13059,12.252707446552105
10.465123,33.715275,79.814316,12848,12.245633569685543
12.862005,23.527708,41.12637,12263,12.22539459770139
14.045131,22.943277,41.571003,11835,12.20996517736477
29.393604,5.507581,66.153534,11522,12.19832711462499
20.848255,1.875762,66.27161,10970,12.17700522238859
43.755833,24.179405,55.02361,10219,12.146205593846226
30.203287,5.14823,66.4844,9553,12.11693632236778
36.06433,16.486387,56.297672,9168,12.099072636442664
12.839968,33.23145,75.37939,9100,12.095838607810837
45.37321,22.774878,74.668526,8893,12.085846918032344
35.95585,30.590094,48.95625,8597,12.071145302154177
39.341568,0.659285,51.058548,8537,12.068104185299317
39.45957,1.238456,50.671154,7607,12.018013576761549
1.621114,19.737377,67.46389,7390,12.00544220089988
44.92648,3.102525,48.711765,7257,11.997555424249217
11.821757,19.695044,46.360073,7019,11.983073488426669
38.900494,26.759672,68.98634,6859,11.973059003027117
37.39536,5.497072,45.394978,6438,11.945549318064996
37.36746,5.358961,44.709064,6182,11.927926980226463
36.978325,15.477227,49.109425,6117,11.923336790705665
5.619759,14.840878,51.62292,6069,11.91991554218331
45.617,30.53271,69.74113,5994,11.914515044891546
19.308237,10.680973,64.65541,5973,11.912990556557556
45.110916,0.002463,52.767227,5920,11.909119918140417
0.528804,22.93739,45.24409,5765,11.897597390460696
4.28563,25.749363,74.52245,5753,11.896692630739361
32.703876,22.23329,55.314552,5461,11.874070539833244
6.798745,26.275831,76.27679,5434,11.871917782260395
42.814064,6.771873,49.594784,5219,11.854385601324687
38.69613,7.996246,52.339893,5184,11.85146321684199
34.705288,27.895899,57.018013,5182,11.851295658918772
45.201897,1.53717,51.201263,5147,11.848352337082174
7.880649,28.446299,71.438446,5124,11.84640700761487
7.076011,7.946681,47.343597,5082,11.842832576068366
36.98212,3.717482,46.348,5072,11.841977293917635
10.044642,34.716965,81.2991,5032,11.83853868493191
4.283176,20.962961,66.18382,5006,11.836289292148585
10.704262,33.07712,70.47158,4790,11.817133486109595
36.0519,7.977673,41.819042,4707,11.809542198271199
36.787254,15.269898,48.458057,4615,11.800969888535088
33.097237,7.429128,41.49715,4603,11.799839335539161
37.707287,21.18262,63.54884,4593,11.798894321527888
0.003969,17.938961,64.41867,4520,11.791936830978159
37.502438,7.162607,43.331993,4483,11.788367073138105
7.291878,32.327732,75.865425,4481,11.788173308636772
44.6283,3.61539,48.47857,4378,11.77807380629458
0.192496,22.91613,45.799606,4376,11.777875393439794
42.611786,15.239612,63.157143,4369,11.777180257500344
11.429308,34.916485,81.61074,4313,11.771577929131185
40.63305,25.433073,69.647354,4198,11.759840774059315
45.362766,22.960903,75.04144,4180,11.757974219716507
34.30639,28.254503,55.389984,4152,11.755055790237744
10.539788,28.527628,41.073112,4102,11.749793516564141
44.742252,5.071143,76.09863,4030,11.742103498639123
38.831654,5.592881,48.845154,3926,11.730748362562645
29.26547,13.865067,45.42626,3909,11.728864086419739
31.001694,13.025385,71.32669,3888,11.726524266535986
38.583126,21.661873,64.734314,3843,11.721468487206652
13.65163,4.390689,65.271255,3815,11.718292381824464
4.40067,15.649467,50.07535,3775,11.713714770366733
35.920437,17.389875,49.452354,3647,11.69873367584359
17.024416,32.819588,79.25265,3614,11.694785903979193
40.012123,6.928274,50.00799,3505,11.681486370613909
6.031672,31.574104,52.313454,3498,11.680618290012779
43.953587,24.347065,76.0044,3486,11.679125239035152
29.563747,14.314405,47.051403,3458,11.675623483870819
8.701561,30.70977,77.919525,3445,11.673987074825325
9.718287,30.051851,41.087574,3396,11.667765712430567
40.926723,18.297232,62.86774,3304,11.655838326271406
35.159885,25.336504,62.874626,3261,11.6501491255549
43.688107,9.44931,55.41149,3181,11.63936194845943
34.01281,7.600312,42.59317,3165,11.63717138671908
37.164814,11.589987,53.23143,3155,11.635797283014945
5.020506,25.20274,73.45378,3154,11.635659629927876
36.881706,17.116455,50.68633,3150,11.635108613832395
35.553852,19.045017,56.290894,3149,11.634970742258322
38.183567,31.287237,49.877457,3127,11.631926507519822
37.71133,9.494076,52.686573,3049,11.62095596410771
38.730175,22.194128,65.15883,3048,11.620813524861282
36.59021,30.486837,57.607044,3043,11.620099603135248
35.6948,32.973335,71.94598,3037,11.619242610332877
14.964629,21.545874,43.907177,2996,11.613339618093718
32.08188,14.149743,79.488235,2981,11.611160160602394
10.616076,33.31036,54.837708,2972,11.609847230757689
45.432175,5.444527,41.783695,2963,11.608530319713115
13.560745,32.38031,77.078224,2949,11.606472744952736
14.095824,8.776265,65.491745,2943,11.605588372858504
12.048363,2.841704,65.16835,2921,11.602330251018085
44.221012,19.699553,64.21468,2906,11.60009362160418
45.626186,4.830995,49.322823,2893,11.598146786322452
10.943186,34.693516,78.11395,2890,11.597696266273367
5.772862,16.264452,47.62372,2887,11.597245314361126
35.98432,23.905586,61.19757,2876,11.59558659054193
0.157145,9.043945,53.22032,2860,11.593164192775038
40.12186,23.54911,67.69335,2845,11.590880825678884
11.984003,23.947493,44.928333,2836,11.589503900045369
36.822838,4.401259,44.350155,2833,11.589044356263198
37.419685,10.663721,53.053463,2795,11.583179510769128
43.575596,33.7146,64.40267,2793,11.582868682647815
41.46911,22.73222,77.40039,2790,11.58240202295069
40.837048,22.393286,76.980705,2757,11.577235509272551
12.717826,25.102348,41.635647,2757,11.577235509272551
27.704086,19.645622,42.75638,2753,11.576603922533044
45.19458,22.051119,52.309345,2730,11.572961003818017
42.760933,21.714733,54.205643,2675,11.56412137217912
36.773132,8.646094,52.88336,2667,11.562820842862173
18.948666,11.334915,65.20508,2665,11.562495091356185
10.318782,23.770864,41.855957,2646,11.559388282980006
35.548935,12.295983,52.673668,2639,11.558238014609122
35.14457,18.545776,54.957695,2636,11.557744147688261
33.93374,14.813753,44.077255,2617,11.554601811823211
15.449259,21.1648,43.30649,2600,11.551771921592369
14.208571,34.689816,78.130196,2578,11.54808094290329
41.033035,23.668964,70.31081,2569,11.546562412531175
13.712962,31.058472,50.342213,2568,11.54639335421943
42.58559,24.07428,75.13777,2538,11.541289613263462
13.026073,28.018887,52.854156,2537,11.541118489485546
17.654633,19.833555,45.139164,2476,11.530549287148332
1.09634,8.896055,56.470654,2472,11.529847266134674
39.821903,8.288231,80.367096,2443,11.524721891770032
35.782547,25.655237,59.317352,2436,11.523475905070356
11.385473,23.38189,41.24468,2434,11.523119293969597
13.798885,34.545628,79.78661,2397,11.516466643350727
15.593431,34.656612,73.56977,2392,11.515559927821975
16.364939,32.88205,76.443085,2391,11.515378357330942
43.632816,5.549005,46.387695,2387,11.514650010017238
35.011604,2.756845,43.150063,2378,11.513009740370649
2.097969,19.348324,62.651672,2332,11.504526570755752
33.56137,7.895402,42.429016,2330,11.504154048566372
29.995922,12.124275,44.555172,2320,11.50228645038548
11.681933,33.755943,66.586494,2314,11.501161997355574
45.29235,22.415327,52.48514,2295,11.497580587649429
13.922392,30.590124,52.53228,2273,11.493398081012012
27.761532,13.639996,44.6914,2261,11.491098239297228
43.762608,4.862194,48.202606,2256,11.490136922017546
5.222485,20.169422,69.53245,2252,11.489366379285526
43.187977,7.103153,70.90482,2230,11.485103619019451
45.467026,5.841279,42.160587,2210,11.481190288076432
37.745792,0.89616,56.295425,2205,11.480206809279016
23.107414,10.15758,50.992447,2195,11.478233050338492
36.947544,21.054249,62.879063,2194,11.478035227519934
36.327133,15.575637,48.083164,2182,11.475652299316605
17.495289,22.918287,49.5402,2156,11.470447267439656
43.996037,24.528572,53.790634,2155,11.47024581716325
40.523552,7.050182,49.906185,2153,11.469842636061522
37.792553,4.558907,49.91916,2148,11.468833042712278
39.193222,3.343742,44.101906,2127,11.464565566268018
28.40923,18.287882,42.309513,2118,11.4627243209548
17.151106,29.268911,79.03603,2112,11.461492522132577
20.220243,29.241005,79.64909,2098,11.458603113649142
1.829759,21.824715,75.98449,2068,11.452349294401865
23.34495,13.507617,58.80283,2064,11.451508585981708
10.395823,34.92583,81.576866,2052,11.448975183953669
44.222736,24.352776,56.414726,2036,11.445576184367184
4.628623,15.395041,50.7422,2031,11.444508502257952
40.71479,22.348177,76.28131,2019,11.441933813000517
38.14481,22.848455,64.92429,2008,11.439561623399545
0.609069,18.051699,63.985985,1970,11.431264025620147
35.751377,22.921703,60.771214,1953,11.427500711739325
22.949183,0.835655,67.35825,1913,11.418513402035165
37.75567,3.59724,47.29242,1912,11.41828638284158
18.054108,32.92203,78.5577,1903,11.416237633903856
43.140453,5.306343,47.357334,1898,11.415093593210926
15.553786,21.435656,43.17379,1898,11.415093593210926
40.30706,21.096659,65.276924,1897,11.414864751473468
1.029003,8.647841,57.28863,1887,11.412569732506737
43.780163,6.381546,50.506325,1882,11.411417658952297
36.60605,6.967749,46.11799,1865,11.407477578756025
14.789474,4.969944,58.76695,1863,11.407011699063009
11.643471,30.102297,78.39357,1845,11.40279425281876
38.830265,3.306282,49.051773,1835,11.400434376852937
9.236329,4.522217,61.194584,1834,11.400197676785524
17.989412,33.81116,77.19363,1832,11.399723889278523
42.568146,15.563542,63.356567,1828,11.398774789231096
31.770754,22.42801,47.390133,1824,11.397823610492406
0.925515,9.446818,81.171936,1814,11.395434748806588
5.954413,34.820236,42.55316,1788,11.38916607619625
1.540675,23.433287,73.31948,1785,11.388436926324585
34.98759,17.720724,53.450745,1752,11.380332469618303
10.718304,33.87427,41.019176,1740,11.377348146514471
44.78423,5.761288,43.955753,1736,11.376346982810128
40.80502,6.52439,80.49296,1731,11.375094553819562
8.918983,27.947523,70.13118,1726,11.373838502595405
30.806705,14.38648,77.15512,1720,11.37232642414069
