8.900000000000000000e+01 1.601333283203615621e-01 9.582940323749547518e-02
1.875000000000000000e+02 9.065546386871904672e-02 7.584410130556637486e-02
2.860000000000000000e+02 1.261071529039186311e-02 5.669769227183218963e-02
3.845000000000000000e+02 1.111649749229781138e-02 5.778229983793067848e-02
4.830000000000000000e+02 -4.377949178382761590e-03 8.437812503233697858e-02
5.815000000000000000e+02 -2.888923808656208847e-02 7.196675236546687393e-02
6.800000000000000000e+02 -1.290313191891479493e-02 5.302533410531144742e-02
7.785000000000000000e+02 -1.989233118038545231e-02 4.958731642949062990e-02
8.770000000000000000e+02 -7.435125886584448111e-03 6.056524263503403060e-02
9.755000000000000000e+02 -4.040560138016734831e-02 8.347763667544436106e-02
1.074000000000000000e+03 -6.057612946428920890e-03 1.007985046069918844e-01
1.172500000000000000e+03 -1.826735946487080195e-02 1.010154484990034712e-01
1.271000000000000000e+03 -2.916670155297654277e-02 1.142208562973670016e-01
