8.900000000000000000e+01 2.646284488065599461e-01 1.588558957004311545e-01
1.875000000000000000e+02 1.297837683032483092e-01 1.610229234091452577e-01
2.860000000000000000e+02 4.203042494809860335e-02 1.451544238387336150e-01
3.845000000000000000e+02 -8.181883983881131986e-03 1.050050836489026390e-01
4.830000000000000000e+02 1.349929795245226327e-02 9.343199049597232519e-02
5.815000000000000000e+02 -1.311325113709817941e-02 8.597924058661150781e-02
6.800000000000000000e+02 -3.851929704493726320e-02 1.052210790688006825e-01
7.785000000000000000e+02 -6.095209795494015842e-02 1.309838960647083106e-01
8.770000000000000000e+02 -2.881578851672498068e-02 9.332614516900084034e-02
9.755000000000000000e+02 -4.957527930553726897e-02 1.461695296646466358e-01
1.074000000000000000e+03 2.796591555324114131e-03 1.831186350029259391e-01
1.172500000000000000e+03 -6.136122547191478344e-02 1.972055866988426387e-01
1.271000000000000000e+03 -4.721163869321287621e-02 2.870381885725751814e-01
