-9.500000000000000000e+00 1.804516561295639587e-01 9.746841160758214218e-02
1.054166666666666714e+02 1.091052663662974848e-01 9.353584012470698983e-02
2.203333333333333428e+02 5.878882586374323260e-02 5.174229225321827497e-02
3.352500000000000000e+02 2.467344242328547987e-02 8.755860365949101609e-02
4.501666666666666856e+02 -3.887754639527646328e-03 6.481510457732410357e-02
5.650833333333333712e+02 2.345998624131673174e-03 7.242210902494473912e-02
6.800000000000000000e+02 -1.535013081970498100e-02 6.925649940210538980e-02
7.949166666666667425e+02 -3.901799270125146796e-02 4.762276829218924090e-02
9.098333333333333712e+02 -4.664558307746635019e-02 3.536754071307084135e-02
1.024750000000000000e+03 -6.177224493195596772e-02 6.770037112326278417e-02
1.139666666666666742e+03 -5.115462060337183647e-02 9.038207908686235470e-02
1.254583333333333485e+03 -9.877488136268449889e-03 1.195444443471582879e-01
1.369500000000000000e+03 -6.854894613374690193e-02 1.683428236799941469e-01
