-9.500000000000000000e+00 1.198007825555593292e-01 5.389551588592667725e-02
1.054166666666666714e+02 8.199589889108703511e-02 7.015866330927075789e-02
2.203333333333333428e+02 2.868985047805063318e-02 6.347522936708879793e-02
3.352500000000000000e+02 2.877125575972363722e-02 6.178943006690269107e-02
4.501666666666666856e+02 2.376308913088167815e-02 6.584148386402650932e-02
5.650833333333333712e+02 -1.881325921267809967e-02 8.698540334679179253e-02
6.800000000000000000e+02 -1.592210910655040071e-02 7.063317052815441810e-02
7.949166666666667425e+02 -2.428615339092823899e-02 4.970802394787550427e-02
9.098333333333333712e+02 -3.091634395641240651e-02 5.843734132197579700e-02
1.024750000000000000e+03 -4.764567650720031439e-02 6.658559879645813140e-02
1.139666666666666742e+03 -7.021422283668921072e-02 9.375985268516752458e-02
1.254583333333333485e+03 -2.712790743776962929e-02 1.674693859737233503e-01
1.369500000000000000e+03 -9.434300140439185953e-03 1.642467975282038140e-01
