8.900000000000000000e+01 1.852628965173358233e-01 1.552268819373902320e-01
1.875000000000000000e+02 1.115940076186660163e-01 1.157471425714415858e-01
2.860000000000000000e+02 8.477974550182197644e-03 8.460437451810588760e-02
3.845000000000000000e+02 -7.647756369030474927e-03 6.140565305514179839e-02
4.830000000000000000e+02 -4.259039427195970839e-02 7.047757876176061198e-02
5.815000000000000000e+02 5.783469287325498746e-03 7.213287713627905551e-02
6.800000000000000000e+02 7.499418804709892354e-03 4.374111068965924609e-02
7.785000000000000000e+02 -2.257782885358019728e-02 4.294064723025512592e-02
8.770000000000000000e+02 -3.421279008220691475e-02 7.236727841678994300e-02
9.755000000000000000e+02 -3.424711429416894132e-02 1.137944869679447385e-01
1.074000000000000000e+03 -1.809575483374825308e-02 1.127357110635304749e-01
1.172500000000000000e+03 -4.593268324028848548e-02 1.382655494245116912e-01
1.271000000000000000e+03 -1.045788168204793596e-02 1.622314398940415403e-01
