-9.500000000000000000e+00 1.860922105917854896e-01 7.273622535203574935e-02
1.054166666666666714e+02 8.114783831541981518e-02 1.093146133423729544e-01
2.203333333333333428e+02 4.558366781972494897e-02 6.224454383993199141e-02
3.352500000000000000e+02 4.178663985808381276e-02 9.195152431440999086e-02
4.501666666666666856e+02 2.823972869798441199e-02 6.935289103128397525e-02
5.650833333333333712e+02 2.046428415733842973e-02 6.144295642743429625e-02
6.800000000000000000e+02 6.587748894742212653e-03 5.854953217732160320e-02
7.949166666666667425e+02 -1.977268100657929382e-03 7.527328814277298163e-02
9.098333333333333712e+02 -4.728259569978343624e-02 7.315088831937013869e-02
1.024750000000000000e+03 -6.846540287243708944e-02 9.093809040775475971e-02
1.139666666666666742e+03 -8.568241491530124987e-02 1.559952447039373302e-01
1.254583333333333485e+03 -1.014044752938571686e-01 2.047618097328279263e-01
1.369500000000000000e+03 -1.438191476902375421e-01 2.295160348935230410e-01
