8.900000000000000000e+01 1.475745641391283391e-01 1.249500481505305960e-01
1.875000000000000000e+02 3.755423308448434944e-02 4.651546517722857099e-02
2.860000000000000000e+02 1.358444529835314309e-02 5.082588091880123338e-02
3.845000000000000000e+02 -2.302350517519323111e-02 6.082964403322815850e-02
4.830000000000000000e+02 -3.427971481415603271e-03 3.981825719552085918e-02
5.815000000000000000e+02 7.052762928501004995e-03 2.417560666780731865e-02
6.800000000000000000e+02 -1.806029913736795570e-02 3.655761497476529148e-02
7.785000000000000000e+02 -1.300854187922463427e-02 4.003516031361728511e-02
8.770000000000000000e+02 -1.677565106552247887e-02 5.245865085414896933e-02
9.755000000000000000e+02 5.370220350982210511e-03 7.441049783538143669e-02
1.074000000000000000e+03 -3.678088798285430311e-03 5.857922797654102620e-02
1.172500000000000000e+03 -1.292606106197536492e-02 1.052873050557743967e-01
1.271000000000000000e+03 -7.577020005809947945e-02 1.246568487562759314e-01
