8.900000000000000000e+01 4.289092001175707769e-01 2.435402970969014758e-01
1.875000000000000000e+02 1.497108280279114134e-01 1.204448529082995517e-01
2.860000000000000000e+02 4.140804768498022870e-02 9.971828993868808722e-02
3.845000000000000000e+02 6.348158745831292138e-03 9.483798230655848815e-02
4.830000000000000000e+02 -5.516415858798692784e-02 7.255036836860309646e-02
5.815000000000000000e+02 -2.942065522311780243e-02 8.354286084667270074e-02
6.800000000000000000e+02 -6.926230374835702641e-02 6.078653398517984419e-02
7.785000000000000000e+02 -6.262089208748732039e-02 6.133200540903831904e-02
8.770000000000000000e+02 -4.464607648511723786e-02 1.320928523070962479e-01
9.755000000000000000e+02 1.528625888814990176e-03 1.291617395507057287e-01
1.074000000000000000e+03 -2.206379726670580979e-02 1.084065272373228445e-01
1.172500000000000000e+03 -3.484898908145028784e-02 1.297839108419087673e-01
1.271000000000000000e+03 3.028261554255964536e-02 1.795917730417627978e-01
