-9.500000000000000000e+00 1.749526161062428808e-01 7.619707886043751432e-02
1.054166666666666714e+02 1.168053474771014733e-01 7.199273399460552614e-02
2.203333333333333428e+02 2.741794933758089428e-02 6.432034321794891096e-02
3.352500000000000000e+02 2.302043211130403669e-03 4.757122111742848741e-02
4.501666666666666856e+02 -1.866447731621813377e-02 5.717088570282569809e-02
5.650833333333333712e+02 -3.610050680524811567e-02 2.940259168814476215e-02
6.800000000000000000e+02 -2.335307391690198339e-02 4.371020870025817129e-02
7.949166666666667425e+02 -2.185036617248182697e-02 5.843083277707014633e-02
9.098333333333333712e+02 -1.496390890011666495e-02 6.187122083233094483e-02
1.024750000000000000e+03 -3.928916217751910606e-02 8.427890369432528006e-02
1.139666666666666742e+03 -2.439845626469396359e-02 8.266969531936184390e-02
1.254583333333333485e+03 -1.364915081891463801e-02 1.009280733299247890e-01
1.369500000000000000e+03 4.428884158908934915e-02 1.294128832300621146e-01
