#m_min m_max f_occ survey_ID p_value
12.000000 12.400000 0.800000 0 3.370538e-11
12.000000 12.400000 0.900000 0 3.370538e-11
12.000000 12.400000 1.000000 0 3.370538e-11
12.000000 12.500000 0.100000 0 5.394216e-11
12.000000 12.500000 0.200000 0 3.370538e-11
12.000000 12.500000 0.300000 0 3.370538e-11
12.000000 12.500000 0.400000 0 3.370538e-11
12.000000 12.500000 0.500000 0 3.370538e-11
12.000000 12.500000 0.600000 0 3.370538e-11
12.000000 12.500000 0.700000 0 3.370538e-11
12.000000 12.500000 0.800000 0 3.370538e-11
12.000000 12.500000 0.900000 0 3.370538e-11
12.000000 12.500000 1.000000 0 3.370538e-11
12.000000 12.600000 0.100000 0 4.266366e-11
12.000000 12.600000 0.200000 0 3.370538e-11
12.000000 12.600000 0.300000 0 3.370538e-11
12.000000 12.600000 0.400000 0 3.370538e-11
12.000000 12.600000 0.500000 0 3.370538e-11
12.000000 12.600000 0.600000 0 3.370538e-11
12.000000 12.600000 0.700000 0 3.370538e-11
12.000000 12.600000 0.800000 0 3.370538e-11
12.000000 12.600000 0.900000 0 3.370538e-11
12.000000 12.600000 1.000000 0 3.370538e-11
12.000000 12.700000 0.100000 0 4.266366e-11
12.000000 12.700000 0.200000 0 3.370538e-11
12.000000 12.700000 0.300000 0 3.370538e-11
12.000000 12.700000 0.400000 0 3.370538e-11
12.000000 12.700000 0.500000 0 3.370538e-11
12.000000 12.700000 0.600000 0 3.370538e-11
12.000000 12.700000 0.700000 0 3.370538e-11
12.000000 12.700000 0.800000 0 3.370538e-11
12.000000 12.700000 0.900000 0 3.370538e-11
12.000000 12.700000 1.000000 0 3.370538e-11
12.000000 12.800000 0.100000 0 4.266366e-11
12.000000 12.800000 0.200000 0 3.370538e-11
12.000000 12.800000 0.300000 0 3.370538e-11
12.000000 12.800000 0.400000 0 3.370538e-11
12.000000 12.800000 0.500000 0 3.370538e-11
12.000000 12.800000 0.600000 0 3.370538e-11
12.000000 12.800000 0.700000 0 3.370538e-11
12.000000 12.800000 0.800000 0 3.370538e-11
12.000000 12.800000 0.900000 0 3.370538e-11
12.000000 12.800000 1.000000 0 3.370538e-11
12.000000 12.900000 0.100000 0 4.266366e-11
12.000000 12.900000 0.200000 0 3.370538e-11
12.000000 12.900000 0.300000 0 3.370538e-11
12.000000 12.900000 0.400000 0 3.370538e-11
12.000000 12.900000 0.500000 0 3.370538e-11
12.000000 12.900000 0.600000 0 3.370538e-11
12.000000 12.900000 0.700000 0 3.370538e-11
12.000000 12.900000 0.800000 0 3.370538e-11
12.000000 12.900000 0.900000 0 3.370538e-11
12.000000 12.900000 1.000000 0 3.370538e-11
12.000000 13.000000 0.100000 0 4.266366e-11
12.000000 13.000000 0.200000 0 3.370538e-11
12.000000 13.000000 0.300000 0 3.370538e-11
12.000000 13.000000 0.400000 0 3.370538e-11
12.000000 13.000000 0.500000 0 3.370538e-11
12.000000 13.000000 0.600000 0 3.370538e-11
12.000000 13.000000 0.700000 0 3.370538e-11
12.000000 13.000000 0.800000 0 3.370538e-11
12.000000 13.000000 0.900000 0 3.370538e-11
12.000000 13.000000 1.000000 0 3.370538e-11
12.100000 12.200000 0.100000 0 1.219409e-06
12.100000 12.200000 0.200000 0 1.460626e-08
12.100000 12.200000 0.300000 0 3.382995e-10
12.100000 12.200000 0.400000 0 3.382995e-10
12.100000 12.200000 0.500000 0 8.594154e-11
12.100000 12.200000 0.600000 0 8.594154e-11
12.100000 12.200000 0.700000 0 8.594154e-11
12.100000 12.200000 0.800000 0 8.594154e-11
12.100000 12.200000 0.900000 0 8.594154e-11
12.100000 12.200000 1.000000 0 8.594154e-11
12.100000 12.300000 0.100000 0 5.159370e-09
12.100000 12.300000 0.200000 0 1.082948e-10
12.100000 12.300000 0.300000 0 6.812555e-11
12.100000 12.300000 0.400000 0 6.812555e-11
12.100000 12.300000 0.500000 0 3.370538e-11
12.100000 12.300000 0.600000 0 3.370538e-11
12.100000 12.300000 0.700000 0 3.370538e-11
12.100000 12.300000 0.800000 0 3.370538e-11
12.100000 12.300000 0.900000 0 3.370538e-11
12.100000 12.300000 1.000000 0 3.370538e-11
12.100000 12.400000 0.100000 0 8.246351e-10
12.100000 12.400000 0.200000 0 6.812555e-11
12.100000 12.400000 0.300000 0 5.394216e-11
12.100000 12.400000 0.400000 0 5.394216e-11
12.100000 12.400000 0.500000 0 3.370538e-11
12.100000 12.400000 0.600000 0 3.370538e-11
12.100000 12.400000 0.700000 0 3.370538e-11
12.100000 12.400000 0.800000 0 3.370538e-11
12.100000 12.400000 0.900000 0 3.370538e-11
12.100000 12.400000 1.000000 0 3.370538e-11
12.100000 12.500000 0.100000 0 4.234229e-10
12.100000 12.500000 0.200000 0 5.394216e-11
12.100000 12.500000 0.300000 0 5.394216e-11
12.100000 12.500000 0.400000 0 5.394216e-11
12.100000 12.500000 0.500000 0 3.370538e-11
12.100000 12.500000 0.600000 0 3.370538e-11
12.100000 12.500000 0.700000 0 3.370538e-11
12.100000 12.500000 0.800000 0 3.370538e-11
12.100000 12.500000 0.900000 0 3.370538e-11
12.100000 12.500000 1.000000 0 3.370538e-11
12.100000 12.600000 0.100000 0 2.152235e-10
12.100000 12.600000 0.200000 0 5.394216e-11
12.100000 12.600000 0.300000 0 4.266366e-11
12.100000 12.600000 0.400000 0 4.266366e-11
12.100000 12.600000 0.500000 0 3.370538e-11
12.100000 12.600000 0.600000 0 3.370538e-11
12.100000 12.600000 0.700000 0 3.370538e-11
12.100000 12.600000 0.800000 0 3.370538e-11
12.100000 12.600000 0.900000 0 3.370538e-11
12.100000 12.600000 1.000000 0 3.370538e-11
12.100000 12.700000 0.100000 0 1.713763e-10
12.100000 12.700000 0.200000 0 5.394216e-11
12.100000 12.700000 0.300000 0 4.266366e-11
12.100000 12.700000 0.400000 0 4.266366e-11
12.100000 12.700000 0.500000 0 3.370538e-11
12.100000 12.700000 0.600000 0 3.370538e-11
12.100000 12.700000 0.700000 0 3.370538e-11
12.100000 12.700000 0.800000 0 3.370538e-11
12.100000 12.700000 0.900000 0 3.370538e-11
12.100000 12.700000 1.000000 0 3.370538e-11
12.100000 12.800000 0.100000 0 1.713763e-10
12.100000 12.800000 0.200000 0 5.394216e-11
12.100000 12.800000 0.300000 0 4.266366e-11
12.100000 12.800000 0.400000 0 4.266366e-11
12.100000 12.800000 0.500000 0 3.370538e-11
12.100000 12.800000 0.600000 0 3.370538e-11
12.100000 12.800000 0.700000 0 3.370538e-11
12.100000 12.800000 0.800000 0 3.370538e-11
12.100000 12.800000 0.900000 0 3.370538e-11
12.100000 12.800000 1.000000 0 3.370538e-11
12.100000 12.900000 0.100000 0 1.713763e-10
12.100000 12.900000 0.200000 0 5.394216e-11
12.100000 12.900000 0.300000 0 4.266366e-11
12.100000 12.900000 0.400000 0 4.266366e-11
12.100000 12.900000 0.500000 0 3.370538e-11
12.100000 12.900000 0.600000 0 3.370538e-11
12.100000 12.900000 0.700000 0 3.370538e-11
12.100000 12.900000 0.800000 0 3.370538e-11
12.100000 12.900000 0.900000 0 3.370538e-11
12.100000 12.900000 1.000000 0 3.370538e-11
12.100000 13.000000 0.100000 0 1.713763e-10
12.100000 13.000000 0.200000 0 5.394216e-11
12.100000 13.000000 0.300000 0 4.266366e-11
12.100000 13.000000 0.400000 0 4.266366e-11
12.100000 13.000000 0.500000 0 3.370538e-11
12.100000 13.000000 0.600000 0 3.370538e-11
12.100000 13.000000 0.700000 0 3.370538e-11
12.100000 13.000000 0.800000 0 3.370538e-11
12.100000 13.000000 0.900000 0 3.370538e-11
12.100000 13.000000 1.000000 0 3.370538e-11
12.200000 12.300000 0.100000 0 6.542526e-05
12.200000 12.300000 0.200000 0 3.378099e-07
12.200000 12.300000 0.300000 0 9.665579e-09
12.200000 12.300000 0.400000 0 9.665579e-09
12.200000 12.300000 0.500000 0 2.152235e-10
12.200000 12.300000 0.600000 0 2.152235e-10
12.200000 12.300000 0.700000 0 2.152235e-10
12.200000 12.300000 0.800000 0 2.152235e-10
12.200000 12.300000 0.900000 0 2.152235e-10
12.200000 12.300000 1.000000 0 2.152235e-10
12.200000 12.400000 0.100000 0 1.305620e-07
12.200000 12.400000 0.200000 0 3.755191e-09
12.200000 12.400000 0.300000 0 2.699851e-10
12.200000 12.400000 0.400000 0 2.699851e-10
12.200000 12.400000 0.500000 0 4.266366e-11
12.200000 12.400000 0.600000 0 4.266366e-11
12.200000 12.400000 0.700000 0 4.266366e-11
12.200000 12.400000 0.800000 0 4.266366e-11
12.200000 12.400000 0.900000 0 4.266366e-11
12.200000 12.400000 1.000000 0 4.266366e-11
12.200000 12.500000 0.100000 0 4.906216e-08
12.200000 12.500000 0.200000 0 1.278823e-09
12.200000 12.500000 0.300000 0 1.363087e-10
12.200000 12.500000 0.400000 0 1.363087e-10
12.200000 12.500000 0.500000 0 4.266366e-11
12.200000 12.500000 0.600000 0 4.266366e-11
12.200000 12.500000 0.700000 0 4.266366e-11
12.200000 12.500000 0.800000 0 4.266366e-11
12.200000 12.500000 0.900000 0 4.266366e-11
12.200000 12.500000 1.000000 0 4.266366e-11
12.200000 12.600000 0.100000 0 2.197333e-08
12.200000 12.600000 0.200000 0 5.293693e-10
12.200000 12.600000 0.300000 0 8.594154e-11
12.200000 12.600000 0.400000 0 8.594154e-11
12.200000 12.600000 0.500000 0 3.370538e-11
12.200000 12.600000 0.600000 0 3.370538e-11
12.200000 12.600000 0.700000 0 3.370538e-11
12.200000 12.600000 0.800000 0 3.370538e-11
12.200000 12.600000 0.900000 0 3.370538e-11
12.200000 12.600000 1.000000 0 3.370538e-11
12.200000 12.700000 0.100000 0 1.072109e-08
12.200000 12.700000 0.200000 0 4.234229e-10
12.200000 12.700000 0.300000 0 8.594154e-11
12.200000 12.700000 0.400000 0 8.594154e-11
12.200000 12.700000 0.500000 0 3.370538e-11
12.200000 12.700000 0.600000 0 3.370538e-11
12.200000 12.700000 0.700000 0 3.370538e-11
12.200000 12.700000 0.800000 0 3.370538e-11
12.200000 12.700000 0.900000 0 3.370538e-11
12.200000 12.700000 1.000000 0 3.370538e-11
12.200000 12.800000 0.100000 0 1.072109e-08
12.200000 12.800000 0.200000 0 3.382995e-10
12.200000 12.800000 0.300000 0 8.594154e-11
12.200000 12.800000 0.400000 0 8.594154e-11
12.200000 12.800000 0.500000 0 3.370538e-11
12.200000 12.800000 0.600000 0 3.370538e-11
12.200000 12.800000 0.700000 0 3.370538e-11
12.200000 12.800000 0.800000 0 3.370538e-11
12.200000 12.800000 0.900000 0 3.370538e-11
12.200000 12.800000 1.000000 0 3.370538e-11
12.200000 12.900000 0.100000 0 7.070692e-09
12.200000 12.900000 0.200000 0 3.382995e-10
12.200000 12.900000 0.300000 0 8.594154e-11
12.200000 12.900000 0.400000 0 8.594154e-11
12.200000 12.900000 0.500000 0 3.370538e-11
12.200000 12.900000 0.600000 0 3.370538e-11
12.200000 12.900000 0.700000 0 3.370538e-11
12.200000 12.900000 0.800000 0 3.370538e-11
12.200000 12.900000 0.900000 0 3.370538e-11
12.200000 12.900000 1.000000 0 3.370538e-11
12.200000 13.000000 0.100000 0 7.070692e-09
12.200000 13.000000 0.200000 0 2.699851e-10
12.200000 13.000000 0.300000 0 8.594154e-11
12.200000 13.000000 0.400000 0 8.594154e-11
12.200000 13.000000 0.500000 0 3.370538e-11
12.200000 13.000000 0.600000 0 3.370538e-11
12.200000 13.000000 0.700000 0 3.370538e-11
12.200000 13.000000 0.800000 0 3.370538e-11
12.200000 13.000000 0.900000 0 3.370538e-11
12.200000 13.000000 1.000000 0 3.370538e-11
12.300000 12.400000 0.100000 0 5.715124e-02
12.300000 12.400000 0.200000 0 1.850118e-04
12.300000 12.400000 0.300000 0 1.916129e-07
12.300000 12.400000 0.400000 0 1.916129e-07
12.300000 12.400000 0.500000 0 5.732454e-09
12.300000 12.400000 0.600000 0 5.732454e-09
12.300000 12.400000 0.700000 0 5.732454e-09
12.300000 12.400000 0.800000 0 5.732454e-09
12.300000 12.400000 0.900000 0 5.732454e-09
12.300000 12.400000 1.000000 0 5.732454e-09
12.300000 12.500000 0.100000 0 1.028389e-04
12.300000 12.500000 0.200000 0 7.082104e-07
12.300000 12.500000 0.300000 0 2.431811e-08
12.300000 12.500000 0.400000 0 2.431811e-08
12.300000 12.500000 0.500000 0 8.246351e-10
12.300000 12.500000 0.600000 0 8.246351e-10
12.300000 12.500000 0.700000 0 8.246351e-10
12.300000 12.500000 0.800000 0 8.246351e-10
12.300000 12.500000 0.900000 0 8.246351e-10
12.300000 12.500000 1.000000 0 8.246351e-10
12.300000 12.600000 0.100000 0 4.165680e-06
12.300000 12.600000 0.200000 0 1.582578e-07
12.300000 12.600000 0.300000 0 4.642272e-09
12.300000 12.600000 0.400000 0 4.642272e-09
12.300000 12.600000 0.500000 0 3.382995e-10
12.300000 12.600000 0.600000 0 3.382995e-10
12.300000 12.600000 0.700000 0 3.382995e-10
12.300000 12.600000 0.800000 0 3.382995e-10
12.300000 12.600000 0.900000 0 3.382995e-10
12.300000 12.600000 1.000000 0 3.382995e-10
12.300000 12.700000 0.100000 0 5.895528e-07
12.300000 12.700000 0.200000 0 1.984906e-08
12.300000 12.700000 0.300000 0 3.034205e-09
12.300000 12.700000 0.400000 0 3.034205e-09
12.300000 12.700000 0.500000 0 3.382995e-10
12.300000 12.700000 0.600000 0 3.382995e-10
12.300000 12.700000 0.700000 0 3.382995e-10
12.300000 12.700000 0.800000 0 3.382995e-10
12.300000 12.700000 0.900000 0 3.382995e-10
12.300000 12.700000 1.000000 0 3.382995e-10
12.300000 12.800000 0.100000 0 4.071719e-07
12.300000 12.800000 0.200000 0 1.317937e-08
12.300000 12.800000 0.300000 0 3.034205e-09
12.300000 12.800000 0.400000 0 3.034205e-09
12.300000 12.800000 0.500000 0 2.699851e-10
12.300000 12.800000 0.600000 0 2.699851e-10
12.300000 12.800000 0.700000 0 2.699851e-10
12.300000 12.800000 0.800000 0 2.699851e-10
12.300000 12.800000 0.900000 0 2.699851e-10
12.300000 12.800000 1.000000 0 2.699851e-10
12.300000 12.900000 0.100000 0 3.378099e-07
12.300000 12.900000 0.200000 0 1.072109e-08
12.300000 12.900000 0.300000 0 2.448890e-09
12.300000 12.900000 0.400000 0 2.448890e-09
12.300000 12.900000 0.500000 0 2.699851e-10
12.300000 12.900000 0.600000 0 2.699851e-10
12.300000 12.900000 0.700000 0 2.699851e-10
12.300000 12.900000 0.800000 0 2.699851e-10
12.300000 12.900000 0.900000 0 2.699851e-10
12.300000 12.900000 1.000000 0 2.699851e-10
12.300000 13.000000 0.100000 0 3.378099e-07
12.300000 13.000000 0.200000 0 1.072109e-08
12.300000 13.000000 0.300000 0 1.974263e-09
12.300000 13.000000 0.400000 0 1.974263e-09
12.300000 13.000000 0.500000 0 2.699851e-10
12.300000 13.000000 0.600000 0 2.699851e-10
12.300000 13.000000 0.700000 0 2.699851e-10
12.300000 13.000000 0.800000 0 2.699851e-10
12.300000 13.000000 0.900000 0 2.699851e-10
12.300000 13.000000 1.000000 0 2.699851e-10
12.400000 12.500000 0.100000 0 4.052260e-03
12.400000 12.500000 0.200000 0 2.695622e-02
12.400000 12.500000 0.300000 0 2.189530e-05
12.400000 12.500000 0.400000 0 2.189530e-05
12.400000 12.500000 0.500000 0 1.114612e-06
12.400000 12.500000 0.600000 0 1.114612e-06
12.400000 12.500000 0.700000 0 1.114612e-06
12.400000 12.500000 0.800000 0 1.114612e-06
12.400000 12.500000 0.900000 0 1.114612e-06
12.400000 12.500000 1.000000 0 1.114612e-06
12.400000 12.600000 0.100000 0 2.972800e-02
12.400000 12.600000 0.200000 0 2.464841e-04
12.400000 12.600000 0.300000 0 2.799487e-07
12.400000 12.600000 0.400000 0 2.799487e-07
12.400000 12.600000 0.500000 0 8.711535e-09
12.400000 12.600000 0.600000 0 8.711535e-09
12.400000 12.600000 0.700000 0 8.711535e-09
12.400000 12.600000 0.800000 0 8.711535e-09
12.400000 12.600000 0.900000 0 8.711535e-09
12.400000 12.600000 1.000000 0 8.711535e-09
12.400000 12.700000 0.100000 0 1.618803e-03
12.400000 12.700000 0.200000 0 1.864159e-05
12.400000 12.700000 0.300000 0 5.980505e-08
12.400000 12.700000 0.400000 0 5.980505e-08
12.400000 12.700000 0.500000 0 1.589835e-09
12.400000 12.700000 0.600000 0 1.589835e-09
12.400000 12.700000 0.700000 0 1.589835e-09
12.400000 12.700000 0.800000 0 1.589835e-09
12.400000 12.700000 0.900000 0 1.589835e-09
12.400000 12.700000 1.000000 0 1.589835e-09
12.400000 12.800000 0.100000 0 7.423412e-04
12.400000 12.800000 0.200000 0 6.934507e-06
12.400000 12.800000 0.300000 0 4.906216e-08
12.400000 12.800000 0.400000 0 4.906216e-08
12.400000 12.800000 0.500000 0 1.278823e-09
12.400000 12.800000 0.600000 0 1.278823e-09
12.400000 12.800000 0.700000 0 1.278823e-09
12.400000 12.800000 0.800000 0 1.278823e-09
12.400000 12.800000 0.900000 0 1.278823e-09
12.400000 12.800000 1.000000 0 1.278823e-09
12.400000 12.900000 0.100000 0 2.840212e-04
12.400000 12.900000 0.200000 0 4.942550e-06
12.400000 12.900000 0.300000 0 4.020378e-08
12.400000 12.900000 0.400000 0 4.020378e-08
12.400000 12.900000 0.500000 0 1.027497e-09
12.400000 12.900000 0.600000 0 1.027497e-09
12.400000 12.900000 0.700000 0 1.027497e-09
12.400000 12.900000 0.800000 0 1.027497e-09
12.400000 12.900000 0.900000 0 1.027497e-09
12.400000 12.900000 1.000000 0 1.027497e-09
12.400000 13.000000 0.100000 0 1.850118e-04
12.400000 13.000000 0.200000 0 4.165680e-06
12.400000 13.000000 0.300000 0 3.290777e-08
12.400000 13.000000 0.400000 0 3.290777e-08
12.400000 13.000000 0.500000 0 8.246351e-10
12.400000 13.000000 0.600000 0 8.246351e-10
12.400000 13.000000 0.700000 0 8.246351e-10
12.400000 13.000000 0.800000 0 8.246351e-10
12.400000 13.000000 0.900000 0 8.246351e-10
12.400000 13.000000 1.000000 0 8.246351e-10
12.500000 12.600000 0.100000 0 1.719356e-05
12.500000 12.600000 0.200000 0 1.801963e-02
12.500000 12.600000 0.300000 0 2.080409e-03
12.500000 12.600000 0.400000 0 2.080409e-03
12.500000 12.600000 0.500000 0 1.988520e-04
12.500000 12.600000 0.600000 0 1.988520e-04
12.500000 12.600000 0.700000 0 1.988520e-04
12.500000 12.600000 0.800000 0 1.988520e-04
12.500000 12.600000 0.900000 0 1.988520e-04
12.500000 12.600000 1.000000 0 1.988520e-04
12.500000 12.700000 0.100000 0 8.067002e-03
12.500000 12.700000 0.200000 0 1.463381e-02
12.500000 12.700000 0.300000 0 1.346733e-05
12.500000 12.700000 0.400000 0 1.346733e-05
12.500000 12.700000 0.500000 0 6.462545e-07
12.500000 12.700000 0.600000 0 6.462545e-07
12.500000 12.700000 0.700000 0 6.462545e-07
12.500000 12.700000 0.800000 0 6.462545e-07
12.500000 12.700000 0.900000 0 6.462545e-07
12.500000 12.700000 1.000000 0 6.462545e-07
12.500000 12.800000 0.100000 0 2.831219e-02
12.500000 12.800000 0.200000 0 3.819315e-03
12.500000 12.800000 0.300000 0 4.165680e-06
12.500000 12.800000 0.400000 0 4.165680e-06
12.500000 12.800000 0.500000 0 1.741631e-07
12.500000 12.800000 0.600000 0 1.741631e-07
12.500000 12.800000 0.700000 0 1.741631e-07
12.500000 12.800000 0.800000 0 1.741631e-07
12.500000 12.800000 0.900000 0 1.741631e-07
12.500000 12.800000 1.000000 0 1.741631e-07
12.500000 12.900000 0.100000 0 4.991321e-02
12.500000 12.900000 0.200000 0 1.836182e-03
12.500000 12.900000 0.300000 0 2.949103e-06
12.500000 12.900000 0.400000 0 2.949103e-06
12.500000 12.900000 0.500000 0 1.185385e-07
12.500000 12.900000 0.600000 0 1.185385e-07
12.500000 12.900000 0.700000 0 1.185385e-07
12.500000 12.900000 0.800000 0 1.185385e-07
12.500000 12.900000 0.900000 0 1.185385e-07
12.500000 12.900000 1.000000 0 1.185385e-07
12.500000 13.000000 0.100000 0 6.246272e-02
12.500000 13.000000 0.200000 0 1.253963e-03
12.500000 13.000000 0.300000 0 1.018534e-06
12.500000 13.000000 0.400000 0 1.018534e-06
12.500000 13.000000 0.500000 0 3.637841e-08
12.500000 13.000000 0.600000 0 3.637841e-08
12.500000 13.000000 0.700000 0 3.637841e-08
12.500000 13.000000 0.800000 0 3.637841e-08
12.500000 13.000000 0.900000 0 3.637841e-08
12.500000 13.000000 1.000000 0 3.637841e-08
12.600000 12.700000 0.100000 0 4.468350e-07
12.600000 12.700000 0.200000 0 1.618803e-03
12.600000 12.700000 0.300000 0 1.005715e-02
12.600000 12.700000 0.400000 0 1.005715e-02
12.600000 12.700000 0.500000 0 1.519322e-03
12.600000 12.700000 0.600000 0 1.519322e-03
12.600000 12.700000 0.700000 0 1.519322e-03
12.600000 12.700000 0.800000 0 1.519322e-03
12.600000 12.700000 0.900000 0 1.519322e-03
12.600000 12.700000 1.000000 0 1.519322e-03
12.600000 12.800000 0.100000 0 5.198651e-05
12.600000 12.800000 0.200000 0 3.603403e-02
12.600000 12.800000 0.300000 0 9.669887e-04
12.600000 12.800000 0.400000 0 9.669887e-04
12.600000 12.800000 0.500000 0 8.212985e-05
12.600000 12.800000 0.600000 0 8.212985e-05
12.600000 12.800000 0.700000 0 8.212985e-05
12.600000 12.800000 0.800000 0 8.212985e-05
12.600000 12.800000 0.900000 0 8.212985e-05
12.600000 12.800000 1.000000 0 8.212985e-05
12.600000 12.900000 0.100000 0 4.028264e-04
12.600000 12.900000 0.200000 0 1.221048e-01
12.600000 12.900000 0.300000 0 2.464841e-04
12.600000 12.900000 0.400000 0 2.464841e-04
12.600000 12.900000 0.500000 0 1.719356e-05
12.600000 12.900000 0.600000 0 1.719356e-05
12.600000 12.900000 0.700000 0 1.719356e-05
12.600000 12.900000 0.800000 0 1.719356e-05
12.600000 12.900000 0.900000 0 1.719356e-05
12.600000 12.900000 1.000000 0 1.719356e-05
12.600000 13.000000 0.100000 0 7.933983e-04
12.600000 13.000000 0.200000 0 8.812607e-02
12.600000 13.000000 0.300000 0 8.854728e-05
12.600000 13.000000 0.400000 0 8.854728e-05
12.600000 13.000000 0.500000 0 5.381463e-06
12.600000 13.000000 0.600000 0 5.381463e-06
12.600000 13.000000 0.700000 0 5.381463e-06
12.600000 13.000000 0.800000 0 5.381463e-06
12.600000 13.000000 0.900000 0 5.381463e-06
12.600000 13.000000 1.000000 0 5.381463e-06
12.700000 12.800000 0.100000 0 1.589835e-09
12.700000 12.800000 0.200000 0 3.010377e-05
12.700000 12.800000 0.300000 0 4.453588e-05
12.700000 12.800000 0.400000 0 4.453588e-05
12.700000 12.800000 0.500000 0 4.453588e-05
12.700000 12.800000 0.600000 0 4.453588e-05
12.700000 12.800000 0.700000 0 4.453588e-05
12.700000 12.800000 0.800000 0 4.453588e-05
12.700000 12.800000 0.900000 0 4.453588e-05
12.700000 12.800000 1.000000 0 4.453588e-05
12.700000 12.900000 0.100000 0 1.437646e-07
